L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 1400, 200, 0, 1400, 260, 0, 0, 0, 0
L 1440, 260, 0, 1400, 260, 0, 0, 0, 0
L 1460, 230, 0, 1490, 230, 0, 0, 0, 0
L 1460, 260, 0, 1490, 260, 0, 0, 0, 0
L 1460, 200, 0, 1460, 260, 0, 0, 0, 0
L 1490, 200, 0, 1460, 200, 0, 0, 0, 0
L 1540, 260, 0, 1510, 260, 0, 0, 0, 0
L 1510, 200, 0, 1540, 200, 0, 0, 0, 0
L 1510, 260, 0, 1510, 200, 0, 0, 0, 0
L 1540, 260, 0, 1540, 230, 0, 0, 0, 0
L 1540, 230, 0, 1520, 230, 0, 0, 0, 0
L 1560, 230, 0, 1590, 230, 0, 0, 0, 0
L 1560, 260, 0, 1590, 260, 0, 0, 0, 0
L 1560, 200, 0, 1560, 260, 0, 0, 0, 0
L 1590, 200, 0, 1560, 200, 0, 0, 0, 0
L 1640, 260, 0, 1640, 200, 0, 0, 0, 0
L 1610, 200, 0, 1640, 260, 0, 0, 0, 0
L 1610, 260, 0, 1610, 200, 0, 0, 0, 0
L 1670, 260, 0, 1670, 200, 0, 0, 0, 0
L 1680, 260, 0, 1660, 260, 0, 0, 0, 0
L 1690, 230, 0, 1680, 260, 0, 0, 0, 0
L 1680, 200, 0, 1690, 230, 0, 0, 0, 0
L 1660, 200, 0, 1680, 200, 0, 0, 0, 0
L 1400, 370, 0, 1460, 370, 0, 0, 0, 0
L 1400, 290, 0, 1460, 290, 0, 0, 0, 0
L 1430, 343, 0, 1430, 317, 0, 205, 133, 63
L 1460, 370, 0, 1520, 370, 0, 0, 0, 0
L 1460, 370, 0, 1460, 343, 0, 205, 133, 63
L 1430, 343, 0, 1490, 343, 0, 205, 133, 63
L 1430, 317, 0, 1460, 317, 0, 205, 133, 63
L 1460, 317, 0, 1490, 317, 0, 205, 133, 63
L 1460, 290, 0, 1520, 290, 0, 0, 0, 0
L 1460, 317, 0, 1460, 290, 0, 205, 133, 63
L 1490, 343, 0, 1490, 317, 0, 205, 133, 63
L 1570, 360, 0, 1570, 300, 0, 0, 0, 0
L 1580, 360, 0, 1560, 360, 0, 0, 0, 0
L 1590, 330, 0, 1580, 360, 0, 0, 0, 0
L 1580, 300, 0, 1590, 330, 0, 0, 0, 0
L 1560, 300, 0, 1580, 300, 0, 0, 0, 0
L 1610, 300, 0, 1640, 300, 0, 0, 0, 0
L 1610, 360, 0, 1640, 360, 0, 0, 0, 0
L 1610, 300, 0, 1610, 360, 0, 0, 0, 0
L 1640, 300, 0, 1640, 360, 0, 0, 0, 0
L 1660, 300, 0, 1690, 300, 0, 0, 0, 0
L 1660, 360, 0, 1690, 360, 0, 0, 0, 0
L 1660, 300, 0, 1660, 360, 0, 0, 0, 0
L 1690, 300, 0, 1690, 360, 0, 0, 0, 0
L 1710, 300, 0, 1710, 330, 0, 0, 0, 0
L 1710, 330, 0, 1710, 360, 0, 0, 0, 0
L 1710, 330, 0, 1730, 330, 0, 0, 0, 0
L 1750, 330, 0, 1750, 300, 0, 0, 0, 0
L 1710, 300, 0, 1750, 300, 0, 0, 0, 0
L 1730, 330, 0, 1750, 330, 0, 0, 0, 0
L 1750, 360, 0, 1730, 330, 0, 0, 0, 0
L 1400, 410, 0, 1400, 440, 0, 255, 210, 0
L 1400, 410, 0, 1420, 410, 0, 255, 210, 0
L 1420, 470, 0, 1400, 470, 0, 255, 210, 0
L 1400, 440, 0, 1400, 470, 0, 255, 210, 0
L 1420, 440, 0, 1400, 440, 0, 255, 210, 0
L 1420, 440, 0, 1440, 425, 0, 255, 210, 0
L 1420, 410, 0, 1440, 425, 0, 255, 210, 0
L 1420, 440, 0, 1440, 455, 0, 255, 210, 0
L 1440, 455, 0, 1420, 470, 0, 255, 210, 0
L 1470, 440, 0, 1490, 440, 0, 255, 210, 0
L 1480, 410, 0, 1500, 470, 0, 255, 210, 0
L 1460, 470, 0, 1480, 410, 0, 255, 210, 0
L 1550, 470, 0, 1550, 410, 0, 255, 210, 0
L 1520, 410, 0, 1550, 470, 0, 255, 210, 0
L 1520, 470, 0, 1520, 410, 0, 255, 210, 0
L 1570, 410, 0, 1570, 440, 0, 255, 210, 0
L 1570, 440, 0, 1570, 470, 0, 255, 210, 0
L 1570, 440, 0, 1610, 470, 0, 255, 210, 0
L 1570, 440, 0, 1610, 410, 0, 255, 210, 0
L 1630, 440, 0, 1660, 440, 0, 255, 210, 0
L 1630, 470, 0, 1660, 470, 0, 255, 210, 0
L 1630, 410, 0, 1630, 470, 0, 255, 210, 0
L 1660, 410, 0, 1630, 410, 0, 255, 210, 0
L 1680, 410, 0, 1680, 440, 0, 255, 210, 0
L 1680, 440, 0, 1680, 470, 0, 255, 210, 0
L 1680, 440, 0, 1700, 440, 0, 255, 210, 0
L 1720, 440, 0, 1720, 410, 0, 255, 210, 0
L 1680, 410, 0, 1720, 410, 0, 255, 210, 0
L 1700, 440, 0, 1720, 440, 0, 255, 210, 0
L 1720, 470, 0, 1700, 440, 0, 255, 210, 0
L 1430, 560, 0, 1400, 560, 0, 255, 255, 255
L 1400, 500, 0, 1430, 500, 0, 255, 255, 255
L 1400, 560, 0, 1400, 500, 0, 255, 255, 255
L 1450, 500, 0, 1480, 500, 0, 255, 255, 255
L 1450, 560, 0, 1480, 560, 0, 255, 255, 255
L 1450, 500, 0, 1450, 560, 0, 255, 255, 255
L 1480, 500, 0, 1480, 560, 0, 255, 255, 255
L 1540, 500, 0, 1540, 560, 0, 255, 255, 255
L 1520, 530, 0, 1540, 500, 0, 255, 255, 255
L 1500, 500, 0, 1520, 530, 0, 255, 255, 255
L 1500, 560, 0, 1500, 500, 0, 255, 255, 255
L 1600, 500, 0, 1600, 560, 0, 255, 255, 255
L 1580, 530, 0, 1600, 500, 0, 255, 255, 255
L 1560, 500, 0, 1580, 530, 0, 255, 255, 255
L 1560, 560, 0, 1560, 500, 0, 255, 255, 255
L 1620, 530, 0, 1650, 530, 0, 255, 255, 255
L 1620, 560, 0, 1650, 560, 0, 255, 255, 255
L 1620, 500, 0, 1620, 560, 0, 255, 255, 255
L 1650, 500, 0, 1620, 500, 0, 255, 255, 255
L 1700, 560, 0, 1700, 500, 0, 255, 255, 255
L 1670, 500, 0, 1700, 560, 0, 255, 255, 255
L 1670, 560, 0, 1670, 500, 0, 255, 255, 255
L 1740, 500, 0, 1740, 560, 0, 255, 255, 255
L 1720, 500, 0, 1760, 500, 0, 255, 255, 255
L 1430, 650, 0, 1400, 650, 0, 0, 0, 0
L 1400, 590, 0, 1430, 590, 0, 0, 0, 0
L 1400, 650, 0, 1400, 590, 0, 0, 0, 0
L 1430, 650, 0, 1430, 620, 0, 0, 0, 0
L 1430, 620, 0, 1410, 620, 0, 0, 0, 0
L 1450, 620, 0, 1480, 620, 0, 0, 0, 0
L 1450, 650, 0, 1480, 650, 0, 0, 0, 0
L 1450, 590, 0, 1450, 650, 0, 0, 0, 0
L 1480, 590, 0, 1450, 590, 0, 0, 0, 0
L 1530, 650, 0, 1530, 590, 0, 0, 0, 0
L 1500, 590, 0, 1530, 650, 0, 0, 0, 0
L 1500, 650, 0, 1500, 590, 0, 0, 0, 0
L 1550, 620, 0, 1580, 620, 0, 0, 0, 0
L 1550, 650, 0, 1580, 650, 0, 0, 0, 0
L 1550, 590, 0, 1550, 650, 0, 0, 0, 0
L 1580, 590, 0, 1550, 590, 0, 0, 0, 0
L 1600, 590, 0, 1600, 620, 0, 0, 0, 0
L 1600, 620, 0, 1600, 650, 0, 0, 0, 0
L 1600, 620, 0, 1620, 620, 0, 0, 0, 0
L 1640, 620, 0, 1640, 590, 0, 0, 0, 0
L 1600, 590, 0, 1640, 590, 0, 0, 0, 0
L 1620, 620, 0, 1640, 620, 0, 0, 0, 0
L 1640, 650, 0, 1620, 620, 0, 0, 0, 0
L 1670, 620, 0, 1690, 620, 0, 0, 0, 0
L 1680, 590, 0, 1700, 650, 0, 0, 0, 0
L 1660, 650, 0, 1680, 590, 0, 0, 0, 0
L 1720, 590, 0, 1720, 650, 0, 0, 0, 0
L 1760, 650, 0, 1720, 650, 0, 0, 0, 0
L 1430, 740, 0, 1400, 740, 0, 0, 0, 255
L 1400, 680, 0, 1430, 680, 0, 0, 0, 255
L 1400, 740, 0, 1400, 680, 0, 0, 0, 255
L 1430, 740, 0, 1430, 710, 0, 0, 0, 255
L 1430, 710, 0, 1410, 710, 0, 0, 0, 255
L 1450, 680, 0, 1450, 710, 0, 0, 0, 255
L 1450, 710, 0, 1450, 740, 0, 0, 0, 255
L 1450, 710, 0, 1470, 710, 0, 0, 0, 255
L 1490, 710, 0, 1490, 680, 0, 0, 0, 255
L 1450, 680, 0, 1490, 680, 0, 0, 0, 255
L 1470, 710, 0, 1490, 710, 0, 0, 0, 255
L 1490, 740, 0, 1470, 710, 0, 0, 0, 255
L 1510, 680, 0, 1540, 680, 0, 0, 0, 255
L 1510, 740, 0, 1540, 740, 0, 0, 0, 255
L 1510, 680, 0, 1510, 740, 0, 0, 0, 255
L 1540, 680, 0, 1540, 740, 0, 0, 0, 255
L 1600, 680, 0, 1600, 740, 0, 0, 0, 255
L 1560, 680, 0, 1560, 740, 0, 0, 0, 255
L 1560, 740, 0, 1600, 740, 0, 0, 0, 255
L 1650, 740, 0, 1650, 680, 0, 0, 0, 255
L 1620, 680, 0, 1650, 740, 0, 0, 0, 255
L 1620, 740, 0, 1620, 680, 0, 0, 0, 255
L 1680, 740, 0, 1680, 680, 0, 0, 0, 255
L 1690, 740, 0, 1670, 740, 0, 0, 0, 255
L 1700, 710, 0, 1690, 740, 0, 0, 0, 255
L 1690, 680, 0, 1700, 710, 0, 0, 0, 255
L 1670, 680, 0, 1690, 680, 0, 0, 0, 255
L 1780, 680, 0, 1780, 710, 0, 0, 0, 255
L 1780, 740, 0, 1820, 740, 0, 0, 0, 255
L 1820, 710, 0, 1780, 710, 0, 0, 0, 255
L 1780, 680, 0, 1820, 680, 0, 0, 0, 255
L 1820, 710, 0, 1820, 740, 0, 0, 0, 255
L 1870, 710, 0, 1840, 710, 0, 0, 0, 255
L 1870, 680, 0, 1870, 710, 0, 0, 0, 255
L 1840, 680, 0, 1870, 680, 0, 0, 0, 255
L 1840, 740, 0, 1840, 680, 0, 0, 0, 255
L 1900, 710, 0, 1920, 710, 0, 0, 0, 255
L 1910, 680, 0, 1930, 740, 0, 0, 0, 255
L 1890, 740, 0, 1910, 680, 0, 0, 0, 255
L 1980, 740, 0, 1990, 680, 0, 0, 0, 255
L 1970, 710, 0, 1980, 740, 0, 0, 0, 255
L 1960, 740, 0, 1970, 710, 0, 0, 0, 255
L 1950, 680, 0, 1960, 740, 0, 0, 0, 255
L 2040, 740, 0, 2040, 680, 0, 0, 0, 255
L 2010, 680, 0, 2040, 740, 0, 0, 0, 255
L 2010, 740, 0, 2010, 680, 0, 0, 0, 255
L 1430, 830, 0, 1400, 830, 0, 128, 128, 128
L 1400, 770, 0, 1430, 770, 0, 128, 128, 128
L 1400, 830, 0, 1400, 770, 0, 128, 128, 128
L 1430, 830, 0, 1430, 800, 0, 128, 128, 128
L 1430, 800, 0, 1410, 800, 0, 128, 128, 128
L 1490, 770, 0, 1490, 830, 0, 128, 128, 128
L 1450, 770, 0, 1450, 830, 0, 128, 128, 128
L 1450, 830, 0, 1490, 830, 0, 128, 128, 128
L 1510, 770, 0, 1510, 830, 0, 128, 128, 128
L 1530, 770, 0, 1530, 830, 0, 128, 128, 128
L 1570, 830, 0, 1530, 830, 0, 128, 128, 128
L 1600, 830, 0, 1600, 770, 0, 128, 128, 128
L 1610, 830, 0, 1590, 830, 0, 128, 128, 128
L 1620, 800, 0, 1610, 830, 0, 128, 128, 128
L 1610, 770, 0, 1620, 800, 0, 128, 128, 128
L 1590, 770, 0, 1610, 770, 0, 128, 128, 128
L 1740, 770, 0, 1740, 830, 0, 128, 128, 128
L 1720, 800, 0, 1740, 770, 0, 128, 128, 128
L 1700, 770, 0, 1720, 800, 0, 128, 128, 128
L 1700, 830, 0, 1700, 770, 0, 128, 128, 128
L 1770, 800, 0, 1790, 800, 0, 128, 128, 128
L 1780, 770, 0, 1800, 830, 0, 128, 128, 128
L 1760, 830, 0, 1780, 770, 0, 128, 128, 128
L 1820, 770, 0, 1820, 800, 0, 128, 128, 128
L 1820, 830, 0, 1860, 830, 0, 128, 128, 128
L 1860, 800, 0, 1820, 800, 0, 128, 128, 128
L 1820, 770, 0, 1860, 770, 0, 128, 128, 128
L 1860, 800, 0, 1860, 830, 0, 128, 128, 128
L 1900, 770, 0, 1900, 830, 0, 128, 128, 128
L 1880, 770, 0, 1920, 770, 0, 128, 128, 128
L 1940, 800, 0, 1970, 800, 0, 128, 128, 128
L 1940, 830, 0, 1970, 830, 0, 128, 128, 128
L 1940, 770, 0, 1940, 830, 0, 128, 128, 128
L 1970, 770, 0, 1940, 770, 0, 128, 128, 128
L 1990, 770, 0, 1990, 800, 0, 128, 128, 128
L 1990, 800, 0, 1990, 830, 0, 128, 128, 128
L 1990, 800, 0, 2010, 800, 0, 128, 128, 128
L 2030, 800, 0, 2030, 770, 0, 128, 128, 128
L 1990, 770, 0, 2030, 770, 0, 128, 128, 128
L 2010, 800, 0, 2030, 800, 0, 128, 128, 128
L 2030, 830, 0, 2010, 800, 0, 128, 128, 128
L 1400, 860, 0, 1400, 890, 0, 127, 64, 0
L 1440, 920, 0, 1440, 890, 0, 127, 64, 0
L 1400, 890, 0, 1400, 920, 0, 127, 64, 0
L 1440, 890, 0, 1440, 860, 0, 127, 64, 0
L 1400, 890, 0, 1440, 890, 0, 127, 64, 0
L 1500, 860, 0, 1500, 920, 0, 127, 64, 0
L 1460, 860, 0, 1460, 920, 0, 127, 64, 0
L 1460, 920, 0, 1500, 920, 0, 127, 64, 0
L 1550, 920, 0, 1550, 860, 0, 127, 64, 0
L 1520, 860, 0, 1550, 920, 0, 127, 64, 0
L 1520, 920, 0, 1520, 860, 0, 127, 64, 0
L 1590, 860, 0, 1590, 920, 0, 127, 64, 0
L 1570, 860, 0, 1610, 860, 0, 127, 64, 0
L 1630, 890, 0, 1660, 890, 0, 127, 64, 0
L 1630, 920, 0, 1660, 920, 0, 127, 64, 0
L 1630, 860, 0, 1630, 920, 0, 127, 64, 0
L 1660, 860, 0, 1630, 860, 0, 127, 64, 0
L 1680, 860, 0, 1680, 890, 0, 127, 64, 0
L 1680, 890, 0, 1680, 920, 0, 127, 64, 0
L 1680, 890, 0, 1700, 890, 0, 127, 64, 0
L 1720, 890, 0, 1720, 860, 0, 127, 64, 0
L 1680, 860, 0, 1720, 860, 0, 127, 64, 0
L 1700, 890, 0, 1720, 890, 0, 127, 64, 0
L 1720, 920, 0, 1700, 890, 0, 127, 64, 0
L 1440, 950, 0, 1440, 1010, 0, 0, 127, 0
L 1420, 980, 0, 1440, 950, 0, 0, 127, 0
L 1400, 950, 0, 1420, 980, 0, 0, 127, 0
L 1400, 1010, 0, 1400, 950, 0, 0, 127, 0
L 1460, 980, 0, 1490, 980, 0, 0, 127, 0
L 1460, 1010, 0, 1490, 1010, 0, 0, 127, 0
L 1460, 950, 0, 1460, 1010, 0, 0, 127, 0
L 1490, 950, 0, 1460, 950, 0, 0, 127, 0
L 1510, 950, 0, 1510, 980, 0, 0, 127, 0
L 1510, 980, 0, 1510, 1010, 0, 0, 127, 0
L 1510, 980, 0, 1530, 980, 0, 0, 127, 0
L 1550, 980, 0, 1550, 950, 0, 0, 127, 0
L 1510, 950, 0, 1550, 950, 0, 0, 127, 0
L 1530, 980, 0, 1550, 980, 0, 0, 127, 0
L 1550, 1010, 0, 1530, 980, 0, 0, 127, 0
L 1600, 1010, 0, 1570, 1010, 0, 0, 127, 0
L 1570, 950, 0, 1600, 950, 0, 0, 127, 0
L 1570, 1010, 0, 1570, 950, 0, 0, 127, 0
L 1620, 950, 0, 1620, 980, 0, 0, 127, 0
L 1660, 1010, 0, 1660, 980, 0, 0, 127, 0
L 1620, 980, 0, 1620, 1010, 0, 0, 127, 0
L 1660, 980, 0, 1660, 950, 0, 0, 127, 0
L 1620, 980, 0, 1660, 980, 0, 0, 127, 0
L 1690, 980, 0, 1710, 980, 0, 0, 127, 0
L 1700, 950, 0, 1720, 1010, 0, 0, 127, 0
L 1680, 1010, 0, 1700, 950, 0, 0, 127, 0
L 1770, 1010, 0, 1770, 950, 0, 0, 127, 0
L 1740, 950, 0, 1770, 1010, 0, 0, 127, 0
L 1740, 1010, 0, 1740, 950, 0, 0, 127, 0
L 1810, 950, 0, 1810, 1010, 0, 0, 127, 0
L 1790, 950, 0, 1830, 950, 0, 0, 127, 0
L 1440, 1040, 0, 1440, 1100, 0, 0, 127, 127
L 1420, 1070, 0, 1440, 1040, 0, 0, 127, 127
L 1400, 1040, 0, 1420, 1070, 0, 0, 127, 127
L 1400, 1100, 0, 1400, 1040, 0, 0, 127, 127
L 1460, 1040, 0, 1460, 1100, 0, 0, 127, 127
L 1480, 1040, 0, 1480, 1070, 0, 0, 127, 127
L 1480, 1100, 0, 1520, 1100, 0, 0, 127, 127
L 1520, 1070, 0, 1480, 1070, 0, 0, 127, 127
L 1480, 1040, 0, 1520, 1040, 0, 0, 127, 127
L 1520, 1070, 0, 1520, 1100, 0, 0, 127, 127
L 1540, 1040, 0, 1540, 1070, 0, 0, 127, 127
L 1540, 1100, 0, 1580, 1100, 0, 0, 127, 127
L 1580, 1070, 0, 1540, 1070, 0, 0, 127, 127
L 1540, 1040, 0, 1580, 1040, 0, 0, 127, 127
L 1580, 1070, 0, 1580, 1100, 0, 0, 127, 127
L 1600, 1040, 0, 1600, 1100, 0, 0, 127, 127
L 1620, 1040, 0, 1650, 1040, 0, 0, 127, 127
L 1620, 1100, 0, 1650, 1100, 0, 0, 127, 127
L 1620, 1040, 0, 1620, 1100, 0, 0, 127, 127
L 1650, 1040, 0, 1650, 1100, 0, 0, 127, 127
L 1700, 1100, 0, 1700, 1040, 0, 0, 127, 127
L 1670, 1040, 0, 1700, 1100, 0, 0, 127, 127
L 1670, 1100, 0, 1670, 1040, 0, 0, 127, 127
L 1430, 1190, 0, 1430, 1130, 0, 127, 64, 0
L 1400, 1130, 0, 1430, 1190, 0, 127, 64, 0
L 1400, 1190, 0, 1400, 1130, 0, 127, 64, 0
L 1460, 1160, 0, 1480, 1160, 0, 127, 64, 0
L 1470, 1130, 0, 1490, 1190, 0, 127, 64, 0
L 1450, 1190, 0, 1470, 1130, 0, 127, 64, 0
L 1550, 1130, 0, 1550, 1190, 0, 127, 64, 0
L 1530, 1160, 0, 1550, 1130, 0, 127, 64, 0
L 1510, 1130, 0, 1530, 1160, 0, 127, 64, 0
L 1510, 1190, 0, 1510, 1130, 0, 127, 64, 0
L 1570, 1160, 0, 1600, 1160, 0, 127, 64, 0
L 1570, 1190, 0, 1600, 1190, 0, 127, 64, 0
L 1570, 1130, 0, 1570, 1190, 0, 127, 64, 0
L 1600, 1130, 0, 1570, 1130, 0, 127, 64, 0
L 1630, 1190, 0, 1630, 1130, 0, 127, 64, 0
L 1640, 1190, 0, 1620, 1190, 0, 127, 64, 0
L 1650, 1160, 0, 1640, 1190, 0, 127, 64, 0
L 1640, 1130, 0, 1650, 1160, 0, 127, 64, 0
L 1620, 1130, 0, 1640, 1130, 0, 127, 64, 0
L 1430, 1250, 0, 1400, 1250, 0, 0, 255, 0
L 1430, 1220, 0, 1430, 1250, 0, 0, 255, 0
L 1400, 1220, 0, 1430, 1220, 0, 0, 255, 0
L 1400, 1280, 0, 1400, 1220, 0, 0, 255, 0
L 1460, 1250, 0, 1480, 1250, 0, 0, 255, 0
L 1470, 1220, 0, 1490, 1280, 0, 0, 255, 0
L 1450, 1280, 0, 1470, 1220, 0, 0, 255, 0
L 1510, 1220, 0, 1510, 1250, 0, 0, 255, 0
L 1510, 1250, 0, 1510, 1280, 0, 0, 255, 0
L 1510, 1250, 0, 1530, 1250, 0, 0, 255, 0
L 1550, 1250, 0, 1550, 1220, 0, 0, 255, 0
L 1510, 1220, 0, 1550, 1220, 0, 0, 255, 0
L 1530, 1250, 0, 1550, 1250, 0, 0, 255, 0
L 1550, 1280, 0, 1530, 1250, 0, 0, 255, 0
L 1600, 1280, 0, 1570, 1280, 0, 0, 255, 0
L 1570, 1220, 0, 1600, 1220, 0, 0, 255, 0
L 1570, 1280, 0, 1570, 1220, 0, 0, 255, 0
L 1620, 1250, 0, 1650, 1250, 0, 0, 255, 0
L 1620, 1280, 0, 1650, 1280, 0, 0, 255, 0
L 1620, 1220, 0, 1620, 1280, 0, 0, 255, 0
L 1650, 1220, 0, 1620, 1220, 0, 0, 255, 0
L 1670, 1220, 0, 1670, 1280, 0, 0, 255, 0
L 1710, 1280, 0, 1670, 1280, 0, 0, 255, 0
L 1730, 1220, 0, 1730, 1250, 0, 0, 255, 0
L 1730, 1280, 0, 1770, 1280, 0, 0, 255, 0
L 1770, 1250, 0, 1730, 1250, 0, 0, 255, 0
L 1730, 1220, 0, 1770, 1220, 0, 0, 255, 0
L 1770, 1250, 0, 1770, 1280, 0, 0, 255, 0
L 1400, 1310, 0, 1400, 1340, 0, 0, 240, 240
L 1400, 1340, 0, 1400, 1370, 0, 0, 240, 240
L 1400, 1340, 0, 1420, 1340, 0, 0, 240, 240
L 1440, 1340, 0, 1440, 1310, 0, 0, 240, 240
L 1400, 1310, 0, 1440, 1310, 0, 0, 240, 240
L 1420, 1340, 0, 1440, 1340, 0, 0, 240, 240
L 1440, 1370, 0, 1420, 1340, 0, 0, 240, 240
L 1470, 1340, 0, 1490, 1340, 0, 0, 240, 240
L 1480, 1310, 0, 1500, 1370, 0, 0, 240, 240
L 1460, 1370, 0, 1480, 1310, 0, 0, 240, 240
L 1520, 1310, 0, 1520, 1370, 0, 0, 240, 240
L 1550, 1370, 0, 1550, 1310, 0, 0, 240, 240
L 1560, 1370, 0, 1540, 1370, 0, 0, 240, 240
L 1570, 1340, 0, 1560, 1370, 0, 0, 240, 240
L 1560, 1310, 0, 1570, 1340, 0, 0, 240, 240
L 1540, 1310, 0, 1560, 1310, 0, 0, 240, 240
L 1400, 1400, 0, 1400, 1430, 0, 0, 255, 0
L 1400, 1460, 0, 1440, 1460, 0, 0, 255, 0
L 1440, 1430, 0, 1400, 1430, 0, 0, 255, 0
L 1400, 1400, 0, 1440, 1400, 0, 0, 255, 0
L 1440, 1430, 0, 1440, 1460, 0, 0, 255, 0
L 1490, 1430, 0, 1460, 1430, 0, 0, 255, 0
L 1490, 1400, 0, 1490, 1430, 0, 0, 255, 0
L 1460, 1400, 0, 1490, 1400, 0, 0, 255, 0
L 1460, 1460, 0, 1460, 1400, 0, 0, 255, 0
L 1510, 1430, 0, 1540, 1430, 0, 0, 255, 0
L 1510, 1460, 0, 1540, 1460, 0, 0, 255, 0
L 1510, 1400, 0, 1510, 1460, 0, 0, 255, 0
L 1540, 1400, 0, 1510, 1400, 0, 0, 255, 0
L 1590, 1460, 0, 1560, 1460, 0, 0, 255, 0
L 1560, 1400, 0, 1590, 1400, 0, 0, 255, 0
L 1560, 1460, 0, 1560, 1400, 0, 0, 255, 0
L 1610, 1400, 0, 1610, 1460, 0, 0, 255, 0
L 1640, 1430, 0, 1660, 1430, 0, 0, 255, 0
L 1650, 1400, 0, 1670, 1460, 0, 0, 255, 0
L 1630, 1460, 0, 1650, 1400, 0, 0, 255, 0
L 1690, 1400, 0, 1690, 1460, 0, 0, 255, 0
L 1730, 1460, 0, 1690, 1460, 0, 0, 255, 0
L 1840, 1460, 0, 1810, 1460, 0, 0, 255, 0
