L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 700, 4200, 0, 700, 4260, 0, 0, 0, 0
L 740, 4260, 0, 700, 4260, 0, 0, 0, 0
L 760, 4230, 0, 790, 4230, 0, 0, 0, 0
L 760, 4260, 0, 790, 4260, 0, 0, 0, 0
L 760, 4200, 0, 760, 4260, 0, 0, 0, 0
L 790, 4200, 0, 760, 4200, 0, 0, 0, 0
L 840, 4260, 0, 810, 4260, 0, 0, 0, 0
L 810, 4200, 0, 840, 4200, 0, 0, 0, 0
L 810, 4260, 0, 810, 4200, 0, 0, 0, 0
L 840, 4260, 0, 840, 4230, 0, 0, 0, 0
L 840, 4230, 0, 820, 4230, 0, 0, 0, 0
L 860, 4230, 0, 890, 4230, 0, 0, 0, 0
L 860, 4260, 0, 890, 4260, 0, 0, 0, 0
L 860, 4200, 0, 860, 4260, 0, 0, 0, 0
L 890, 4200, 0, 860, 4200, 0, 0, 0, 0
L 940, 4260, 0, 940, 4200, 0, 0, 0, 0
L 910, 4200, 0, 940, 4260, 0, 0, 0, 0
L 910, 4260, 0, 910, 4200, 0, 0, 0, 0
L 970, 4260, 0, 970, 4200, 0, 0, 0, 0
L 980, 4260, 0, 960, 4260, 0, 0, 0, 0
L 990, 4230, 0, 980, 4260, 0, 0, 0, 0
L 980, 4200, 0, 990, 4230, 0, 0, 0, 0
L 960, 4200, 0, 980, 4200, 0, 0, 0, 0
L 700, 4370, 0, 760, 4370, 0, 0, 0, 0
L 700, 4290, 0, 760, 4290, 0, 0, 0, 0
L 730, 4343, 0, 730, 4317, 0, 205, 133, 63
L 760, 4370, 0, 820, 4370, 0, 0, 0, 0
L 760, 4370, 0, 760, 4343, 0, 205, 133, 63
L 730, 4343, 0, 790, 4343, 0, 205, 133, 63
L 730, 4317, 0, 760, 4317, 0, 205, 133, 63
L 760, 4317, 0, 790, 4317, 0, 205, 133, 63
L 760, 4290, 0, 820, 4290, 0, 0, 0, 0
L 760, 4317, 0, 760, 4290, 0, 205, 133, 63
L 790, 4343, 0, 790, 4317, 0, 205, 133, 63
L 870, 4360, 0, 870, 4300, 0, 0, 0, 0
L 880, 4360, 0, 860, 4360, 0, 0, 0, 0
L 890, 4330, 0, 880, 4360, 0, 0, 0, 0
L 880, 4300, 0, 890, 4330, 0, 0, 0, 0
L 860, 4300, 0, 880, 4300, 0, 0, 0, 0
L 910, 4300, 0, 940, 4300, 0, 0, 0, 0
L 910, 4360, 0, 940, 4360, 0, 0, 0, 0
L 910, 4300, 0, 910, 4360, 0, 0, 0, 0
L 940, 4300, 0, 940, 4360, 0, 0, 0, 0
L 960, 4300, 0, 990, 4300, 0, 0, 0, 0
L 960, 4360, 0, 990, 4360, 0, 0, 0, 0
L 960, 4300, 0, 960, 4360, 0, 0, 0, 0
L 990, 4300, 0, 990, 4360, 0, 0, 0, 0
L 1010, 4300, 0, 1010, 4330, 0, 0, 0, 0
L 1010, 4330, 0, 1010, 4360, 0, 0, 0, 0
L 1010, 4330, 0, 1030, 4330, 0, 0, 0, 0
L 1050, 4330, 0, 1050, 4300, 0, 0, 0, 0
L 1010, 4300, 0, 1050, 4300, 0, 0, 0, 0
L 1030, 4330, 0, 1050, 4330, 0, 0, 0, 0
L 1050, 4360, 0, 1030, 4330, 0, 0, 0, 0
L 700, 4410, 0, 700, 4440, 0, 255, 210, 0
L 700, 4410, 0, 720, 4410, 0, 255, 210, 0
L 720, 4470, 0, 700, 4470, 0, 255, 210, 0
L 700, 4440, 0, 700, 4470, 0, 255, 210, 0
L 720, 4440, 0, 700, 4440, 0, 255, 210, 0
L 720, 4440, 0, 740, 4425, 0, 255, 210, 0
L 720, 4410, 0, 740, 4425, 0, 255, 210, 0
L 720, 4440, 0, 740, 4455, 0, 255, 210, 0
L 740, 4455, 0, 720, 4470, 0, 255, 210, 0
L 770, 4440, 0, 790, 4440, 0, 255, 210, 0
L 780, 4410, 0, 800, 4470, 0, 255, 210, 0
L 760, 4470, 0, 780, 4410, 0, 255, 210, 0
L 850, 4470, 0, 850, 4410, 0, 255, 210, 0
L 820, 4410, 0, 850, 4470, 0, 255, 210, 0
L 820, 4470, 0, 820, 4410, 0, 255, 210, 0
L 870, 4410, 0, 870, 4440, 0, 255, 210, 0
L 870, 4440, 0, 870, 4470, 0, 255, 210, 0
L 870, 4440, 0, 910, 4470, 0, 255, 210, 0
L 870, 4440, 0, 910, 4410, 0, 255, 210, 0
L 930, 4440, 0, 960, 4440, 0, 255, 210, 0
L 930, 4470, 0, 960, 4470, 0, 255, 210, 0
L 930, 4410, 0, 930, 4470, 0, 255, 210, 0
L 960, 4410, 0, 930, 4410, 0, 255, 210, 0
L 980, 4410, 0, 980, 4440, 0, 255, 210, 0
L 980, 4440, 0, 980, 4470, 0, 255, 210, 0
L 980, 4440, 0, 1000, 4440, 0, 255, 210, 0
L 1020, 4440, 0, 1020, 4410, 0, 255, 210, 0
L 980, 4410, 0, 1020, 4410, 0, 255, 210, 0
L 1000, 4440, 0, 1020, 4440, 0, 255, 210, 0
L 1020, 4470, 0, 1000, 4440, 0, 255, 210, 0
L 730, 4560, 0, 700, 4560, 0, 255, 255, 255
L 700, 4500, 0, 730, 4500, 0, 255, 255, 255
L 700, 4560, 0, 700, 4500, 0, 255, 255, 255
L 750, 4500, 0, 780, 4500, 0, 255, 255, 255
L 750, 4560, 0, 780, 4560, 0, 255, 255, 255
L 750, 4500, 0, 750, 4560, 0, 255, 255, 255
L 780, 4500, 0, 780, 4560, 0, 255, 255, 255
L 840, 4500, 0, 840, 4560, 0, 255, 255, 255
L 820, 4530, 0, 840, 4500, 0, 255, 255, 255
L 800, 4500, 0, 820, 4530, 0, 255, 255, 255
L 800, 4560, 0, 800, 4500, 0, 255, 255, 255
L 900, 4500, 0, 900, 4560, 0, 255, 255, 255
L 880, 4530, 0, 900, 4500, 0, 255, 255, 255
L 860, 4500, 0, 880, 4530, 0, 255, 255, 255
L 860, 4560, 0, 860, 4500, 0, 255, 255, 255
L 920, 4530, 0, 950, 4530, 0, 255, 255, 255
L 920, 4560, 0, 950, 4560, 0, 255, 255, 255
L 920, 4500, 0, 920, 4560, 0, 255, 255, 255
L 950, 4500, 0, 920, 4500, 0, 255, 255, 255
L 1000, 4560, 0, 1000, 4500, 0, 255, 255, 255
L 970, 4500, 0, 1000, 4560, 0, 255, 255, 255
L 970, 4560, 0, 970, 4500, 0, 255, 255, 255
L 1040, 4500, 0, 1040, 4560, 0, 255, 255, 255
L 1020, 4500, 0, 1060, 4500, 0, 255, 255, 255
L 730, 4650, 0, 700, 4650, 0, 0, 0, 0
L 700, 4590, 0, 730, 4590, 0, 0, 0, 0
L 700, 4650, 0, 700, 4590, 0, 0, 0, 0
L 730, 4650, 0, 730, 4620, 0, 0, 0, 0
L 730, 4620, 0, 710, 4620, 0, 0, 0, 0
L 750, 4620, 0, 780, 4620, 0, 0, 0, 0
L 750, 4650, 0, 780, 4650, 0, 0, 0, 0
L 750, 4590, 0, 750, 4650, 0, 0, 0, 0
L 780, 4590, 0, 750, 4590, 0, 0, 0, 0
L 830, 4650, 0, 830, 4590, 0, 0, 0, 0
L 800, 4590, 0, 830, 4650, 0, 0, 0, 0
L 800, 4650, 0, 800, 4590, 0, 0, 0, 0
L 850, 4620, 0, 880, 4620, 0, 0, 0, 0
L 850, 4650, 0, 880, 4650, 0, 0, 0, 0
L 850, 4590, 0, 850, 4650, 0, 0, 0, 0
L 880, 4590, 0, 850, 4590, 0, 0, 0, 0
L 900, 4590, 0, 900, 4620, 0, 0, 0, 0
L 900, 4620, 0, 900, 4650, 0, 0, 0, 0
L 900, 4620, 0, 920, 4620, 0, 0, 0, 0
L 940, 4620, 0, 940, 4590, 0, 0, 0, 0
L 900, 4590, 0, 940, 4590, 0, 0, 0, 0
L 920, 4620, 0, 940, 4620, 0, 0, 0, 0
L 940, 4650, 0, 920, 4620, 0, 0, 0, 0
L 970, 4620, 0, 990, 4620, 0, 0, 0, 0
L 980, 4590, 0, 1000, 4650, 0, 0, 0, 0
L 960, 4650, 0, 980, 4590, 0, 0, 0, 0
L 1020, 4590, 0, 1020, 4650, 0, 0, 0, 0
L 1060, 4650, 0, 1020, 4650, 0, 0, 0, 0
L 730, 4740, 0, 700, 4740, 0, 0, 0, 255
L 700, 4680, 0, 730, 4680, 0, 0, 0, 255
L 700, 4740, 0, 700, 4680, 0, 0, 0, 255
L 730, 4740, 0, 730, 4710, 0, 0, 0, 255
L 730, 4710, 0, 710, 4710, 0, 0, 0, 255
L 750, 4680, 0, 750, 4710, 0, 0, 0, 255
L 750, 4710, 0, 750, 4740, 0, 0, 0, 255
L 750, 4710, 0, 770, 4710, 0, 0, 0, 255
L 790, 4710, 0, 790, 4680, 0, 0, 0, 255
L 750, 4680, 0, 790, 4680, 0, 0, 0, 255
L 770, 4710, 0, 790, 4710, 0, 0, 0, 255
L 790, 4740, 0, 770, 4710, 0, 0, 0, 255
L 810, 4680, 0, 840, 4680, 0, 0, 0, 255
L 810, 4740, 0, 840, 4740, 0, 0, 0, 255
L 810, 4680, 0, 810, 4740, 0, 0, 0, 255
L 840, 4680, 0, 840, 4740, 0, 0, 0, 255
L 900, 4680, 0, 900, 4740, 0, 0, 0, 255
L 860, 4680, 0, 860, 4740, 0, 0, 0, 255
L 860, 4740, 0, 900, 4740, 0, 0, 0, 255
L 950, 4740, 0, 950, 4680, 0, 0, 0, 255
L 920, 4680, 0, 950, 4740, 0, 0, 0, 255
L 920, 4740, 0, 920, 4680, 0, 0, 0, 255
L 980, 4740, 0, 980, 4680, 0, 0, 0, 255
L 990, 4740, 0, 970, 4740, 0, 0, 0, 255
L 1000, 4710, 0, 990, 4740, 0, 0, 0, 255
L 990, 4680, 0, 1000, 4710, 0, 0, 0, 255
L 970, 4680, 0, 990, 4680, 0, 0, 0, 255
L 1080, 4680, 0, 1080, 4710, 0, 0, 0, 255
L 1080, 4740, 0, 1120, 4740, 0, 0, 0, 255
L 1120, 4710, 0, 1080, 4710, 0, 0, 0, 255
L 1080, 4680, 0, 1120, 4680, 0, 0, 0, 255
L 1120, 4710, 0, 1120, 4740, 0, 0, 0, 255
L 1170, 4710, 0, 1140, 4710, 0, 0, 0, 255
L 1170, 4680, 0, 1170, 4710, 0, 0, 0, 255
L 1140, 4680, 0, 1170, 4680, 0, 0, 0, 255
L 1140, 4740, 0, 1140, 4680, 0, 0, 0, 255
L 1200, 4710, 0, 1220, 4710, 0, 0, 0, 255
L 1210, 4680, 0, 1230, 4740, 0, 0, 0, 255
L 1190, 4740, 0, 1210, 4680, 0, 0, 0, 255
L 1280, 4740, 0, 1290, 4680, 0, 0, 0, 255
L 1270, 4710, 0, 1280, 4740, 0, 0, 0, 255
L 1260, 4740, 0, 1270, 4710, 0, 0, 0, 255
L 1250, 4680, 0, 1260, 4740, 0, 0, 0, 255
L 1340, 4740, 0, 1340, 4680, 0, 0, 0, 255
L 1310, 4680, 0, 1340, 4740, 0, 0, 0, 255
L 1310, 4740, 0, 1310, 4680, 0, 0, 0, 255
L 730, 4830, 0, 700, 4830, 0, 128, 128, 128
L 700, 4770, 0, 730, 4770, 0, 128, 128, 128
L 700, 4830, 0, 700, 4770, 0, 128, 128, 128
L 730, 4830, 0, 730, 4800, 0, 128, 128, 128
L 730, 4800, 0, 710, 4800, 0, 128, 128, 128
L 790, 4770, 0, 790, 4830, 0, 128, 128, 128
L 750, 4770, 0, 750, 4830, 0, 128, 128, 128
L 750, 4830, 0, 790, 4830, 0, 128, 128, 128
L 810, 4770, 0, 810, 4830, 0, 128, 128, 128
L 830, 4770, 0, 830, 4830, 0, 128, 128, 128
L 870, 4830, 0, 830, 4830, 0, 128, 128, 128
L 900, 4830, 0, 900, 4770, 0, 128, 128, 128
L 910, 4830, 0, 890, 4830, 0, 128, 128, 128
L 920, 4800, 0, 910, 4830, 0, 128, 128, 128
L 910, 4770, 0, 920, 4800, 0, 128, 128, 128
L 890, 4770, 0, 910, 4770, 0, 128, 128, 128
L 1040, 4770, 0, 1040, 4830, 0, 128, 128, 128
L 1020, 4800, 0, 1040, 4770, 0, 128, 128, 128
L 1000, 4770, 0, 1020, 4800, 0, 128, 128, 128
L 1000, 4830, 0, 1000, 4770, 0, 128, 128, 128
L 1070, 4800, 0, 1090, 4800, 0, 128, 128, 128
L 1080, 4770, 0, 1100, 4830, 0, 128, 128, 128
L 1060, 4830, 0, 1080, 4770, 0, 128, 128, 128
L 1120, 4770, 0, 1120, 4800, 0, 128, 128, 128
L 1120, 4830, 0, 1160, 4830, 0, 128, 128, 128
L 1160, 4800, 0, 1120, 4800, 0, 128, 128, 128
L 1120, 4770, 0, 1160, 4770, 0, 128, 128, 128
L 1160, 4800, 0, 1160, 4830, 0, 128, 128, 128
L 1200, 4770, 0, 1200, 4830, 0, 128, 128, 128
L 1180, 4770, 0, 1220, 4770, 0, 128, 128, 128
L 1240, 4800, 0, 1270, 4800, 0, 128, 128, 128
L 1240, 4830, 0, 1270, 4830, 0, 128, 128, 128
L 1240, 4770, 0, 1240, 4830, 0, 128, 128, 128
L 1270, 4770, 0, 1240, 4770, 0, 128, 128, 128
L 1290, 4770, 0, 1290, 4800, 0, 128, 128, 128
L 1290, 4800, 0, 1290, 4830, 0, 128, 128, 128
L 1290, 4800, 0, 1310, 4800, 0, 128, 128, 128
L 1330, 4800, 0, 1330, 4770, 0, 128, 128, 128
L 1290, 4770, 0, 1330, 4770, 0, 128, 128, 128
L 1310, 4800, 0, 1330, 4800, 0, 128, 128, 128
L 1330, 4830, 0, 1310, 4800, 0, 128, 128, 128
L 700, 4860, 0, 700, 4890, 0, 127, 64, 0
L 740, 4920, 0, 740, 4890, 0, 127, 64, 0
L 700, 4890, 0, 700, 4920, 0, 127, 64, 0
L 740, 4890, 0, 740, 4860, 0, 127, 64, 0
L 700, 4890, 0, 740, 4890, 0, 127, 64, 0
L 800, 4860, 0, 800, 4920, 0, 127, 64, 0
L 760, 4860, 0, 760, 4920, 0, 127, 64, 0
L 760, 4920, 0, 800, 4920, 0, 127, 64, 0
L 850, 4920, 0, 850, 4860, 0, 127, 64, 0
L 820, 4860, 0, 850, 4920, 0, 127, 64, 0
L 820, 4920, 0, 820, 4860, 0, 127, 64, 0
L 890, 4860, 0, 890, 4920, 0, 127, 64, 0
L 870, 4860, 0, 910, 4860, 0, 127, 64, 0
L 930, 4890, 0, 960, 4890, 0, 127, 64, 0
L 930, 4920, 0, 960, 4920, 0, 127, 64, 0
L 930, 4860, 0, 930, 4920, 0, 127, 64, 0
L 960, 4860, 0, 930, 4860, 0, 127, 64, 0
L 980, 4860, 0, 980, 4890, 0, 127, 64, 0
L 980, 4890, 0, 980, 4920, 0, 127, 64, 0
L 980, 4890, 0, 1000, 4890, 0, 127, 64, 0
L 1020, 4890, 0, 1020, 4860, 0, 127, 64, 0
L 980, 4860, 0, 1020, 4860, 0, 127, 64, 0
L 1000, 4890, 0, 1020, 4890, 0, 127, 64, 0
L 1020, 4920, 0, 1000, 4890, 0, 127, 64, 0
L 740, 4950, 0, 740, 5010, 0, 0, 127, 0
L 720, 4980, 0, 740, 4950, 0, 0, 127, 0
L 700, 4950, 0, 720, 4980, 0, 0, 127, 0
L 700, 5010, 0, 700, 4950, 0, 0, 127, 0
L 760, 4980, 0, 790, 4980, 0, 0, 127, 0
L 760, 5010, 0, 790, 5010, 0, 0, 127, 0
L 760, 4950, 0, 760, 5010, 0, 0, 127, 0
L 790, 4950, 0, 760, 4950, 0, 0, 127, 0
L 810, 4950, 0, 810, 4980, 0, 0, 127, 0
L 810, 4980, 0, 810, 5010, 0, 0, 127, 0
L 810, 4980, 0, 830, 4980, 0, 0, 127, 0
L 850, 4980, 0, 850, 4950, 0, 0, 127, 0
L 810, 4950, 0, 850, 4950, 0, 0, 127, 0
L 830, 4980, 0, 850, 4980, 0, 0, 127, 0
L 850, 5010, 0, 830, 4980, 0, 0, 127, 0
L 900, 5010, 0, 870, 5010, 0, 0, 127, 0
L 870, 4950, 0, 900, 4950, 0, 0, 127, 0
L 870, 5010, 0, 870, 4950, 0, 0, 127, 0
L 920, 4950, 0, 920, 4980, 0, 0, 127, 0
L 960, 5010, 0, 960, 4980, 0, 0, 127, 0
L 920, 4980, 0, 920, 5010, 0, 0, 127, 0
L 960, 4980, 0, 960, 4950, 0, 0, 127, 0
L 920, 4980, 0, 960, 4980, 0, 0, 127, 0
L 990, 4980, 0, 1010, 4980, 0, 0, 127, 0
L 1000, 4950, 0, 1020, 5010, 0, 0, 127, 0
L 980, 5010, 0, 1000, 4950, 0, 0, 127, 0
L 1070, 5010, 0, 1070, 4950, 0, 0, 127, 0
L 1040, 4950, 0, 1070, 5010, 0, 0, 127, 0
L 1040, 5010, 0, 1040, 4950, 0, 0, 127, 0
L 1110, 4950, 0, 1110, 5010, 0, 0, 127, 0
L 1090, 4950, 0, 1130, 4950, 0, 0, 127, 0
L 740, 5040, 0, 740, 5100, 0, 0, 127, 127
L 720, 5070, 0, 740, 5040, 0, 0, 127, 127
L 700, 5040, 0, 720, 5070, 0, 0, 127, 127
L 700, 5100, 0, 700, 5040, 0, 0, 127, 127
L 760, 5040, 0, 760, 5100, 0, 0, 127, 127
L 780, 5040, 0, 780, 5070, 0, 0, 127, 127
L 780, 5100, 0, 820, 5100, 0, 0, 127, 127
L 820, 5070, 0, 780, 5070, 0, 0, 127, 127
L 780, 5040, 0, 820, 5040, 0, 0, 127, 127
L 820, 5070, 0, 820, 5100, 0, 0, 127, 127
L 840, 5040, 0, 840, 5070, 0, 0, 127, 127
L 840, 5100, 0, 880, 5100, 0, 0, 127, 127
L 880, 5070, 0, 840, 5070, 0, 0, 127, 127
L 840, 5040, 0, 880, 5040, 0, 0, 127, 127
L 880, 5070, 0, 880, 5100, 0, 0, 127, 127
L 900, 5040, 0, 900, 5100, 0, 0, 127, 127
L 920, 5040, 0, 950, 5040, 0, 0, 127, 127
L 920, 5100, 0, 950, 5100, 0, 0, 127, 127
L 920, 5040, 0, 920, 5100, 0, 0, 127, 127
L 950, 5040, 0, 950, 5100, 0, 0, 127, 127
L 1000, 5100, 0, 1000, 5040, 0, 0, 127, 127
L 970, 5040, 0, 1000, 5100, 0, 0, 127, 127
L 970, 5100, 0, 970, 5040, 0, 0, 127, 127
L 730, 5190, 0, 730, 5130, 0, 127, 64, 0
L 700, 5130, 0, 730, 5190, 0, 127, 64, 0
L 700, 5190, 0, 700, 5130, 0, 127, 64, 0
L 760, 5160, 0, 780, 5160, 0, 127, 64, 0
L 770, 5130, 0, 790, 5190, 0, 127, 64, 0
L 750, 5190, 0, 770, 5130, 0, 127, 64, 0
L 850, 5130, 0, 850, 5190, 0, 127, 64, 0
L 830, 5160, 0, 850, 5130, 0, 127, 64, 0
L 810, 5130, 0, 830, 5160, 0, 127, 64, 0
L 810, 5190, 0, 810, 5130, 0, 127, 64, 0
L 870, 5160, 0, 900, 5160, 0, 127, 64, 0
L 870, 5190, 0, 900, 5190, 0, 127, 64, 0
L 870, 5130, 0, 870, 5190, 0, 127, 64, 0
L 900, 5130, 0, 870, 5130, 0, 127, 64, 0
L 930, 5190, 0, 930, 5130, 0, 127, 64, 0
L 940, 5190, 0, 920, 5190, 0, 127, 64, 0
L 950, 5160, 0, 940, 5190, 0, 127, 64, 0
L 940, 5130, 0, 950, 5160, 0, 127, 64, 0
L 920, 5130, 0, 940, 5130, 0, 127, 64, 0
L 730, 5250, 0, 700, 5250, 0, 0, 255, 0
L 730, 5220, 0, 730, 5250, 0, 0, 255, 0
L 700, 5220, 0, 730, 5220, 0, 0, 255, 0
L 700, 5280, 0, 700, 5220, 0, 0, 255, 0
L 760, 5250, 0, 780, 5250, 0, 0, 255, 0
L 770, 5220, 0, 790, 5280, 0, 0, 255, 0
L 750, 5280, 0, 770, 5220, 0, 0, 255, 0
L 810, 5220, 0, 810, 5250, 0, 0, 255, 0
L 810, 5250, 0, 810, 5280, 0, 0, 255, 0
L 810, 5250, 0, 830, 5250, 0, 0, 255, 0
L 850, 5250, 0, 850, 5220, 0, 0, 255, 0
L 810, 5220, 0, 850, 5220, 0, 0, 255, 0
L 830, 5250, 0, 850, 5250, 0, 0, 255, 0
L 850, 5280, 0, 830, 5250, 0, 0, 255, 0
L 900, 5280, 0, 870, 5280, 0, 0, 255, 0
L 870, 5220, 0, 900, 5220, 0, 0, 255, 0
L 870, 5280, 0, 870, 5220, 0, 0, 255, 0
L 920, 5250, 0, 950, 5250, 0, 0, 255, 0
L 920, 5280, 0, 950, 5280, 0, 0, 255, 0
L 920, 5220, 0, 920, 5280, 0, 0, 255, 0
L 950, 5220, 0, 920, 5220, 0, 0, 255, 0
L 970, 5220, 0, 970, 5280, 0, 0, 255, 0
L 1010, 5280, 0, 970, 5280, 0, 0, 255, 0
L 1030, 5220, 0, 1030, 5250, 0, 0, 255, 0
L 1030, 5280, 0, 1070, 5280, 0, 0, 255, 0
L 1070, 5250, 0, 1030, 5250, 0, 0, 255, 0
L 1030, 5220, 0, 1070, 5220, 0, 0, 255, 0
L 1070, 5250, 0, 1070, 5280, 0, 0, 255, 0
L 700, 5310, 0, 700, 5340, 0, 0, 240, 240
L 700, 5340, 0, 700, 5370, 0, 0, 240, 240
L 700, 5340, 0, 720, 5340, 0, 0, 240, 240
L 740, 5340, 0, 740, 5310, 0, 0, 240, 240
L 700, 5310, 0, 740, 5310, 0, 0, 240, 240
L 720, 5340, 0, 740, 5340, 0, 0, 240, 240
L 740, 5370, 0, 720, 5340, 0, 0, 240, 240
L 770, 5340, 0, 790, 5340, 0, 0, 240, 240
L 780, 5310, 0, 800, 5370, 0, 0, 240, 240
L 760, 5370, 0, 780, 5310, 0, 0, 240, 240
L 820, 5310, 0, 820, 5370, 0, 0, 240, 240
L 850, 5370, 0, 850, 5310, 0, 0, 240, 240
L 860, 5370, 0, 840, 5370, 0, 0, 240, 240
L 870, 5340, 0, 860, 5370, 0, 0, 240, 240
L 860, 5310, 0, 870, 5340, 0, 0, 240, 240
L 840, 5310, 0, 860, 5310, 0, 0, 240, 240
L 700, 5400, 0, 700, 5430, 0, 0, 255, 0
L 700, 5460, 0, 740, 5460, 0, 0, 255, 0
L 740, 5430, 0, 700, 5430, 0, 0, 255, 0
L 700, 5400, 0, 740, 5400, 0, 0, 255, 0
L 740, 5430, 0, 740, 5460, 0, 0, 255, 0
L 790, 5430, 0, 760, 5430, 0, 0, 255, 0
L 790, 5400, 0, 790, 5430, 0, 0, 255, 0
L 760, 5400, 0, 790, 5400, 0, 0, 255, 0
L 760, 5460, 0, 760, 5400, 0, 0, 255, 0
L 810, 5430, 0, 840, 5430, 0, 0, 255, 0
L 810, 5460, 0, 840, 5460, 0, 0, 255, 0
L 810, 5400, 0, 810, 5460, 0, 0, 255, 0
L 840, 5400, 0, 810, 5400, 0, 0, 255, 0
L 890, 5460, 0, 860, 5460, 0, 0, 255, 0
L 860, 5400, 0, 890, 5400, 0, 0, 255, 0
L 860, 5460, 0, 860, 5400, 0, 0, 255, 0
L 910, 5400, 0, 910, 5460, 0, 0, 255, 0
L 940, 5430, 0, 960, 5430, 0, 0, 255, 0
L 950, 5400, 0, 970, 5460, 0, 0, 255, 0
L 930, 5460, 0, 950, 5400, 0, 0, 255, 0
L 990, 5400, 0, 990, 5460, 0, 0, 255, 0
L 1030, 5460, 0, 990, 5460, 0, 0, 255, 0
L 1140, 5460, 0, 1110, 5460, 0, 0, 255, 0
L 1110, 5400, 0, 1140, 5400, 0, 0, 255, 0
L 1110, 5460, 0, 1110, 5400, 0, 0, 255, 0
L 1200, 5400, 0, 1200, 5460, 0, 0, 255, 0
