L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 1100, 4100, 0, 1100, 4160, 0, 0, 0, 0
L 1140, 4160, 0, 1100, 4160, 0, 0, 0, 0
L 1160, 4130, 0, 1190, 4130, 0, 0, 0, 0
L 1160, 4160, 0, 1190, 4160, 0, 0, 0, 0
L 1160, 4100, 0, 1160, 4160, 0, 0, 0, 0
L 1190, 4100, 0, 1160, 4100, 0, 0, 0, 0
L 1240, 4160, 0, 1210, 4160, 0, 0, 0, 0
L 1210, 4100, 0, 1240, 4100, 0, 0, 0, 0
L 1210, 4160, 0, 1210, 4100, 0, 0, 0, 0
L 1240, 4160, 0, 1240, 4130, 0, 0, 0, 0
L 1240, 4130, 0, 1220, 4130, 0, 0, 0, 0
L 1260, 4130, 0, 1290, 4130, 0, 0, 0, 0
L 1260, 4160, 0, 1290, 4160, 0, 0, 0, 0
L 1260, 4100, 0, 1260, 4160, 0, 0, 0, 0
L 1290, 4100, 0, 1260, 4100, 0, 0, 0, 0
L 1340, 4160, 0, 1340, 4100, 0, 0, 0, 0
L 1310, 4100, 0, 1340, 4160, 0, 0, 0, 0
L 1310, 4160, 0, 1310, 4100, 0, 0, 0, 0
L 1370, 4160, 0, 1370, 4100, 0, 0, 0, 0
L 1380, 4160, 0, 1360, 4160, 0, 0, 0, 0
L 1390, 4130, 0, 1380, 4160, 0, 0, 0, 0
L 1380, 4100, 0, 1390, 4130, 0, 0, 0, 0
L 1360, 4100, 0, 1380, 4100, 0, 0, 0, 0
L 1100, 4270, 0, 1160, 4270, 0, 0, 0, 0
L 1100, 4190, 0, 1160, 4190, 0, 0, 0, 0
L 1130, 4243, 0, 1130, 4217, 0, 205, 133, 63
L 1160, 4270, 0, 1220, 4270, 0, 0, 0, 0
L 1160, 4270, 0, 1160, 4243, 0, 205, 133, 63
L 1130, 4243, 0, 1190, 4243, 0, 205, 133, 63
L 1130, 4217, 0, 1160, 4217, 0, 205, 133, 63
L 1160, 4217, 0, 1190, 4217, 0, 205, 133, 63
L 1160, 4190, 0, 1220, 4190, 0, 0, 0, 0
L 1160, 4217, 0, 1160, 4190, 0, 205, 133, 63
L 1190, 4243, 0, 1190, 4217, 0, 205, 133, 63
L 1270, 4260, 0, 1270, 4200, 0, 0, 0, 0
L 1280, 4260, 0, 1260, 4260, 0, 0, 0, 0
L 1290, 4230, 0, 1280, 4260, 0, 0, 0, 0
L 1280, 4200, 0, 1290, 4230, 0, 0, 0, 0
L 1260, 4200, 0, 1280, 4200, 0, 0, 0, 0
L 1310, 4200, 0, 1340, 4200, 0, 0, 0, 0
L 1310, 4260, 0, 1340, 4260, 0, 0, 0, 0
L 1310, 4200, 0, 1310, 4260, 0, 0, 0, 0
L 1340, 4200, 0, 1340, 4260, 0, 0, 0, 0
L 1360, 4200, 0, 1390, 4200, 0, 0, 0, 0
L 1360, 4260, 0, 1390, 4260, 0, 0, 0, 0
L 1360, 4200, 0, 1360, 4260, 0, 0, 0, 0
L 1390, 4200, 0, 1390, 4260, 0, 0, 0, 0
L 1410, 4200, 0, 1410, 4230, 0, 0, 0, 0
L 1410, 4230, 0, 1410, 4260, 0, 0, 0, 0
L 1410, 4230, 0, 1430, 4230, 0, 0, 0, 0
L 1450, 4230, 0, 1450, 4200, 0, 0, 0, 0
L 1410, 4200, 0, 1450, 4200, 0, 0, 0, 0
L 1430, 4230, 0, 1450, 4230, 0, 0, 0, 0
L 1450, 4260, 0, 1430, 4230, 0, 0, 0, 0
L 1100, 4310, 0, 1100, 4340, 0, 255, 210, 0
L 1100, 4310, 0, 1120, 4310, 0, 255, 210, 0
L 1120, 4370, 0, 1100, 4370, 0, 255, 210, 0
L 1100, 4340, 0, 1100, 4370, 0, 255, 210, 0
L 1120, 4340, 0, 1100, 4340, 0, 255, 210, 0
L 1120, 4340, 0, 1140, 4325, 0, 255, 210, 0
L 1120, 4310, 0, 1140, 4325, 0, 255, 210, 0
L 1120, 4340, 0, 1140, 4355, 0, 255, 210, 0
L 1140, 4355, 0, 1120, 4370, 0, 255, 210, 0
L 1170, 4340, 0, 1190, 4340, 0, 255, 210, 0
L 1180, 4310, 0, 1200, 4370, 0, 255, 210, 0
L 1160, 4370, 0, 1180, 4310, 0, 255, 210, 0
L 1250, 4370, 0, 1250, 4310, 0, 255, 210, 0
L 1220, 4310, 0, 1250, 4370, 0, 255, 210, 0
L 1220, 4370, 0, 1220, 4310, 0, 255, 210, 0
L 1270, 4310, 0, 1270, 4340, 0, 255, 210, 0
L 1270, 4340, 0, 1270, 4370, 0, 255, 210, 0
L 1270, 4340, 0, 1310, 4370, 0, 255, 210, 0
L 1270, 4340, 0, 1310, 4310, 0, 255, 210, 0
L 1330, 4340, 0, 1360, 4340, 0, 255, 210, 0
L 1330, 4370, 0, 1360, 4370, 0, 255, 210, 0
L 1330, 4310, 0, 1330, 4370, 0, 255, 210, 0
L 1360, 4310, 0, 1330, 4310, 0, 255, 210, 0
L 1380, 4310, 0, 1380, 4340, 0, 255, 210, 0
L 1380, 4340, 0, 1380, 4370, 0, 255, 210, 0
L 1380, 4340, 0, 1400, 4340, 0, 255, 210, 0
L 1420, 4340, 0, 1420, 4310, 0, 255, 210, 0
L 1380, 4310, 0, 1420, 4310, 0, 255, 210, 0
L 1400, 4340, 0, 1420, 4340, 0, 255, 210, 0
L 1420, 4370, 0, 1400, 4340, 0, 255, 210, 0
L 1130, 4460, 0, 1100, 4460, 0, 255, 255, 255
L 1100, 4400, 0, 1130, 4400, 0, 255, 255, 255
L 1100, 4460, 0, 1100, 4400, 0, 255, 255, 255
L 1150, 4400, 0, 1180, 4400, 0, 255, 255, 255
L 1150, 4460, 0, 1180, 4460, 0, 255, 255, 255
L 1150, 4400, 0, 1150, 4460, 0, 255, 255, 255
L 1180, 4400, 0, 1180, 4460, 0, 255, 255, 255
L 1240, 4400, 0, 1240, 4460, 0, 255, 255, 255
L 1220, 4430, 0, 1240, 4400, 0, 255, 255, 255
L 1200, 4400, 0, 1220, 4430, 0, 255, 255, 255
L 1200, 4460, 0, 1200, 4400, 0, 255, 255, 255
L 1300, 4400, 0, 1300, 4460, 0, 255, 255, 255
L 1280, 4430, 0, 1300, 4400, 0, 255, 255, 255
L 1260, 4400, 0, 1280, 4430, 0, 255, 255, 255
L 1260, 4460, 0, 1260, 4400, 0, 255, 255, 255
L 1320, 4430, 0, 1350, 4430, 0, 255, 255, 255
L 1320, 4460, 0, 1350, 4460, 0, 255, 255, 255
L 1320, 4400, 0, 1320, 4460, 0, 255, 255, 255
L 1350, 4400, 0, 1320, 4400, 0, 255, 255, 255
L 1400, 4460, 0, 1400, 4400, 0, 255, 255, 255
L 1370, 4400, 0, 1400, 4460, 0, 255, 255, 255
L 1370, 4460, 0, 1370, 4400, 0, 255, 255, 255
L 1440, 4400, 0, 1440, 4460, 0, 255, 255, 255
L 1420, 4400, 0, 1460, 4400, 0, 255, 255, 255
L 1130, 4550, 0, 1100, 4550, 0, 0, 0, 0
L 1100, 4490, 0, 1130, 4490, 0, 0, 0, 0
L 1100, 4550, 0, 1100, 4490, 0, 0, 0, 0
L 1130, 4550, 0, 1130, 4520, 0, 0, 0, 0
L 1130, 4520, 0, 1110, 4520, 0, 0, 0, 0
L 1150, 4520, 0, 1180, 4520, 0, 0, 0, 0
L 1150, 4550, 0, 1180, 4550, 0, 0, 0, 0
L 1150, 4490, 0, 1150, 4550, 0, 0, 0, 0
L 1180, 4490, 0, 1150, 4490, 0, 0, 0, 0
L 1230, 4550, 0, 1230, 4490, 0, 0, 0, 0
L 1200, 4490, 0, 1230, 4550, 0, 0, 0, 0
L 1200, 4550, 0, 1200, 4490, 0, 0, 0, 0
L 1250, 4520, 0, 1280, 4520, 0, 0, 0, 0
L 1250, 4550, 0, 1280, 4550, 0, 0, 0, 0
L 1250, 4490, 0, 1250, 4550, 0, 0, 0, 0
L 1280, 4490, 0, 1250, 4490, 0, 0, 0, 0
L 1300, 4490, 0, 1300, 4520, 0, 0, 0, 0
L 1300, 4520, 0, 1300, 4550, 0, 0, 0, 0
L 1300, 4520, 0, 1320, 4520, 0, 0, 0, 0
L 1340, 4520, 0, 1340, 4490, 0, 0, 0, 0
L 1300, 4490, 0, 1340, 4490, 0, 0, 0, 0
L 1320, 4520, 0, 1340, 4520, 0, 0, 0, 0
L 1340, 4550, 0, 1320, 4520, 0, 0, 0, 0
L 1370, 4520, 0, 1390, 4520, 0, 0, 0, 0
L 1380, 4490, 0, 1400, 4550, 0, 0, 0, 0
L 1360, 4550, 0, 1380, 4490, 0, 0, 0, 0
L 1420, 4490, 0, 1420, 4550, 0, 0, 0, 0
L 1460, 4550, 0, 1420, 4550, 0, 0, 0, 0
L 1130, 4640, 0, 1100, 4640, 0, 0, 0, 255
L 1100, 4580, 0, 1130, 4580, 0, 0, 0, 255
L 1100, 4640, 0, 1100, 4580, 0, 0, 0, 255
L 1130, 4640, 0, 1130, 4610, 0, 0, 0, 255
L 1130, 4610, 0, 1110, 4610, 0, 0, 0, 255
L 1150, 4580, 0, 1150, 4610, 0, 0, 0, 255
L 1150, 4610, 0, 1150, 4640, 0, 0, 0, 255
L 1150, 4610, 0, 1170, 4610, 0, 0, 0, 255
L 1190, 4610, 0, 1190, 4580, 0, 0, 0, 255
L 1150, 4580, 0, 1190, 4580, 0, 0, 0, 255
L 1170, 4610, 0, 1190, 4610, 0, 0, 0, 255
L 1190, 4640, 0, 1170, 4610, 0, 0, 0, 255
L 1210, 4580, 0, 1240, 4580, 0, 0, 0, 255
L 1210, 4640, 0, 1240, 4640, 0, 0, 0, 255
L 1210, 4580, 0, 1210, 4640, 0, 0, 0, 255
L 1240, 4580, 0, 1240, 4640, 0, 0, 0, 255
L 1300, 4580, 0, 1300, 4640, 0, 0, 0, 255
L 1260, 4580, 0, 1260, 4640, 0, 0, 0, 255
L 1260, 4640, 0, 1300, 4640, 0, 0, 0, 255
L 1350, 4640, 0, 1350, 4580, 0, 0, 0, 255
L 1320, 4580, 0, 1350, 4640, 0, 0, 0, 255
L 1320, 4640, 0, 1320, 4580, 0, 0, 0, 255
L 1380, 4640, 0, 1380, 4580, 0, 0, 0, 255
L 1390, 4640, 0, 1370, 4640, 0, 0, 0, 255
L 1400, 4610, 0, 1390, 4640, 0, 0, 0, 255
L 1390, 4580, 0, 1400, 4610, 0, 0, 0, 255
L 1370, 4580, 0, 1390, 4580, 0, 0, 0, 255
L 1480, 4580, 0, 1480, 4610, 0, 0, 0, 255
L 1480, 4640, 0, 1520, 4640, 0, 0, 0, 255
L 1520, 4610, 0, 1480, 4610, 0, 0, 0, 255
L 1480, 4580, 0, 1520, 4580, 0, 0, 0, 255
L 1520, 4610, 0, 1520, 4640, 0, 0, 0, 255
L 1570, 4610, 0, 1540, 4610, 0, 0, 0, 255
L 1570, 4580, 0, 1570, 4610, 0, 0, 0, 255
L 1540, 4580, 0, 1570, 4580, 0, 0, 0, 255
L 1540, 4640, 0, 1540, 4580, 0, 0, 0, 255
L 1600, 4610, 0, 1620, 4610, 0, 0, 0, 255
L 1610, 4580, 0, 1630, 4640, 0, 0, 0, 255
L 1590, 4640, 0, 1610, 4580, 0, 0, 0, 255
L 1680, 4640, 0, 1690, 4580, 0, 0, 0, 255
L 1670, 4610, 0, 1680, 4640, 0, 0, 0, 255
L 1660, 4640, 0, 1670, 4610, 0, 0, 0, 255
L 1650, 4580, 0, 1660, 4640, 0, 0, 0, 255
L 1740, 4640, 0, 1740, 4580, 0, 0, 0, 255
L 1710, 4580, 0, 1740, 4640, 0, 0, 0, 255
L 1710, 4640, 0, 1710, 4580, 0, 0, 0, 255
L 1130, 4730, 0, 1100, 4730, 0, 128, 128, 128
L 1100, 4670, 0, 1130, 4670, 0, 128, 128, 128
L 1100, 4730, 0, 1100, 4670, 0, 128, 128, 128
L 1130, 4730, 0, 1130, 4700, 0, 128, 128, 128
L 1130, 4700, 0, 1110, 4700, 0, 128, 128, 128
L 1190, 4670, 0, 1190, 4730, 0, 128, 128, 128
L 1150, 4670, 0, 1150, 4730, 0, 128, 128, 128
L 1150, 4730, 0, 1190, 4730, 0, 128, 128, 128
L 1210, 4670, 0, 1210, 4730, 0, 128, 128, 128
L 1230, 4670, 0, 1230, 4730, 0, 128, 128, 128
L 1270, 4730, 0, 1230, 4730, 0, 128, 128, 128
L 1300, 4730, 0, 1300, 4670, 0, 128, 128, 128
L 1310, 4730, 0, 1290, 4730, 0, 128, 128, 128
L 1320, 4700, 0, 1310, 4730, 0, 128, 128, 128
L 1310, 4670, 0, 1320, 4700, 0, 128, 128, 128
L 1290, 4670, 0, 1310, 4670, 0, 128, 128, 128
L 1440, 4670, 0, 1440, 4730, 0, 128, 128, 128
L 1420, 4700, 0, 1440, 4670, 0, 128, 128, 128
L 1400, 4670, 0, 1420, 4700, 0, 128, 128, 128
L 1400, 4730, 0, 1400, 4670, 0, 128, 128, 128
L 1470, 4700, 0, 1490, 4700, 0, 128, 128, 128
L 1480, 4670, 0, 1500, 4730, 0, 128, 128, 128
L 1460, 4730, 0, 1480, 4670, 0, 128, 128, 128
L 1520, 4670, 0, 1520, 4700, 0, 128, 128, 128
L 1520, 4730, 0, 1560, 4730, 0, 128, 128, 128
L 1560, 4700, 0, 1520, 4700, 0, 128, 128, 128
L 1520, 4670, 0, 1560, 4670, 0, 128, 128, 128
L 1560, 4700, 0, 1560, 4730, 0, 128, 128, 128
L 1600, 4670, 0, 1600, 4730, 0, 128, 128, 128
L 1580, 4670, 0, 1620, 4670, 0, 128, 128, 128
L 1640, 4700, 0, 1670, 4700, 0, 128, 128, 128
L 1640, 4730, 0, 1670, 4730, 0, 128, 128, 128
L 1640, 4670, 0, 1640, 4730, 0, 128, 128, 128
L 1670, 4670, 0, 1640, 4670, 0, 128, 128, 128
L 1690, 4670, 0, 1690, 4700, 0, 128, 128, 128
L 1690, 4700, 0, 1690, 4730, 0, 128, 128, 128
L 1690, 4700, 0, 1710, 4700, 0, 128, 128, 128
L 1730, 4700, 0, 1730, 4670, 0, 128, 128, 128
L 1690, 4670, 0, 1730, 4670, 0, 128, 128, 128
L 1710, 4700, 0, 1730, 4700, 0, 128, 128, 128
L 1730, 4730, 0, 1710, 4700, 0, 128, 128, 128
L 1100, 4760, 0, 1100, 4790, 0, 127, 64, 0
L 1140, 4820, 0, 1140, 4790, 0, 127, 64, 0
L 1100, 4790, 0, 1100, 4820, 0, 127, 64, 0
L 1140, 4790, 0, 1140, 4760, 0, 127, 64, 0
L 1100, 4790, 0, 1140, 4790, 0, 127, 64, 0
L 1200, 4760, 0, 1200, 4820, 0, 127, 64, 0
L 1160, 4760, 0, 1160, 4820, 0, 127, 64, 0
L 1160, 4820, 0, 1200, 4820, 0, 127, 64, 0
L 1250, 4820, 0, 1250, 4760, 0, 127, 64, 0
L 1220, 4760, 0, 1250, 4820, 0, 127, 64, 0
L 1220, 4820, 0, 1220, 4760, 0, 127, 64, 0
L 1290, 4760, 0, 1290, 4820, 0, 127, 64, 0
L 1270, 4760, 0, 1310, 4760, 0, 127, 64, 0
L 1330, 4790, 0, 1360, 4790, 0, 127, 64, 0
L 1330, 4820, 0, 1360, 4820, 0, 127, 64, 0
L 1330, 4760, 0, 1330, 4820, 0, 127, 64, 0
L 1360, 4760, 0, 1330, 4760, 0, 127, 64, 0
L 1380, 4760, 0, 1380, 4790, 0, 127, 64, 0
L 1380, 4790, 0, 1380, 4820, 0, 127, 64, 0
L 1380, 4790, 0, 1400, 4790, 0, 127, 64, 0
L 1420, 4790, 0, 1420, 4760, 0, 127, 64, 0
L 1380, 4760, 0, 1420, 4760, 0, 127, 64, 0
L 1400, 4790, 0, 1420, 4790, 0, 127, 64, 0
L 1420, 4820, 0, 1400, 4790, 0, 127, 64, 0
L 1140, 4850, 0, 1140, 4910, 0, 0, 127, 0
L 1120, 4880, 0, 1140, 4850, 0, 0, 127, 0
L 1100, 4850, 0, 1120, 4880, 0, 0, 127, 0
L 1100, 4910, 0, 1100, 4850, 0, 0, 127, 0
L 1160, 4880, 0, 1190, 4880, 0, 0, 127, 0
L 1160, 4910, 0, 1190, 4910, 0, 0, 127, 0
L 1160, 4850, 0, 1160, 4910, 0, 0, 127, 0
L 1190, 4850, 0, 1160, 4850, 0, 0, 127, 0
L 1210, 4850, 0, 1210, 4880, 0, 0, 127, 0
L 1210, 4880, 0, 1210, 4910, 0, 0, 127, 0
L 1210, 4880, 0, 1230, 4880, 0, 0, 127, 0
L 1250, 4880, 0, 1250, 4850, 0, 0, 127, 0
L 1210, 4850, 0, 1250, 4850, 0, 0, 127, 0
L 1230, 4880, 0, 1250, 4880, 0, 0, 127, 0
L 1250, 4910, 0, 1230, 4880, 0, 0, 127, 0
L 1300, 4910, 0, 1270, 4910, 0, 0, 127, 0
L 1270, 4850, 0, 1300, 4850, 0, 0, 127, 0
L 1270, 4910, 0, 1270, 4850, 0, 0, 127, 0
L 1320, 4850, 0, 1320, 4880, 0, 0, 127, 0
L 1360, 4910, 0, 1360, 4880, 0, 0, 127, 0
L 1320, 4880, 0, 1320, 4910, 0, 0, 127, 0
L 1360, 4880, 0, 1360, 4850, 0, 0, 127, 0
L 1320, 4880, 0, 1360, 4880, 0, 0, 127, 0
L 1390, 4880, 0, 1410, 4880, 0, 0, 127, 0
L 1400, 4850, 0, 1420, 4910, 0, 0, 127, 0
L 1380, 4910, 0, 1400, 4850, 0, 0, 127, 0
L 1470, 4910, 0, 1470, 4850, 0, 0, 127, 0
L 1440, 4850, 0, 1470, 4910, 0, 0, 127, 0
L 1440, 4910, 0, 1440, 4850, 0, 0, 127, 0
L 1510, 4850, 0, 1510, 4910, 0, 0, 127, 0
L 1490, 4850, 0, 1530, 4850, 0, 0, 127, 0
L 1140, 4940, 0, 1140, 5000, 0, 0, 127, 127
L 1120, 4970, 0, 1140, 4940, 0, 0, 127, 127
L 1100, 4940, 0, 1120, 4970, 0, 0, 127, 127
L 1100, 5000, 0, 1100, 4940, 0, 0, 127, 127
L 1160, 4940, 0, 1160, 5000, 0, 0, 127, 127
L 1180, 4940, 0, 1180, 4970, 0, 0, 127, 127
L 1180, 5000, 0, 1220, 5000, 0, 0, 127, 127
L 1220, 4970, 0, 1180, 4970, 0, 0, 127, 127
L 1180, 4940, 0, 1220, 4940, 0, 0, 127, 127
L 1220, 4970, 0, 1220, 5000, 0, 0, 127, 127
L 1240, 4940, 0, 1240, 4970, 0, 0, 127, 127
L 1240, 5000, 0, 1280, 5000, 0, 0, 127, 127
L 1280, 4970, 0, 1240, 4970, 0, 0, 127, 127
L 1240, 4940, 0, 1280, 4940, 0, 0, 127, 127
L 1280, 4970, 0, 1280, 5000, 0, 0, 127, 127
L 1300, 4940, 0, 1300, 5000, 0, 0, 127, 127
L 1320, 4940, 0, 1350, 4940, 0, 0, 127, 127
L 1320, 5000, 0, 1350, 5000, 0, 0, 127, 127
L 1320, 4940, 0, 1320, 5000, 0, 0, 127, 127
L 1350, 4940, 0, 1350, 5000, 0, 0, 127, 127
L 1400, 5000, 0, 1400, 4940, 0, 0, 127, 127
L 1370, 4940, 0, 1400, 5000, 0, 0, 127, 127
L 1370, 5000, 0, 1370, 4940, 0, 0, 127, 127
L 1130, 5090, 0, 1130, 5030, 0, 127, 64, 0
L 1100, 5030, 0, 1130, 5090, 0, 127, 64, 0
L 1100, 5090, 0, 1100, 5030, 0, 127, 64, 0
L 1160, 5060, 0, 1180, 5060, 0, 127, 64, 0
L 1170, 5030, 0, 1190, 5090, 0, 127, 64, 0
L 1150, 5090, 0, 1170, 5030, 0, 127, 64, 0
L 1250, 5030, 0, 1250, 5090, 0, 127, 64, 0
L 1230, 5060, 0, 1250, 5030, 0, 127, 64, 0
L 1210, 5030, 0, 1230, 5060, 0, 127, 64, 0
L 1210, 5090, 0, 1210, 5030, 0, 127, 64, 0
L 1270, 5060, 0, 1300, 5060, 0, 127, 64, 0
L 1270, 5090, 0, 1300, 5090, 0, 127, 64, 0
L 1270, 5030, 0, 1270, 5090, 0, 127, 64, 0
L 1300, 5030, 0, 1270, 5030, 0, 127, 64, 0
L 1330, 5090, 0, 1330, 5030, 0, 127, 64, 0
L 1340, 5090, 0, 1320, 5090, 0, 127, 64, 0
L 1350, 5060, 0, 1340, 5090, 0, 127, 64, 0
L 1340, 5030, 0, 1350, 5060, 0, 127, 64, 0
L 1320, 5030, 0, 1340, 5030, 0, 127, 64, 0
L 1130, 5150, 0, 1100, 5150, 0, 0, 255, 0
L 1130, 5120, 0, 1130, 5150, 0, 0, 255, 0
L 1100, 5120, 0, 1130, 5120, 0, 0, 255, 0
L 1100, 5180, 0, 1100, 5120, 0, 0, 255, 0
L 1160, 5150, 0, 1180, 5150, 0, 0, 255, 0
L 1170, 5120, 0, 1190, 5180, 0, 0, 255, 0
L 1150, 5180, 0, 1170, 5120, 0, 0, 255, 0
L 1210, 5120, 0, 1210, 5150, 0, 0, 255, 0
L 1210, 5150, 0, 1210, 5180, 0, 0, 255, 0
L 1210, 5150, 0, 1230, 5150, 0, 0, 255, 0
L 1250, 5150, 0, 1250, 5120, 0, 0, 255, 0
L 1210, 5120, 0, 1250, 5120, 0, 0, 255, 0
L 1230, 5150, 0, 1250, 5150, 0, 0, 255, 0
L 1250, 5180, 0, 1230, 5150, 0, 0, 255, 0
L 1300, 5180, 0, 1270, 5180, 0, 0, 255, 0
L 1270, 5120, 0, 1300, 5120, 0, 0, 255, 0
L 1270, 5180, 0, 1270, 5120, 0, 0, 255, 0
L 1320, 5150, 0, 1350, 5150, 0, 0, 255, 0
L 1320, 5180, 0, 1350, 5180, 0, 0, 255, 0
L 1320, 5120, 0, 1320, 5180, 0, 0, 255, 0
L 1350, 5120, 0, 1320, 5120, 0, 0, 255, 0
L 1370, 5120, 0, 1370, 5180, 0, 0, 255, 0
L 1410, 5180, 0, 1370, 5180, 0, 0, 255, 0
L 1430, 5120, 0, 1430, 5150, 0, 0, 255, 0
L 1430, 5180, 0, 1470, 5180, 0, 0, 255, 0
L 1470, 5150, 0, 1430, 5150, 0, 0, 255, 0
L 1430, 5120, 0, 1470, 5120, 0, 0, 255, 0
L 1470, 5150, 0, 1470, 5180, 0, 0, 255, 0
L 1100, 5210, 0, 1100, 5240, 0, 0, 240, 240
L 1100, 5240, 0, 1100, 5270, 0, 0, 240, 240
L 1100, 5240, 0, 1120, 5240, 0, 0, 240, 240
L 1140, 5240, 0, 1140, 5210, 0, 0, 240, 240
L 1100, 5210, 0, 1140, 5210, 0, 0, 240, 240
L 1120, 5240, 0, 1140, 5240, 0, 0, 240, 240
L 1140, 5270, 0, 1120, 5240, 0, 0, 240, 240
L 1170, 5240, 0, 1190, 5240, 0, 0, 240, 240
L 1180, 5210, 0, 1200, 5270, 0, 0, 240, 240
L 1160, 5270, 0, 1180, 5210, 0, 0, 240, 240
L 1220, 5210, 0, 1220, 5270, 0, 0, 240, 240
L 1250, 5270, 0, 1250, 5210, 0, 0, 240, 240
L 1260, 5270, 0, 1240, 5270, 0, 0, 240, 240
L 1270, 5240, 0, 1260, 5270, 0, 0, 240, 240
L 1260, 5210, 0, 1270, 5240, 0, 0, 240, 240
L 1240, 5210, 0, 1260, 5210, 0, 0, 240, 240
L 1100, 5300, 0, 1100, 5330, 0, 0, 255, 0
L 1100, 5360, 0, 1140, 5360, 0, 0, 255, 0
L 1140, 5330, 0, 1100, 5330, 0, 0, 255, 0
L 1100, 5300, 0, 1140, 5300, 0, 0, 255, 0
L 1140, 5330, 0, 1140, 5360, 0, 0, 255, 0
L 1190, 5330, 0, 1160, 5330, 0, 0, 255, 0
L 1190, 5300, 0, 1190, 5330, 0, 0, 255, 0
