L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 200, 400, 0, 200, 460, 0, 0, 0, 0
L 240, 460, 0, 200, 460, 0, 0, 0, 0
L 260, 430, 0, 290, 430, 0, 0, 0, 0
L 260, 460, 0, 290, 460, 0, 0, 0, 0
L 260, 400, 0, 260, 460, 0, 0, 0, 0
L 290, 400, 0, 260, 400, 0, 0, 0, 0
L 340, 460, 0, 310, 460, 0, 0, 0, 0
L 310, 400, 0, 340, 400, 0, 0, 0, 0
L 310, 460, 0, 310, 400, 0, 0, 0, 0
L 340, 460, 0, 340, 430, 0, 0, 0, 0
L 340, 430, 0, 320, 430, 0, 0, 0, 0
L 360, 430, 0, 390, 430, 0, 0, 0, 0
L 360, 460, 0, 390, 460, 0, 0, 0, 0
L 360, 400, 0, 360, 460, 0, 0, 0, 0
L 390, 400, 0, 360, 400, 0, 0, 0, 0
L 440, 460, 0, 440, 400, 0, 0, 0, 0
L 410, 400, 0, 440, 460, 0, 0, 0, 0
L 410, 460, 0, 410, 400, 0, 0, 0, 0
L 470, 460, 0, 470, 400, 0, 0, 0, 0
L 480, 460, 0, 460, 460, 0, 0, 0, 0
L 490, 430, 0, 480, 460, 0, 0, 0, 0
L 480, 400, 0, 490, 430, 0, 0, 0, 0
L 460, 400, 0, 480, 400, 0, 0, 0, 0
L 200, 570, 0, 260, 570, 0, 0, 0, 0
L 200, 490, 0, 260, 490, 0, 0, 0, 0
L 230, 543, 0, 230, 517, 0, 205, 133, 63
L 260, 570, 0, 320, 570, 0, 0, 0, 0
L 260, 570, 0, 260, 543, 0, 205, 133, 63
L 230, 543, 0, 290, 543, 0, 205, 133, 63
L 230, 517, 0, 260, 517, 0, 205, 133, 63
L 260, 517, 0, 290, 517, 0, 205, 133, 63
L 260, 490, 0, 320, 490, 0, 0, 0, 0
L 260, 517, 0, 260, 490, 0, 205, 133, 63
L 290, 543, 0, 290, 517, 0, 205, 133, 63
L 370, 560, 0, 370, 500, 0, 0, 0, 0
L 380, 560, 0, 360, 560, 0, 0, 0, 0
L 390, 530, 0, 380, 560, 0, 0, 0, 0
L 380, 500, 0, 390, 530, 0, 0, 0, 0
L 360, 500, 0, 380, 500, 0, 0, 0, 0
L 410, 500, 0, 440, 500, 0, 0, 0, 0
L 410, 560, 0, 440, 560, 0, 0, 0, 0
L 410, 500, 0, 410, 560, 0, 0, 0, 0
L 440, 500, 0, 440, 560, 0, 0, 0, 0
L 460, 500, 0, 490, 500, 0, 0, 0, 0
L 460, 560, 0, 490, 560, 0, 0, 0, 0
L 460, 500, 0, 460, 560, 0, 0, 0, 0
L 490, 500, 0, 490, 560, 0, 0, 0, 0
L 510, 500, 0, 510, 530, 0, 0, 0, 0
L 510, 530, 0, 510, 560, 0, 0, 0, 0
L 510, 530, 0, 530, 530, 0, 0, 0, 0
L 550, 530, 0, 550, 500, 0, 0, 0, 0
L 510, 500, 0, 550, 500, 0, 0, 0, 0
L 530, 530, 0, 550, 530, 0, 0, 0, 0
L 550, 560, 0, 530, 530, 0, 0, 0, 0
L 200, 610, 0, 200, 640, 0, 255, 210, 0
L 200, 610, 0, 220, 610, 0, 255, 210, 0
L 220, 670, 0, 200, 670, 0, 255, 210, 0
L 200, 640, 0, 200, 670, 0, 255, 210, 0
L 220, 640, 0, 200, 640, 0, 255, 210, 0
L 220, 640, 0, 240, 625, 0, 255, 210, 0
L 220, 610, 0, 240, 625, 0, 255, 210, 0
L 220, 640, 0, 240, 655, 0, 255, 210, 0
L 240, 655, 0, 220, 670, 0, 255, 210, 0
L 270, 640, 0, 290, 640, 0, 255, 210, 0
L 280, 610, 0, 300, 670, 0, 255, 210, 0
L 260, 670, 0, 280, 610, 0, 255, 210, 0
L 350, 670, 0, 350, 610, 0, 255, 210, 0
L 320, 610, 0, 350, 670, 0, 255, 210, 0
L 320, 670, 0, 320, 610, 0, 255, 210, 0
L 370, 610, 0, 370, 640, 0, 255, 210, 0
L 370, 640, 0, 370, 670, 0, 255, 210, 0
L 370, 640, 0, 410, 670, 0, 255, 210, 0
L 370, 640, 0, 410, 610, 0, 255, 210, 0
L 430, 640, 0, 460, 640, 0, 255, 210, 0
L 430, 670, 0, 460, 670, 0, 255, 210, 0
L 430, 610, 0, 430, 670, 0, 255, 210, 0
L 460, 610, 0, 430, 610, 0, 255, 210, 0
L 480, 610, 0, 480, 640, 0, 255, 210, 0
L 480, 640, 0, 480, 670, 0, 255, 210, 0
L 480, 640, 0, 500, 640, 0, 255, 210, 0
L 520, 640, 0, 520, 610, 0, 255, 210, 0
L 480, 610, 0, 520, 610, 0, 255, 210, 0
L 500, 640, 0, 520, 640, 0, 255, 210, 0
L 520, 670, 0, 500, 640, 0, 255, 210, 0
L 230, 760, 0, 200, 760, 0, 255, 255, 255
L 200, 700, 0, 230, 700, 0, 255, 255, 255
L 200, 760, 0, 200, 700, 0, 255, 255, 255
L 250, 700, 0, 280, 700, 0, 255, 255, 255
L 250, 760, 0, 280, 760, 0, 255, 255, 255
L 250, 700, 0, 250, 760, 0, 255, 255, 255
L 280, 700, 0, 280, 760, 0, 255, 255, 255
L 340, 700, 0, 340, 760, 0, 255, 255, 255
L 320, 730, 0, 340, 700, 0, 255, 255, 255
L 300, 700, 0, 320, 730, 0, 255, 255, 255
L 300, 760, 0, 300, 700, 0, 255, 255, 255
L 400, 700, 0, 400, 760, 0, 255, 255, 255
L 380, 730, 0, 400, 700, 0, 255, 255, 255
L 360, 700, 0, 380, 730, 0, 255, 255, 255
L 360, 760, 0, 360, 700, 0, 255, 255, 255
L 420, 730, 0, 450, 730, 0, 255, 255, 255
L 420, 760, 0, 450, 760, 0, 255, 255, 255
L 420, 700, 0, 420, 760, 0, 255, 255, 255
L 450, 700, 0, 420, 700, 0, 255, 255, 255
L 500, 760, 0, 500, 700, 0, 255, 255, 255
L 470, 700, 0, 500, 760, 0, 255, 255, 255
L 470, 760, 0, 470, 700, 0, 255, 255, 255
L 540, 700, 0, 540, 760, 0, 255, 255, 255
L 520, 700, 0, 560, 700, 0, 255, 255, 255
L 230, 850, 0, 200, 850, 0, 0, 0, 0
L 200, 790, 0, 230, 790, 0, 0, 0, 0
L 200, 850, 0, 200, 790, 0, 0, 0, 0
L 230, 850, 0, 230, 820, 0, 0, 0, 0
L 230, 820, 0, 210, 820, 0, 0, 0, 0
L 250, 820, 0, 280, 820, 0, 0, 0, 0
L 250, 850, 0, 280, 850, 0, 0, 0, 0
L 250, 790, 0, 250, 850, 0, 0, 0, 0
L 280, 790, 0, 250, 790, 0, 0, 0, 0
L 330, 850, 0, 330, 790, 0, 0, 0, 0
L 300, 790, 0, 330, 850, 0, 0, 0, 0
L 300, 850, 0, 300, 790, 0, 0, 0, 0
L 350, 820, 0, 380, 820, 0, 0, 0, 0
L 350, 850, 0, 380, 850, 0, 0, 0, 0
L 350, 790, 0, 350, 850, 0, 0, 0, 0
L 380, 790, 0, 350, 790, 0, 0, 0, 0
L 400, 790, 0, 400, 820, 0, 0, 0, 0
L 400, 820, 0, 400, 850, 0, 0, 0, 0
L 400, 820, 0, 420, 820, 0, 0, 0, 0
L 440, 820, 0, 440, 790, 0, 0, 0, 0
L 400, 790, 0, 440, 790, 0, 0, 0, 0
L 420, 820, 0, 440, 820, 0, 0, 0, 0
L 440, 850, 0, 420, 820, 0, 0, 0, 0
L 470, 820, 0, 490, 820, 0, 0, 0, 0
L 480, 790, 0, 500, 850, 0, 0, 0, 0
L 460, 850, 0, 480, 790, 0, 0, 0, 0
L 520, 790, 0, 520, 850, 0, 0, 0, 0
L 560, 850, 0, 520, 850, 0, 0, 0, 0
L 230, 940, 0, 200, 940, 0, 0, 0, 255
L 200, 880, 0, 230, 880, 0, 0, 0, 255
L 200, 940, 0, 200, 880, 0, 0, 0, 255
L 230, 940, 0, 230, 910, 0, 0, 0, 255
L 230, 910, 0, 210, 910, 0, 0, 0, 255
L 250, 880, 0, 250, 910, 0, 0, 0, 255
L 250, 910, 0, 250, 940, 0, 0, 0, 255
L 250, 910, 0, 270, 910, 0, 0, 0, 255
L 290, 910, 0, 290, 880, 0, 0, 0, 255
L 250, 880, 0, 290, 880, 0, 0, 0, 255
L 270, 910, 0, 290, 910, 0, 0, 0, 255
L 290, 940, 0, 270, 910, 0, 0, 0, 255
L 310, 880, 0, 340, 880, 0, 0, 0, 255
L 310, 940, 0, 340, 940, 0, 0, 0, 255
L 310, 880, 0, 310, 940, 0, 0, 0, 255
L 340, 880, 0, 340, 940, 0, 0, 0, 255
L 400, 880, 0, 400, 940, 0, 0, 0, 255
L 360, 880, 0, 360, 940, 0, 0, 0, 255
L 360, 940, 0, 400, 940, 0, 0, 0, 255
L 450, 940, 0, 450, 880, 0, 0, 0, 255
L 420, 880, 0, 450, 940, 0, 0, 0, 255
L 420, 940, 0, 420, 880, 0, 0, 0, 255
L 480, 940, 0, 480, 880, 0, 0, 0, 255
L 490, 940, 0, 470, 940, 0, 0, 0, 255
L 500, 910, 0, 490, 940, 0, 0, 0, 255
L 490, 880, 0, 500, 910, 0, 0, 0, 255
L 470, 880, 0, 490, 880, 0, 0, 0, 255
L 580, 880, 0, 580, 910, 0, 0, 0, 255
L 580, 940, 0, 620, 940, 0, 0, 0, 255
L 620, 910, 0, 580, 910, 0, 0, 0, 255
L 580, 880, 0, 620, 880, 0, 0, 0, 255
L 620, 910, 0, 620, 940, 0, 0, 0, 255
L 670, 910, 0, 640, 910, 0, 0, 0, 255
L 670, 880, 0, 670, 910, 0, 0, 0, 255
L 640, 880, 0, 670, 880, 0, 0, 0, 255
L 640, 940, 0, 640, 880, 0, 0, 0, 255
L 700, 910, 0, 720, 910, 0, 0, 0, 255
L 710, 880, 0, 730, 940, 0, 0, 0, 255
L 690, 940, 0, 710, 880, 0, 0, 0, 255
L 780, 940, 0, 790, 880, 0, 0, 0, 255
L 770, 910, 0, 780, 940, 0, 0, 0, 255
L 760, 940, 0, 770, 910, 0, 0, 0, 255
L 750, 880, 0, 760, 940, 0, 0, 0, 255
L 840, 940, 0, 840, 880, 0, 0, 0, 255
L 810, 880, 0, 840, 940, 0, 0, 0, 255
L 810, 940, 0, 810, 880, 0, 0, 0, 255
L 230, 1030, 0, 200, 1030, 0, 128, 128, 128
L 200, 970, 0, 230, 970, 0, 128, 128, 128
L 200, 1030, 0, 200, 970, 0, 128, 128, 128
L 230, 1030, 0, 230, 1000, 0, 128, 128, 128
L 230, 1000, 0, 210, 1000, 0, 128, 128, 128
L 290, 970, 0, 290, 1030, 0, 128, 128, 128
L 250, 970, 0, 250, 1030, 0, 128, 128, 128
L 250, 1030, 0, 290, 1030, 0, 128, 128, 128
L 310, 970, 0, 310, 1030, 0, 128, 128, 128
L 330, 970, 0, 330, 1030, 0, 128, 128, 128
L 370, 1030, 0, 330, 1030, 0, 128, 128, 128
L 400, 1030, 0, 400, 970, 0, 128, 128, 128
L 410, 1030, 0, 390, 1030, 0, 128, 128, 128
L 420, 1000, 0, 410, 1030, 0, 128, 128, 128
L 410, 970, 0, 420, 1000, 0, 128, 128, 128
L 390, 970, 0, 410, 970, 0, 128, 128, 128
L 540, 970, 0, 540, 1030, 0, 128, 128, 128
L 520, 1000, 0, 540, 970, 0, 128, 128, 128
L 500, 970, 0, 520, 1000, 0, 128, 128, 128
L 500, 1030, 0, 500, 970, 0, 128, 128, 128
L 570, 1000, 0, 590, 1000, 0, 128, 128, 128
L 580, 970, 0, 600, 1030, 0, 128, 128, 128
L 560, 1030, 0, 580, 970, 0, 128, 128, 128
L 620, 970, 0, 620, 1000, 0, 128, 128, 128
L 620, 1030, 0, 660, 1030, 0, 128, 128, 128
L 660, 1000, 0, 620, 1000, 0, 128, 128, 128
L 620, 970, 0, 660, 970, 0, 128, 128, 128
L 660, 1000, 0, 660, 1030, 0, 128, 128, 128
L 700, 970, 0, 700, 1030, 0, 128, 128, 128
L 680, 970, 0, 720, 970, 0, 128, 128, 128
L 740, 1000, 0, 770, 1000, 0, 128, 128, 128
L 740, 1030, 0, 770, 1030, 0, 128, 128, 128
L 740, 970, 0, 740, 1030, 0, 128, 128, 128
L 770, 970, 0, 740, 970, 0, 128, 128, 128
L 790, 970, 0, 790, 1000, 0, 128, 128, 128
L 790, 1000, 0, 790, 1030, 0, 128, 128, 128
L 790, 1000, 0, 810, 1000, 0, 128, 128, 128
L 830, 1000, 0, 830, 970, 0, 128, 128, 128
L 790, 970, 0, 830, 970, 0, 128, 128, 128
L 810, 1000, 0, 830, 1000, 0, 128, 128, 128
L 830, 1030, 0, 810, 1000, 0, 128, 128, 128
L 200, 1060, 0, 200, 1090, 0, 127, 64, 0
L 240, 1120, 0, 240, 1090, 0, 127, 64, 0
L 200, 1090, 0, 200, 1120, 0, 127, 64, 0
L 240, 1090, 0, 240, 1060, 0, 127, 64, 0
L 200, 1090, 0, 240, 1090, 0, 127, 64, 0
L 300, 1060, 0, 300, 1120, 0, 127, 64, 0
L 260, 1060, 0, 260, 1120, 0, 127, 64, 0
L 260, 1120, 0, 300, 1120, 0, 127, 64, 0
L 350, 1120, 0, 350, 1060, 0, 127, 64, 0
L 320, 1060, 0, 350, 1120, 0, 127, 64, 0
L 320, 1120, 0, 320, 1060, 0, 127, 64, 0
L 390, 1060, 0, 390, 1120, 0, 127, 64, 0
L 370, 1060, 0, 410, 1060, 0, 127, 64, 0
L 430, 1090, 0, 460, 1090, 0, 127, 64, 0
L 430, 1120, 0, 460, 1120, 0, 127, 64, 0
L 430, 1060, 0, 430, 1120, 0, 127, 64, 0
L 460, 1060, 0, 430, 1060, 0, 127, 64, 0
L 480, 1060, 0, 480, 1090, 0, 127, 64, 0
L 480, 1090, 0, 480, 1120, 0, 127, 64, 0
L 480, 1090, 0, 500, 1090, 0, 127, 64, 0
L 520, 1090, 0, 520, 1060, 0, 127, 64, 0
L 480, 1060, 0, 520, 1060, 0, 127, 64, 0
L 500, 1090, 0, 520, 1090, 0, 127, 64, 0
L 520, 1120, 0, 500, 1090, 0, 127, 64, 0
L 240, 1150, 0, 240, 1210, 0, 0, 127, 0
L 220, 1180, 0, 240, 1150, 0, 0, 127, 0
L 200, 1150, 0, 220, 1180, 0, 0, 127, 0
L 200, 1210, 0, 200, 1150, 0, 0, 127, 0
L 260, 1180, 0, 290, 1180, 0, 0, 127, 0
L 260, 1210, 0, 290, 1210, 0, 0, 127, 0
L 260, 1150, 0, 260, 1210, 0, 0, 127, 0
L 290, 1150, 0, 260, 1150, 0, 0, 127, 0
L 310, 1150, 0, 310, 1180, 0, 0, 127, 0
L 310, 1180, 0, 310, 1210, 0, 0, 127, 0
L 310, 1180, 0, 330, 1180, 0, 0, 127, 0
L 350, 1180, 0, 350, 1150, 0, 0, 127, 0
L 310, 1150, 0, 350, 1150, 0, 0, 127, 0
L 330, 1180, 0, 350, 1180, 0, 0, 127, 0
L 350, 1210, 0, 330, 1180, 0, 0, 127, 0
L 400, 1210, 0, 370, 1210, 0, 0, 127, 0
L 370, 1150, 0, 400, 1150, 0, 0, 127, 0
L 370, 1210, 0, 370, 1150, 0, 0, 127, 0
L 420, 1150, 0, 420, 1180, 0, 0, 127, 0
L 460, 1210, 0, 460, 1180, 0, 0, 127, 0
L 420, 1180, 0, 420, 1210, 0, 0, 127, 0
L 460, 1180, 0, 460, 1150, 0, 0, 127, 0
L 420, 1180, 0, 460, 1180, 0, 0, 127, 0
L 490, 1180, 0, 510, 1180, 0, 0, 127, 0
L 500, 1150, 0, 520, 1210, 0, 0, 127, 0
L 480, 1210, 0, 500, 1150, 0, 0, 127, 0
L 570, 1210, 0, 570, 1150, 0, 0, 127, 0
L 540, 1150, 0, 570, 1210, 0, 0, 127, 0
L 540, 1210, 0, 540, 1150, 0, 0, 127, 0
L 610, 1150, 0, 610, 1210, 0, 0, 127, 0
L 590, 1150, 0, 630, 1150, 0, 0, 127, 0
L 240, 1240, 0, 240, 1300, 0, 0, 127, 127
L 220, 1270, 0, 240, 1240, 0, 0, 127, 127
L 200, 1240, 0, 220, 1270, 0, 0, 127, 127
L 200, 1300, 0, 200, 1240, 0, 0, 127, 127
L 260, 1240, 0, 260, 1300, 0, 0, 127, 127
L 280, 1240, 0, 280, 1270, 0, 0, 127, 127
L 280, 1300, 0, 320, 1300, 0, 0, 127, 127
L 320, 1270, 0, 280, 1270, 0, 0, 127, 127
L 280, 1240, 0, 320, 1240, 0, 0, 127, 127
L 320, 1270, 0, 320, 1300, 0, 0, 127, 127
L 340, 1240, 0, 340, 1270, 0, 0, 127, 127
L 340, 1300, 0, 380, 1300, 0, 0, 127, 127
L 380, 1270, 0, 340, 1270, 0, 0, 127, 127
L 340, 1240, 0, 380, 1240, 0, 0, 127, 127
L 380, 1270, 0, 380, 1300, 0, 0, 127, 127
L 400, 1240, 0, 400, 1300, 0, 0, 127, 127
L 420, 1240, 0, 450, 1240, 0, 0, 127, 127
L 420, 1300, 0, 450, 1300, 0, 0, 127, 127
L 420, 1240, 0, 420, 1300, 0, 0, 127, 127
L 450, 1240, 0, 450, 1300, 0, 0, 127, 127
L 500, 1300, 0, 500, 1240, 0, 0, 127, 127
L 470, 1240, 0, 500, 1300, 0, 0, 127, 127
L 470, 1300, 0, 470, 1240, 0, 0, 127, 127
L 230, 1390, 0, 230, 1330, 0, 127, 64, 0
L 200, 1330, 0, 230, 1390, 0, 127, 64, 0
L 200, 1390, 0, 200, 1330, 0, 127, 64, 0
L 260, 1360, 0, 280, 1360, 0, 127, 64, 0
L 270, 1330, 0, 290, 1390, 0, 127, 64, 0
L 250, 1390, 0, 270, 1330, 0, 127, 64, 0
L 350, 1330, 0, 350, 1390, 0, 127, 64, 0
L 330, 1360, 0, 350, 1330, 0, 127, 64, 0
L 310, 1330, 0, 330, 1360, 0, 127, 64, 0
L 310, 1390, 0, 310, 1330, 0, 127, 64, 0
L 370, 1360, 0, 400, 1360, 0, 127, 64, 0
L 370, 1390, 0, 400, 1390, 0, 127, 64, 0
L 370, 1330, 0, 370, 1390, 0, 127, 64, 0
L 400, 1330, 0, 370, 1330, 0, 127, 64, 0
L 430, 1390, 0, 430, 1330, 0, 127, 64, 0
L 440, 1390, 0, 420, 1390, 0, 127, 64, 0
L 450, 1360, 0, 440, 1390, 0, 127, 64, 0
L 440, 1330, 0, 450, 1360, 0, 127, 64, 0
L 420, 1330, 0, 440, 1330, 0, 127, 64, 0
L 230, 1450, 0, 200, 1450, 0, 0, 255, 0
L 230, 1420, 0, 230, 1450, 0, 0, 255, 0
L 200, 1420, 0, 230, 1420, 0, 0, 255, 0
L 200, 1480, 0, 200, 1420, 0, 0, 255, 0
L 260, 1450, 0, 280, 1450, 0, 0, 255, 0
L 270, 1420, 0, 290, 1480, 0, 0, 255, 0
L 250, 1480, 0, 270, 1420, 0, 0, 255, 0
L 310, 1420, 0, 310, 1450, 0, 0, 255, 0
L 310, 1450, 0, 310, 1480, 0, 0, 255, 0
L 310, 1450, 0, 330, 1450, 0, 0, 255, 0
L 350, 1450, 0, 350, 1420, 0, 0, 255, 0
L 310, 1420, 0, 350, 1420, 0, 0, 255, 0
L 330, 1450, 0, 350, 1450, 0, 0, 255, 0
L 350, 1480, 0, 330, 1450, 0, 0, 255, 0
L 400, 1480, 0, 370, 1480, 0, 0, 255, 0
L 370, 1420, 0, 400, 1420, 0, 0, 255, 0
L 370, 1480, 0, 370, 1420, 0, 0, 255, 0
L 420, 1450, 0, 450, 1450, 0, 0, 255, 0
L 420, 1480, 0, 450, 1480, 0, 0, 255, 0
L 420, 1420, 0, 420, 1480, 0, 0, 255, 0
L 450, 1420, 0, 420, 1420, 0, 0, 255, 0
L 470, 1420, 0, 470, 1480, 0, 0, 255, 0
L 510, 1480, 0, 470, 1480, 0, 0, 255, 0
L 530, 1420, 0, 530, 1450, 0, 0, 255, 0
L 530, 1480, 0, 570, 1480, 0, 0, 255, 0
L 570, 1450, 0, 530, 1450, 0, 0, 255, 0
L 530, 1420, 0, 570, 1420, 0, 0, 255, 0
L 570, 1450, 0, 570, 1480, 0, 0, 255, 0
L 200, 1510, 0, 200, 1540, 0, 0, 240, 240
L 200, 1540, 0, 200, 1570, 0, 0, 240, 240
L 200, 1540, 0, 220, 1540, 0, 0, 240, 240
L 240, 1540, 0, 240, 1510, 0, 0, 240, 240
L 200, 1510, 0, 240, 1510, 0, 0, 240, 240
L 220, 1540, 0, 240, 1540, 0, 0, 240, 240
L 240, 1570, 0, 220, 1540, 0, 0, 240, 240
L 270, 1540, 0, 290, 1540, 0, 0, 240, 240
L 280, 1510, 0, 300, 1570, 0, 0, 240, 240
L 260, 1570, 0, 280, 1510, 0, 0, 240, 240
L 320, 1510, 0, 320, 1570, 0, 0, 240, 240
L 350, 1570, 0, 350, 1510, 0, 0, 240, 240
L 360, 1570, 0, 340, 1570, 0, 0, 240, 240
L 370, 1540, 0, 360, 1570, 0, 0, 240, 240
L 360, 1510, 0, 370, 1540, 0, 0, 240, 240
L 340, 1510, 0, 360, 1510, 0, 0, 240, 240
L 200, 1600, 0, 200, 1630, 0, 0, 255, 0
L 200, 1660, 0, 240, 1660, 0, 0, 255, 0
L 240, 1630, 0, 200, 1630, 0, 0, 255, 0
L 200, 1600, 0, 240, 1600, 0, 0, 255, 0
L 240, 1630, 0, 240, 1660, 0, 0, 255, 0
L 290, 1630, 0, 260, 1630, 0, 0, 255, 0
L 290, 1600, 0, 290, 1630, 0, 0, 255, 0
L 260, 1600, 0, 290, 1600, 0, 0, 255, 0
L 260, 1660, 0, 260, 1600, 0, 0, 255, 0
L 310, 1630, 0, 340, 1630, 0, 0, 255, 0
L 310, 1660, 0, 340, 1660, 0, 0, 255, 0
L 310, 1600, 0, 310, 1660, 0, 0, 255, 0
L 340, 1600, 0, 310, 1600, 0, 0, 255, 0
L 390, 1660, 0, 360, 1660, 0, 0, 255, 0
L 360, 1600, 0, 390, 1600, 0, 0, 255, 0
L 360, 1660, 0, 360, 1600, 0, 0, 255, 0
L 410, 1600, 0, 410, 1660, 0, 0, 255, 0
L 440, 1630, 0, 460, 1630, 0, 0, 255, 0
L 450, 1600, 0, 470, 1660, 0, 0, 255, 0
L 430, 1660, 0, 450, 1600, 0, 0, 255, 0
L 490, 1600, 0, 490, 1660, 0, 0, 255, 0
L 530, 1660, 0, 490, 1660, 0, 0, 255, 0
L 640, 1660, 0, 610, 1660, 0, 0, 255, 0
L 610, 1600, 0, 640, 1600, 0, 0, 255, 0
L 610, 1660, 0, 610, 1600, 0, 0, 255, 0
L 700, 1600, 0, 700, 1660, 0, 0, 255, 0
L 660, 1600, 0, 660, 1660, 0, 0, 255, 0
L 660, 1660, 0, 700, 1660, 0, 0, 255, 0
L 720, 1600, 0, 720, 1630, 0, 0, 255, 0
L 720, 1630, 0, 720, 1660, 0, 0, 255, 0
L 720, 1630, 0, 740, 1630, 0, 0, 255, 0
L 760, 1630, 0, 760, 1600, 0, 0, 255, 0
L 720, 1600, 0, 760, 1600, 0, 0, 255, 0
L 740, 1630, 0, 760, 1630, 0, 0, 255, 0
L 760, 1660, 0, 740, 1630, 0, 0, 255, 0
L 780, 1600, 0, 780, 1630, 0, 0, 255, 0
L 780, 1630, 0, 780, 1660, 0, 0, 255, 0
L 780, 1630, 0, 800, 1630, 0, 0, 255, 0
L 820, 1630, 0, 820, 1600, 0, 0, 255, 0
L 780, 1600, 0, 820, 1600, 0, 0, 255, 0
L 800, 1630, 0, 820, 1630, 0, 0, 255, 0
L 820, 1660, 0, 800, 1630, 0, 0, 255, 0
L 840, 1630, 0, 870, 1630, 0, 0, 255, 0
L 840, 1660, 0, 870, 1660, 0, 0, 255, 0
L 840, 1600, 0, 840, 1660, 0, 0, 255, 0
