L 3660.0000, 5460.0000, 0.0000,  3690.0000, 5460.0000, 0.0000,  0, 0, 0
L 3660.0000, 5400.0000, 0.0000,  3660.0000, 5460.0000, 0.0000,  0, 0, 0
L 3690.0000, 5400.0000, 0.0000,  3690.0000, 5460.0000, 0.0000,  0, 0, 0
L 3710.0000, 5400.0000, 0.0000,  3710.0000, 5430.0000, 0.0000,  0, 0, 0
L 3710.0000, 5430.0000, 0.0000,  3710.0000, 5460.0000, 0.0000,  0, 0, 0
L 3710.0000, 5430.0000, 0.0000,  3730.0000, 5430.0000, 0.0000,  0, 0, 0
L 3750.0000, 5430.0000, 0.0000,  3750.0000, 5400.0000, 0.0000,  0, 0, 0
L 3710.0000, 5400.0000, 0.0000,  3750.0000, 5400.0000, 0.0000,  0, 0, 0
L 3730.0000, 5430.0000, 0.0000,  3750.0000, 5430.0000, 0.0000,  0, 0, 0
L 3750.0000, 5460.0000, 0.0000,  3730.0000, 5430.0000, 0.0000,  0, 0, 0
L 3400.0000, 5510.0000, 0.0000,  3400.0000, 5540.0000, 0.0000,  255, 210, 0
L 3400.0000, 5510.0000, 0.0000,  3420.0000, 5510.0000, 0.0000,  255, 210, 0
L 3420.0000, 5570.0000, 0.0000,  3400.0000, 5570.0000, 0.0000,  255, 210, 0
L 3400.0000, 5540.0000, 0.0000,  3400.0000, 5570.0000, 0.0000,  255, 210, 0
L 3420.0000, 5540.0000, 0.0000,  3400.0000, 5540.0000, 0.0000,  255, 210, 0
L 3420.0000, 5540.0000, 0.0000,  3440.0000, 5525.0000, 0.0000,  255, 210, 0
L 3420.0000, 5510.0000, 0.0000,  3440.0000, 5525.0000, 0.0000,  255, 210, 0
L 3420.0000, 5540.0000, 0.0000,  3440.0000, 5555.0000, 0.0000,  255, 210, 0
L 3440.0000, 5555.0000, 0.0000,  3420.0000, 5570.0000, 0.0000,  255, 210, 0
L 3470.0000, 5540.0000, 0.0000,  3490.0000, 5540.0000, 0.0000,  255, 210, 0
L 3480.0000, 5510.0000, 0.0000,  3500.0000, 5570.0000, 0.0000,  255, 210, 0
L 3460.0000, 5570.0000, 0.0000,  3480.0000, 5510.0000, 0.0000,  255, 210, 0
L 3550.0000, 5570.0000, 0.0000,  3550.0000, 5510.0000, 0.0000,  255, 210, 0
L 3520.0000, 5510.0000, 0.0000,  3550.0000, 5570.0000, 0.0000,  255, 210, 0
L 3520.0000, 5570.0000, 0.0000,  3520.0000, 5510.0000, 0.0000,  255, 210, 0
L 3570.0000, 5510.0000, 0.0000,  3570.0000, 5540.0000, 0.0000,  255, 210, 0
L 3570.0000, 5540.0000, 0.0000,  3570.0000, 5570.0000, 0.0000,  255, 210, 0
L 3570.0000, 5540.0000, 0.0000,  3610.0000, 5570.0000, 0.0000,  255, 210, 0
L 3570.0000, 5540.0000, 0.0000,  3610.0000, 5510.0000, 0.0000,  255, 210, 0
L 3630.0000, 5540.0000, 0.0000,  3660.0000, 5540.0000, 0.0000,  255, 210, 0
L 3630.0000, 5570.0000, 0.0000,  3660.0000, 5570.0000, 0.0000,  255, 210, 0
L 3630.0000, 5510.0000, 0.0000,  3630.0000, 5570.0000, 0.0000,  255, 210, 0
L 3660.0000, 5510.0000, 0.0000,  3630.0000, 5510.0000, 0.0000,  255, 210, 0
L 3680.0000, 5510.0000, 0.0000,  3680.0000, 5540.0000, 0.0000,  255, 210, 0
L 3680.0000, 5540.0000, 0.0000,  3680.0000, 5570.0000, 0.0000,  255, 210, 0
L 3680.0000, 5540.0000, 0.0000,  3700.0000, 5540.0000, 0.0000,  255, 210, 0
L 3720.0000, 5540.0000, 0.0000,  3720.0000, 5510.0000, 0.0000,  255, 210, 0
L 3680.0000, 5510.0000, 0.0000,  3720.0000, 5510.0000, 0.0000,  255, 210, 0
L 3700.0000, 5540.0000, 0.0000,  3720.0000, 5540.0000, 0.0000,  255, 210, 0
L 3720.0000, 5570.0000, 0.0000,  3700.0000, 5540.0000, 0.0000,  255, 210, 0
L 3430.0000, 5660.0000, 0.0000,  3400.0000, 5660.0000, 0.0000,  255, 255, 255
L 3400.0000, 5600.0000, 0.0000,  3430.0000, 5600.0000, 0.0000,  255, 255, 255
L 3400.0000, 5660.0000, 0.0000,  3400.0000, 5600.0000, 0.0000,  255, 255, 255
L 3450.0000, 5600.0000, 0.0000,  3480.0000, 5600.0000, 0.0000,  255, 255, 255
L 3450.0000, 5660.0000, 0.0000,  3480.0000, 5660.0000, 0.0000,  255, 255, 255
L 3450.0000, 5600.0000, 0.0000,  3450.0000, 5660.0000, 0.0000,  255, 255, 255
L 3480.0000, 5600.0000, 0.0000,  3480.0000, 5660.0000, 0.0000,  255, 255, 255
L 3540.0000, 5600.0000, 0.0000,  3540.0000, 5660.0000, 0.0000,  255, 255, 255
L 3520.0000, 5630.0000, 0.0000,  3540.0000, 5600.0000, 0.0000,  255, 255, 255
L 3500.0000, 5600.0000, 0.0000,  3520.0000, 5630.0000, 0.0000,  255, 255, 255
L 3500.0000, 5660.0000, 0.0000,  3500.0000, 5600.0000, 0.0000,  255, 255, 255
L 3600.0000, 5600.0000, 0.0000,  3600.0000, 5660.0000, 0.0000,  255, 255, 255
L 3580.0000, 5630.0000, 0.0000,  3600.0000, 5600.0000, 0.0000,  255, 255, 255
L 3560.0000, 5600.0000, 0.0000,  3580.0000, 5630.0000, 0.0000,  255, 255, 255
L 3560.0000, 5660.0000, 0.0000,  3560.0000, 5600.0000, 0.0000,  255, 255, 255
L 3620.0000, 5630.0000, 0.0000,  3650.0000, 5630.0000, 0.0000,  255, 255, 255
L 3620.0000, 5660.0000, 0.0000,  3650.0000, 5660.0000, 0.0000,  255, 255, 255
L 3620.0000, 5600.0000, 0.0000,  3620.0000, 5660.0000, 0.0000,  255, 255, 255
L 3650.0000, 5600.0000, 0.0000,  3620.0000, 5600.0000, 0.0000,  255, 255, 255
L 3700.0000, 5660.0000, 0.0000,  3700.0000, 5600.0000, 0.0000,  255, 255, 255
L 3670.0000, 5600.0000, 0.0000,  3700.0000, 5660.0000, 0.0000,  255, 255, 255
L 3670.0000, 5660.0000, 0.0000,  3670.0000, 5600.0000, 0.0000,  255, 255, 255
L 3740.0000, 5600.0000, 0.0000,  3740.0000, 5660.0000, 0.0000,  255, 255, 255
L 3720.0000, 5600.0000, 0.0000,  3760.0000, 5600.0000, 0.0000,  255, 255, 255
L 3430.0000, 5750.0000, 0.0000,  3400.0000, 5750.0000, 0.0000,  0, 0, 0
L 3400.0000, 5690.0000, 0.0000,  3430.0000, 5690.0000, 0.0000,  0, 0, 0
L 3400.0000, 5750.0000, 0.0000,  3400.0000, 5690.0000, 0.0000,  0, 0, 0
L 3430.0000, 5750.0000, 0.0000,  3430.0000, 5720.0000, 0.0000,  0, 0, 0
L 3430.0000, 5720.0000, 0.0000,  3410.0000, 5720.0000, 0.0000,  0, 0, 0
L 3450.0000, 5720.0000, 0.0000,  3480.0000, 5720.0000, 0.0000,  0, 0, 0
L 3450.0000, 5750.0000, 0.0000,  3480.0000, 5750.0000, 0.0000,  0, 0, 0
L 3450.0000, 5690.0000, 0.0000,  3450.0000, 5750.0000, 0.0000,  0, 0, 0
L 3480.0000, 5690.0000, 0.0000,  3450.0000, 5690.0000, 0.0000,  0, 0, 0
L 3530.0000, 5750.0000, 0.0000,  3530.0000, 5690.0000, 0.0000,  0, 0, 0
L 3500.0000, 5690.0000, 0.0000,  3530.0000, 5750.0000, 0.0000,  0, 0, 0
L 3500.0000, 5750.0000, 0.0000,  3500.0000, 5690.0000, 0.0000,  0, 0, 0
L 3550.0000, 5720.0000, 0.0000,  3580.0000, 5720.0000, 0.0000,  0, 0, 0
L 3550.0000, 5750.0000, 0.0000,  3580.0000, 5750.0000, 0.0000,  0, 0, 0
L 3550.0000, 5690.0000, 0.0000,  3550.0000, 5750.0000, 0.0000,  0, 0, 0
L 3580.0000, 5690.0000, 0.0000,  3550.0000, 5690.0000, 0.0000,  0, 0, 0
L 3600.0000, 5690.0000, 0.0000,  3600.0000, 5720.0000, 0.0000,  0, 0, 0
L 3600.0000, 5720.0000, 0.0000,  3600.0000, 5750.0000, 0.0000,  0, 0, 0
L 3600.0000, 5720.0000, 0.0000,  3620.0000, 5720.0000, 0.0000,  0, 0, 0
L 3640.0000, 5720.0000, 0.0000,  3640.0000, 5690.0000, 0.0000,  0, 0, 0
L 3600.0000, 5690.0000, 0.0000,  3640.0000, 5690.0000, 0.0000,  0, 0, 0
L 3620.0000, 5720.0000, 0.0000,  3640.0000, 5720.0000, 0.0000,  0, 0, 0
L 3640.0000, 5750.0000, 0.0000,  3620.0000, 5720.0000, 0.0000,  0, 0, 0
L 3670.0000, 5720.0000, 0.0000,  3690.0000, 5720.0000, 0.0000,  0, 0, 0
L 3680.0000, 5690.0000, 0.0000,  3700.0000, 5750.0000, 0.0000,  0, 0, 0
L 3660.0000, 5750.0000, 0.0000,  3680.0000, 5690.0000, 0.0000,  0, 0, 0
L 3720.0000, 5690.0000, 0.0000,  3720.0000, 5750.0000, 0.0000,  0, 0, 0
L 3760.0000, 5750.0000, 0.0000,  3720.0000, 5750.0000, 0.0000,  0, 0, 0
L 3430.0000, 5840.0000, 0.0000,  3400.0000, 5840.0000, 0.0000,  0, 0, 255
L 3400.0000, 5780.0000, 0.0000,  3430.0000, 5780.0000, 0.0000,  0, 0, 255
L 3400.0000, 5840.0000, 0.0000,  3400.0000, 5780.0000, 0.0000,  0, 0, 255
L 3430.0000, 5840.0000, 0.0000,  3430.0000, 5810.0000, 0.0000,  0, 0, 255
L 3430.0000, 5810.0000, 0.0000,  3410.0000, 5810.0000, 0.0000,  0, 0, 255
L 3450.0000, 5780.0000, 0.0000,  3450.0000, 5810.0000, 0.0000,  0, 0, 255
L 3450.0000, 5810.0000, 0.0000,  3450.0000, 5840.0000, 0.0000,  0, 0, 255
L 3450.0000, 5810.0000, 0.0000,  3470.0000, 5810.0000, 0.0000,  0, 0, 255
L 3490.0000, 5810.0000, 0.0000,  3490.0000, 5780.0000, 0.0000,  0, 0, 255
L 3450.0000, 5780.0000, 0.0000,  3490.0000, 5780.0000, 0.0000,  0, 0, 255
L 3470.0000, 5810.0000, 0.0000,  3490.0000, 5810.0000, 0.0000,  0, 0, 255
L 3490.0000, 5840.0000, 0.0000,  3470.0000, 5810.0000, 0.0000,  0, 0, 255
L 3510.0000, 5780.0000, 0.0000,  3540.0000, 5780.0000, 0.0000,  0, 0, 255
L 3510.0000, 5840.0000, 0.0000,  3540.0000, 5840.0000, 0.0000,  0, 0, 255
L 3510.0000, 5780.0000, 0.0000,  3510.0000, 5840.0000, 0.0000,  0, 0, 255
L 3540.0000, 5780.0000, 0.0000,  3540.0000, 5840.0000, 0.0000,  0, 0, 255
L 3600.0000, 5780.0000, 0.0000,  3600.0000, 5840.0000, 0.0000,  0, 0, 255
L 3560.0000, 5780.0000, 0.0000,  3560.0000, 5840.0000, 0.0000,  0, 0, 255
L 3560.0000, 5840.0000, 0.0000,  3600.0000, 5840.0000, 0.0000,  0, 0, 255
L 3650.0000, 5840.0000, 0.0000,  3650.0000, 5780.0000, 0.0000,  0, 0, 255
L 3620.0000, 5780.0000, 0.0000,  3650.0000, 5840.0000, 0.0000,  0, 0, 255
L 3620.0000, 5840.0000, 0.0000,  3620.0000, 5780.0000, 0.0000,  0, 0, 255
L 3680.0000, 5840.0000, 0.0000,  3680.0000, 5780.0000, 0.0000,  0, 0, 255
L 3690.0000, 5840.0000, 0.0000,  3670.0000, 5840.0000, 0.0000,  0, 0, 255
L 3700.0000, 5810.0000, 0.0000,  3690.0000, 5840.0000, 0.0000,  0, 0, 255
L 3690.0000, 5780.0000, 0.0000,  3700.0000, 5810.0000, 0.0000,  0, 0, 255
L 3670.0000, 5780.0000, 0.0000,  3690.0000, 5780.0000, 0.0000,  0, 0, 255
L 3780.0000, 5780.0000, 0.0000,  3780.0000, 5810.0000, 0.0000,  0, 0, 255
L 3780.0000, 5840.0000, 0.0000,  3820.0000, 5840.0000, 0.0000,  0, 0, 255
L 3820.0000, 5810.0000, 0.0000,  3780.0000, 5810.0000, 0.0000,  0, 0, 255
L 3780.0000, 5780.0000, 0.0000,  3820.0000, 5780.0000, 0.0000,  0, 0, 255
L 3820.0000, 5810.0000, 0.0000,  3820.0000, 5840.0000, 0.0000,  0, 0, 255
L 3870.0000, 5810.0000, 0.0000,  3840.0000, 5810.0000, 0.0000,  0, 0, 255
L 3870.0000, 5780.0000, 0.0000,  3870.0000, 5810.0000, 0.0000,  0, 0, 255
L 3840.0000, 5780.0000, 0.0000,  3870.0000, 5780.0000, 0.0000,  0, 0, 255
L 3840.0000, 5840.0000, 0.0000,  3840.0000, 5780.0000, 0.0000,  0, 0, 255
L 3900.0000, 5810.0000, 0.0000,  3920.0000, 5810.0000, 0.0000,  0, 0, 255
L 3910.0000, 5780.0000, 0.0000,  3930.0000, 5840.0000, 0.0000,  0, 0, 255
L 3890.0000, 5840.0000, 0.0000,  3910.0000, 5780.0000, 0.0000,  0, 0, 255
L 3980.0000, 5840.0000, 0.0000,  3990.0000, 5780.0000, 0.0000,  0, 0, 255
L 3970.0000, 5810.0000, 0.0000,  3980.0000, 5840.0000, 0.0000,  0, 0, 255
L 3960.0000, 5840.0000, 0.0000,  3970.0000, 5810.0000, 0.0000,  0, 0, 255
L 3950.0000, 5780.0000, 0.0000,  3960.0000, 5840.0000, 0.0000,  0, 0, 255
L 4040.0000, 5840.0000, 0.0000,  4040.0000, 5780.0000, 0.0000,  0, 0, 255
L 4010.0000, 5780.0000, 0.0000,  4040.0000, 5840.0000, 0.0000,  0, 0, 255
L 4010.0000, 5840.0000, 0.0000,  4010.0000, 5780.0000, 0.0000,  0, 0, 255
L 3430.0000, 5930.0000, 0.0000,  3400.0000, 5930.0000, 0.0000,  128, 128, 128
L 3400.0000, 5870.0000, 0.0000,  3430.0000, 5870.0000, 0.0000,  128, 128, 128
L 3400.0000, 5930.0000, 0.0000,  3400.0000, 5870.0000, 0.0000,  128, 128, 128
L 3430.0000, 5930.0000, 0.0000,  3430.0000, 5900.0000, 0.0000,  128, 128, 128
L 3430.0000, 5900.0000, 0.0000,  3410.0000, 5900.0000, 0.0000,  128, 128, 128
L 3490.0000, 5870.0000, 0.0000,  3490.0000, 5930.0000, 0.0000,  128, 128, 128
L 3450.0000, 5870.0000, 0.0000,  3450.0000, 5930.0000, 0.0000,  128, 128, 128
L 3450.0000, 5930.0000, 0.0000,  3490.0000, 5930.0000, 0.0000,  128, 128, 128
L 3510.0000, 5870.0000, 0.0000,  3510.0000, 5930.0000, 0.0000,  128, 128, 128
L 3530.0000, 5870.0000, 0.0000,  3530.0000, 5930.0000, 0.0000,  128, 128, 128
L 3570.0000, 5930.0000, 0.0000,  3530.0000, 5930.0000, 0.0000,  128, 128, 128
L 3600.0000, 5930.0000, 0.0000,  3600.0000, 5870.0000, 0.0000,  128, 128, 128
L 3610.0000, 5930.0000, 0.0000,  3590.0000, 5930.0000, 0.0000,  128, 128, 128
L 3620.0000, 5900.0000, 0.0000,  3610.0000, 5930.0000, 0.0000,  128, 128, 128
L 3610.0000, 5870.0000, 0.0000,  3620.0000, 5900.0000, 0.0000,  128, 128, 128
L 3590.0000, 5870.0000, 0.0000,  3610.0000, 5870.0000, 0.0000,  128, 128, 128
L 3740.0000, 5870.0000, 0.0000,  3740.0000, 5930.0000, 0.0000,  128, 128, 128
L 3720.0000, 5900.0000, 0.0000,  3740.0000, 5870.0000, 0.0000,  128, 128, 128
L 3700.0000, 5870.0000, 0.0000,  3720.0000, 5900.0000, 0.0000,  128, 128, 128
L 3700.0000, 5930.0000, 0.0000,  3700.0000, 5870.0000, 0.0000,  128, 128, 128
L 3770.0000, 5900.0000, 0.0000,  3790.0000, 5900.0000, 0.0000,  128, 128, 128
L 3780.0000, 5870.0000, 0.0000,  3800.0000, 5930.0000, 0.0000,  128, 128, 128
L 3760.0000, 5930.0000, 0.0000,  3780.0000, 5870.0000, 0.0000,  128, 128, 128
L 3820.0000, 5870.0000, 0.0000,  3820.0000, 5900.0000, 0.0000,  128, 128, 128
L 3820.0000, 5930.0000, 0.0000,  3860.0000, 5930.0000, 0.0000,  128, 128, 128
L 3860.0000, 5900.0000, 0.0000,  3820.0000, 5900.0000, 0.0000,  128, 128, 128
L 3820.0000, 5870.0000, 0.0000,  3860.0000, 5870.0000, 0.0000,  128, 128, 128
L 3860.0000, 5900.0000, 0.0000,  3860.0000, 5930.0000, 0.0000,  128, 128, 128
L 3900.0000, 5870.0000, 0.0000,  3900.0000, 5930.0000, 0.0000,  128, 128, 128
L 3880.0000, 5870.0000, 0.0000,  3920.0000, 5870.0000, 0.0000,  128, 128, 128
L 3940.0000, 5900.0000, 0.0000,  3970.0000, 5900.0000, 0.0000,  128, 128, 128
L 3940.0000, 5930.0000, 0.0000,  3970.0000, 5930.0000, 0.0000,  128, 128, 128
L 3940.0000, 5870.0000, 0.0000,  3940.0000, 5930.0000, 0.0000,  128, 128, 128
L 3970.0000, 5870.0000, 0.0000,  3940.0000, 5870.0000, 0.0000,  128, 128, 128
L 3990.0000, 5870.0000, 0.0000,  3990.0000, 5900.0000, 0.0000,  128, 128, 128
L 3990.0000, 5900.0000, 0.0000,  3990.0000, 5930.0000, 0.0000,  128, 128, 128
L 3990.0000, 5900.0000, 0.0000,  4010.0000, 5900.0000, 0.0000,  128, 128, 128
L 4030.0000, 5900.0000, 0.0000,  4030.0000, 5870.0000, 0.0000,  128, 128, 128
L 3990.0000, 5870.0000, 0.0000,  4030.0000, 5870.0000, 0.0000,  128, 128, 128
L 4010.0000, 5900.0000, 0.0000,  4030.0000, 5900.0000, 0.0000,  128, 128, 128
L 4030.0000, 5930.0000, 0.0000,  4010.0000, 5900.0000, 0.0000,  128, 128, 128
L 3400.0000, 5960.0000, 0.0000,  3400.0000, 5990.0000, 0.0000,  127, 64, 0
L 3440.0000, 6020.0000, 0.0000,  3440.0000, 5990.0000, 0.0000,  127, 64, 0
L 3400.0000, 5990.0000, 0.0000,  3400.0000, 6020.0000, 0.0000,  127, 64, 0
L 3440.0000, 5990.0000, 0.0000,  3440.0000, 5960.0000, 0.0000,  127, 64, 0
L 3400.0000, 5990.0000, 0.0000,  3440.0000, 5990.0000, 0.0000,  127, 64, 0
L 3500.0000, 5960.0000, 0.0000,  3500.0000, 6020.0000, 0.0000,  127, 64, 0
L 3460.0000, 5960.0000, 0.0000,  3460.0000, 6020.0000, 0.0000,  127, 64, 0
