L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L -2000, 1200, 0, -2000, 1260, 0, 0, 0, 0
L -1960, 1260, 0, -2000, 1260, 0, 0, 0, 0
L -1940, 1230, 0, -1910, 1230, 0, 0, 0, 0
L -1940, 1260, 0, -1910, 1260, 0, 0, 0, 0
L -1940, 1200, 0, -1940, 1260, 0, 0, 0, 0
L -1910, 1200, 0, -1940, 1200, 0, 0, 0, 0
L -1860, 1260, 0, -1890, 1260, 0, 0, 0, 0
L -1890, 1200, 0, -1860, 1200, 0, 0, 0, 0
L -1890, 1260, 0, -1890, 1200, 0, 0, 0, 0
L -1860, 1260, 0, -1860, 1230, 0, 0, 0, 0
L -1860, 1230, 0, -1880, 1230, 0, 0, 0, 0
L -1840, 1230, 0, -1810, 1230, 0, 0, 0, 0
L -1840, 1260, 0, -1810, 1260, 0, 0, 0, 0
L -1840, 1200, 0, -1840, 1260, 0, 0, 0, 0
L -1810, 1200, 0, -1840, 1200, 0, 0, 0, 0
L -1760, 1260, 0, -1760, 1200, 0, 0, 0, 0
L -1790, 1200, 0, -1760, 1260, 0, 0, 0, 0
L -1790, 1260, 0, -1790, 1200, 0, 0, 0, 0
L -1730, 1260, 0, -1730, 1200, 0, 0, 0, 0
L -1720, 1260, 0, -1740, 1260, 0, 0, 0, 0
L -1710, 1230, 0, -1720, 1260, 0, 0, 0, 0
L -1720, 1200, 0, -1710, 1230, 0, 0, 0, 0
L -1740, 1200, 0, -1720, 1200, 0, 0, 0, 0
L -2000, 1370, 0, -1940, 1370, 0, 0, 0, 0
L -2000, 1290, 0, -1940, 1290, 0, 0, 0, 0
L -1970, 1343, 0, -1970, 1317, 0, 205, 133, 63
L -1940, 1370, 0, -1880, 1370, 0, 0, 0, 0
L -1940, 1370, 0, -1940, 1343, 0, 205, 133, 63
L -1970, 1343, 0, -1910, 1343, 0, 205, 133, 63
L -1970, 1317, 0, -1940, 1317, 0, 205, 133, 63
L -1940, 1317, 0, -1910, 1317, 0, 205, 133, 63
L -1940, 1290, 0, -1880, 1290, 0, 0, 0, 0
L -1940, 1317, 0, -1940, 1290, 0, 205, 133, 63
L -1910, 1343, 0, -1910, 1317, 0, 205, 133, 63
L -1830, 1360, 0, -1830, 1300, 0, 0, 0, 0
L -1820, 1360, 0, -1840, 1360, 0, 0, 0, 0
L -1810, 1330, 0, -1820, 1360, 0, 0, 0, 0
L -1820, 1300, 0, -1810, 1330, 0, 0, 0, 0
L -1840, 1300, 0, -1820, 1300, 0, 0, 0, 0
L -1790, 1300, 0, -1760, 1300, 0, 0, 0, 0
L -1790, 1360, 0, -1760, 1360, 0, 0, 0, 0
L -1790, 1300, 0, -1790, 1360, 0, 0, 0, 0
L -1760, 1300, 0, -1760, 1360, 0, 0, 0, 0
L -1740, 1300, 0, -1710, 1300, 0, 0, 0, 0
L -1740, 1360, 0, -1710, 1360, 0, 0, 0, 0
L -1740, 1300, 0, -1740, 1360, 0, 0, 0, 0
L -1710, 1300, 0, -1710, 1360, 0, 0, 0, 0
L -1690, 1300, 0, -1690, 1330, 0, 0, 0, 0
L -1690, 1330, 0, -1690, 1360, 0, 0, 0, 0
L -1690, 1330, 0, -1670, 1330, 0, 0, 0, 0
L -1650, 1330, 0, -1650, 1300, 0, 0, 0, 0
L -1690, 1300, 0, -1650, 1300, 0, 0, 0, 0
L -1670, 1330, 0, -1650, 1330, 0, 0, 0, 0
L -1650, 1360, 0, -1670, 1330, 0, 0, 0, 0
L -2000, 1410, 0, -2000, 1440, 0, 255, 210, 0
L -2000, 1410, 0, -1980, 1410, 0, 255, 210, 0
L -1980, 1470, 0, -2000, 1470, 0, 255, 210, 0
L -2000, 1440, 0, -2000, 1470, 0, 255, 210, 0
L -1980, 1440, 0, -2000, 1440, 0, 255, 210, 0
L -1980, 1440, 0, -1960, 1425, 0, 255, 210, 0
L -1980, 1410, 0, -1960, 1425, 0, 255, 210, 0
L -1980, 1440, 0, -1960, 1455, 0, 255, 210, 0
L -1960, 1455, 0, -1980, 1470, 0, 255, 210, 0
L -1930, 1440, 0, -1910, 1440, 0, 255, 210, 0
L -1920, 1410, 0, -1900, 1470, 0, 255, 210, 0
L -1940, 1470, 0, -1920, 1410, 0, 255, 210, 0
L -1850, 1470, 0, -1850, 1410, 0, 255, 210, 0
L -1880, 1410, 0, -1850, 1470, 0, 255, 210, 0
L -1880, 1470, 0, -1880, 1410, 0, 255, 210, 0
L -1830, 1410, 0, -1830, 1440, 0, 255, 210, 0
L -1830, 1440, 0, -1830, 1470, 0, 255, 210, 0
L -1830, 1440, 0, -1790, 1470, 0, 255, 210, 0
L -1830, 1440, 0, -1790, 1410, 0, 255, 210, 0
L -1770, 1440, 0, -1740, 1440, 0, 255, 210, 0
L -1770, 1470, 0, -1740, 1470, 0, 255, 210, 0
L -1770, 1410, 0, -1770, 1470, 0, 255, 210, 0
L -1740, 1410, 0, -1770, 1410, 0, 255, 210, 0
L -1720, 1410, 0, -1720, 1440, 0, 255, 210, 0
L -1720, 1440, 0, -1720, 1470, 0, 255, 210, 0
L -1720, 1440, 0, -1700, 1440, 0, 255, 210, 0
L -1680, 1440, 0, -1680, 1410, 0, 255, 210, 0
L -1720, 1410, 0, -1680, 1410, 0, 255, 210, 0
L -1700, 1440, 0, -1680, 1440, 0, 255, 210, 0
L -1680, 1470, 0, -1700, 1440, 0, 255, 210, 0
L -1970, 1560, 0, -2000, 1560, 0, 255, 255, 255
L -2000, 1500, 0, -1970, 1500, 0, 255, 255, 255
L -2000, 1560, 0, -2000, 1500, 0, 255, 255, 255
L -1950, 1500, 0, -1920, 1500, 0, 255, 255, 255
L -1950, 1560, 0, -1920, 1560, 0, 255, 255, 255
L -1950, 1500, 0, -1950, 1560, 0, 255, 255, 255
L -1920, 1500, 0, -1920, 1560, 0, 255, 255, 255
L -1860, 1500, 0, -1860, 1560, 0, 255, 255, 255
L -1880, 1530, 0, -1860, 1500, 0, 255, 255, 255
L -1900, 1500, 0, -1880, 1530, 0, 255, 255, 255
L -1900, 1560, 0, -1900, 1500, 0, 255, 255, 255
L -1800, 1500, 0, -1800, 1560, 0, 255, 255, 255
L -1820, 1530, 0, -1800, 1500, 0, 255, 255, 255
L -1840, 1500, 0, -1820, 1530, 0, 255, 255, 255
L -1840, 1560, 0, -1840, 1500, 0, 255, 255, 255
L -1780, 1530, 0, -1750, 1530, 0, 255, 255, 255
L -1780, 1560, 0, -1750, 1560, 0, 255, 255, 255
L -1780, 1500, 0, -1780, 1560, 0, 255, 255, 255
L -1750, 1500, 0, -1780, 1500, 0, 255, 255, 255
L -1700, 1560, 0, -1700, 1500, 0, 255, 255, 255
L -1730, 1500, 0, -1700, 1560, 0, 255, 255, 255
L -1730, 1560, 0, -1730, 1500, 0, 255, 255, 255
L -1660, 1500, 0, -1660, 1560, 0, 255, 255, 255
L -1680, 1500, 0, -1640, 1500, 0, 255, 255, 255
L -1970, 1650, 0, -2000, 1650, 0, 0, 0, 0
L -2000, 1590, 0, -1970, 1590, 0, 0, 0, 0
L -2000, 1650, 0, -2000, 1590, 0, 0, 0, 0
L -1970, 1650, 0, -1970, 1620, 0, 0, 0, 0
L -1970, 1620, 0, -1990, 1620, 0, 0, 0, 0
L -1950, 1620, 0, -1920, 1620, 0, 0, 0, 0
L -1950, 1650, 0, -1920, 1650, 0, 0, 0, 0
L -1950, 1590, 0, -1950, 1650, 0, 0, 0, 0
L -1920, 1590, 0, -1950, 1590, 0, 0, 0, 0
L -1870, 1650, 0, -1870, 1590, 0, 0, 0, 0
L -1900, 1590, 0, -1870, 1650, 0, 0, 0, 0
L -1900, 1650, 0, -1900, 1590, 0, 0, 0, 0
L -1850, 1620, 0, -1820, 1620, 0, 0, 0, 0
L -1850, 1650, 0, -1820, 1650, 0, 0, 0, 0
L -1850, 1590, 0, -1850, 1650, 0, 0, 0, 0
L -1820, 1590, 0, -1850, 1590, 0, 0, 0, 0
L -1800, 1590, 0, -1800, 1620, 0, 0, 0, 0
L -1800, 1620, 0, -1800, 1650, 0, 0, 0, 0
L -1800, 1620, 0, -1780, 1620, 0, 0, 0, 0
L -1760, 1620, 0, -1760, 1590, 0, 0, 0, 0
L -1800, 1590, 0, -1760, 1590, 0, 0, 0, 0
L -1780, 1620, 0, -1760, 1620, 0, 0, 0, 0
L -1760, 1650, 0, -1780, 1620, 0, 0, 0, 0
L -1730, 1620, 0, -1710, 1620, 0, 0, 0, 0
L -1720, 1590, 0, -1700, 1650, 0, 0, 0, 0
L -1740, 1650, 0, -1720, 1590, 0, 0, 0, 0
L -1680, 1590, 0, -1680, 1650, 0, 0, 0, 0
L -1640, 1650, 0, -1680, 1650, 0, 0, 0, 0
L -1970, 1740, 0, -2000, 1740, 0, 0, 0, 255
L -2000, 1680, 0, -1970, 1680, 0, 0, 0, 255
L -2000, 1740, 0, -2000, 1680, 0, 0, 0, 255
L -1970, 1740, 0, -1970, 1710, 0, 0, 0, 255
L -1970, 1710, 0, -1990, 1710, 0, 0, 0, 255
L -1950, 1680, 0, -1950, 1710, 0, 0, 0, 255
L -1950, 1710, 0, -1950, 1740, 0, 0, 0, 255
L -1950, 1710, 0, -1930, 1710, 0, 0, 0, 255
L -1910, 1710, 0, -1910, 1680, 0, 0, 0, 255
L -1950, 1680, 0, -1910, 1680, 0, 0, 0, 255
L -1930, 1710, 0, -1910, 1710, 0, 0, 0, 255
L -1910, 1740, 0, -1930, 1710, 0, 0, 0, 255
L -1890, 1680, 0, -1860, 1680, 0, 0, 0, 255
L -1890, 1740, 0, -1860, 1740, 0, 0, 0, 255
L -1890, 1680, 0, -1890, 1740, 0, 0, 0, 255
L -1860, 1680, 0, -1860, 1740, 0, 0, 0, 255
L -1800, 1680, 0, -1800, 1740, 0, 0, 0, 255
L -1840, 1680, 0, -1840, 1740, 0, 0, 0, 255
L -1840, 1740, 0, -1800, 1740, 0, 0, 0, 255
L -1750, 1740, 0, -1750, 1680, 0, 0, 0, 255
L -1780, 1680, 0, -1750, 1740, 0, 0, 0, 255
L -1780, 1740, 0, -1780, 1680, 0, 0, 0, 255
L -1720, 1740, 0, -1720, 1680, 0, 0, 0, 255
L -1710, 1740, 0, -1730, 1740, 0, 0, 0, 255
L -1700, 1710, 0, -1710, 1740, 0, 0, 0, 255
L -1710, 1680, 0, -1700, 1710, 0, 0, 0, 255
L -1730, 1680, 0, -1710, 1680, 0, 0, 0, 255
L -1620, 1680, 0, -1620, 1710, 0, 0, 0, 255
L -1620, 1740, 0, -1580, 1740, 0, 0, 0, 255
L -1580, 1710, 0, -1620, 1710, 0, 0, 0, 255
L -1620, 1680, 0, -1580, 1680, 0, 0, 0, 255
L -1580, 1710, 0, -1580, 1740, 0, 0, 0, 255
L -1530, 1710, 0, -1560, 1710, 0, 0, 0, 255
L -1530, 1680, 0, -1530, 1710, 0, 0, 0, 255
L -1560, 1680, 0, -1530, 1680, 0, 0, 0, 255
L -1560, 1740, 0, -1560, 1680, 0, 0, 0, 255
L -1500, 1710, 0, -1480, 1710, 0, 0, 0, 255
L -1490, 1680, 0, -1470, 1740, 0, 0, 0, 255
L -1510, 1740, 0, -1490, 1680, 0, 0, 0, 255
L -1420, 1740, 0, -1410, 1680, 0, 0, 0, 255
L -1430, 1710, 0, -1420, 1740, 0, 0, 0, 255
L -1440, 1740, 0, -1430, 1710, 0, 0, 0, 255
L -1450, 1680, 0, -1440, 1740, 0, 0, 0, 255
L -1360, 1740, 0, -1360, 1680, 0, 0, 0, 255
L -1390, 1680, 0, -1360, 1740, 0, 0, 0, 255
L -1390, 1740, 0, -1390, 1680, 0, 0, 0, 255
L -1970, 1830, 0, -2000, 1830, 0, 128, 128, 128
L -2000, 1770, 0, -1970, 1770, 0, 128, 128, 128
L -2000, 1830, 0, -2000, 1770, 0, 128, 128, 128
L -1970, 1830, 0, -1970, 1800, 0, 128, 128, 128
L -1970, 1800, 0, -1990, 1800, 0, 128, 128, 128
L -1910, 1770, 0, -1910, 1830, 0, 128, 128, 128
L -1950, 1770, 0, -1950, 1830, 0, 128, 128, 128
L -1950, 1830, 0, -1910, 1830, 0, 128, 128, 128
L -1890, 1770, 0, -1890, 1830, 0, 128, 128, 128
L -1870, 1770, 0, -1870, 1830, 0, 128, 128, 128
L -1830, 1830, 0, -1870, 1830, 0, 128, 128, 128
L -1800, 1830, 0, -1800, 1770, 0, 128, 128, 128
L -1790, 1830, 0, -1810, 1830, 0, 128, 128, 128
L -1780, 1800, 0, -1790, 1830, 0, 128, 128, 128
L -1790, 1770, 0, -1780, 1800, 0, 128, 128, 128
L -1810, 1770, 0, -1790, 1770, 0, 128, 128, 128
L -1660, 1770, 0, -1660, 1830, 0, 128, 128, 128
L -1680, 1800, 0, -1660, 1770, 0, 128, 128, 128
L -1700, 1770, 0, -1680, 1800, 0, 128, 128, 128
L -1700, 1830, 0, -1700, 1770, 0, 128, 128, 128
L -1630, 1800, 0, -1610, 1800, 0, 128, 128, 128
L -1620, 1770, 0, -1600, 1830, 0, 128, 128, 128
L -1640, 1830, 0, -1620, 1770, 0, 128, 128, 128
L -1580, 1770, 0, -1580, 1800, 0, 128, 128, 128
L -1580, 1830, 0, -1540, 1830, 0, 128, 128, 128
L -1540, 1800, 0, -1580, 1800, 0, 128, 128, 128
L -1580, 1770, 0, -1540, 1770, 0, 128, 128, 128
L -1540, 1800, 0, -1540, 1830, 0, 128, 128, 128
L -1500, 1770, 0, -1500, 1830, 0, 128, 128, 128
L -1520, 1770, 0, -1480, 1770, 0, 128, 128, 128
L -1460, 1800, 0, -1430, 1800, 0, 128, 128, 128
L -1460, 1830, 0, -1430, 1830, 0, 128, 128, 128
L -1460, 1770, 0, -1460, 1830, 0, 128, 128, 128
L -1430, 1770, 0, -1460, 1770, 0, 128, 128, 128
L -1410, 1770, 0, -1410, 1800, 0, 128, 128, 128
L -1410, 1800, 0, -1410, 1830, 0, 128, 128, 128
L -1410, 1800, 0, -1390, 1800, 0, 128, 128, 128
L -1370, 1800, 0, -1370, 1770, 0, 128, 128, 128
L -1410, 1770, 0, -1370, 1770, 0, 128, 128, 128
L -1390, 1800, 0, -1370, 1800, 0, 128, 128, 128
L -1370, 1830, 0, -1390, 1800, 0, 128, 128, 128
L -2000, 1860, 0, -2000, 1890, 0, 127, 64, 0
L -1960, 1920, 0, -1960, 1890, 0, 127, 64, 0
L -2000, 1890, 0, -2000, 1920, 0, 127, 64, 0
L -1960, 1890, 0, -1960, 1860, 0, 127, 64, 0
L -2000, 1890, 0, -1960, 1890, 0, 127, 64, 0
L -1900, 1860, 0, -1900, 1920, 0, 127, 64, 0
L -1940, 1860, 0, -1940, 1920, 0, 127, 64, 0
L -1940, 1920, 0, -1900, 1920, 0, 127, 64, 0
L -1850, 1920, 0, -1850, 1860, 0, 127, 64, 0
L -1880, 1860, 0, -1850, 1920, 0, 127, 64, 0
L -1880, 1920, 0, -1880, 1860, 0, 127, 64, 0
L -1810, 1860, 0, -1810, 1920, 0, 127, 64, 0
L -1830, 1860, 0, -1790, 1860, 0, 127, 64, 0
L -1770, 1890, 0, -1740, 1890, 0, 127, 64, 0
L -1770, 1920, 0, -1740, 1920, 0, 127, 64, 0
L -1770, 1860, 0, -1770, 1920, 0, 127, 64, 0
L -1740, 1860, 0, -1770, 1860, 0, 127, 64, 0
L -1720, 1860, 0, -1720, 1890, 0, 127, 64, 0
L -1720, 1890, 0, -1720, 1920, 0, 127, 64, 0
L -1720, 1890, 0, -1700, 1890, 0, 127, 64, 0
L -1680, 1890, 0, -1680, 1860, 0, 127, 64, 0
L -1720, 1860, 0, -1680, 1860, 0, 127, 64, 0
L -1700, 1890, 0, -1680, 1890, 0, 127, 64, 0
L -1680, 1920, 0, -1700, 1890, 0, 127, 64, 0
L -1960, 1950, 0, -1960, 2010, 0, 0, 127, 0
L -1980, 1980, 0, -1960, 1950, 0, 0, 127, 0
L -2000, 1950, 0, -1980, 1980, 0, 0, 127, 0
L -2000, 2010, 0, -2000, 1950, 0, 0, 127, 0
L -1940, 1980, 0, -1910, 1980, 0, 0, 127, 0
L -1940, 2010, 0, -1910, 2010, 0, 0, 127, 0
L -1940, 1950, 0, -1940, 2010, 0, 0, 127, 0
L -1910, 1950, 0, -1940, 1950, 0, 0, 127, 0
L -1890, 1950, 0, -1890, 1980, 0, 0, 127, 0
L -1890, 1980, 0, -1890, 2010, 0, 0, 127, 0
L -1890, 1980, 0, -1870, 1980, 0, 0, 127, 0
L -1850, 1980, 0, -1850, 1950, 0, 0, 127, 0
L -1890, 1950, 0, -1850, 1950, 0, 0, 127, 0
L -1870, 1980, 0, -1850, 1980, 0, 0, 127, 0
L -1850, 2010, 0, -1870, 1980, 0, 0, 127, 0
L -1800, 2010, 0, -1830, 2010, 0, 0, 127, 0
L -1830, 1950, 0, -1800, 1950, 0, 0, 127, 0
L -1830, 2010, 0, -1830, 1950, 0, 0, 127, 0
L -1780, 1950, 0, -1780, 1980, 0, 0, 127, 0
L -1740, 2010, 0, -1740, 1980, 0, 0, 127, 0
L -1780, 1980, 0, -1780, 2010, 0, 0, 127, 0
L -1740, 1980, 0, -1740, 1950, 0, 0, 127, 0
L -1780, 1980, 0, -1740, 1980, 0, 0, 127, 0
L -1710, 1980, 0, -1690, 1980, 0, 0, 127, 0
L -1700, 1950, 0, -1680, 2010, 0, 0, 127, 0
L -1720, 2010, 0, -1700, 1950, 0, 0, 127, 0
L -1630, 2010, 0, -1630, 1950, 0, 0, 127, 0
L -1660, 1950, 0, -1630, 2010, 0, 0, 127, 0
L -1660, 2010, 0, -1660, 1950, 0, 0, 127, 0
L -1590, 1950, 0, -1590, 2010, 0, 0, 127, 0
L -1610, 1950, 0, -1570, 1950, 0, 0, 127, 0
L -1960, 2040, 0, -1960, 2100, 0, 0, 127, 127
L -1980, 2070, 0, -1960, 2040, 0, 0, 127, 127
L -2000, 2040, 0, -1980, 2070, 0, 0, 127, 127
L -2000, 2100, 0, -2000, 2040, 0, 0, 127, 127
L -1940, 2040, 0, -1940, 2100, 0, 0, 127, 127
L -1920, 2040, 0, -1920, 2070, 0, 0, 127, 127
L -1920, 2100, 0, -1880, 2100, 0, 0, 127, 127
L -1880, 2070, 0, -1920, 2070, 0, 0, 127, 127
L -1920, 2040, 0, -1880, 2040, 0, 0, 127, 127
L -1880, 2070, 0, -1880, 2100, 0, 0, 127, 127
L -1860, 2040, 0, -1860, 2070, 0, 0, 127, 127
L -1860, 2100, 0, -1820, 2100, 0, 0, 127, 127
L -1820, 2070, 0, -1860, 2070, 0, 0, 127, 127
L -1860, 2040, 0, -1820, 2040, 0, 0, 127, 127
L -1820, 2070, 0, -1820, 2100, 0, 0, 127, 127
L -1800, 2040, 0, -1800, 2100, 0, 0, 127, 127
L -1780, 2040, 0, -1750, 2040, 0, 0, 127, 127
L -1780, 2100, 0, -1750, 2100, 0, 0, 127, 127
L -1780, 2040, 0, -1780, 2100, 0, 0, 127, 127
L -1750, 2040, 0, -1750, 2100, 0, 0, 127, 127
L -1700, 2100, 0, -1700, 2040, 0, 0, 127, 127
L -1730, 2040, 0, -1700, 2100, 0, 0, 127, 127
L -1730, 2100, 0, -1730, 2040, 0, 0, 127, 127
L -1970, 2190, 0, -1970, 2130, 0, 127, 64, 0
L -2000, 2130, 0, -1970, 2190, 0, 127, 64, 0
L -2000, 2190, 0, -2000, 2130, 0, 127, 64, 0
L -1940, 2160, 0, -1920, 2160, 0, 127, 64, 0
L -1930, 2130, 0, -1910, 2190, 0, 127, 64, 0
L -1950, 2190, 0, -1930, 2130, 0, 127, 64, 0
L -1850, 2130, 0, -1850, 2190, 0, 127, 64, 0
L -1870, 2160, 0, -1850, 2130, 0, 127, 64, 0
L -1890, 2130, 0, -1870, 2160, 0, 127, 64, 0
L -1890, 2190, 0, -1890, 2130, 0, 127, 64, 0
L -1830, 2160, 0, -1800, 2160, 0, 127, 64, 0
L -1830, 2190, 0, -1800, 2190, 0, 127, 64, 0
L -1830, 2130, 0, -1830, 2190, 0, 127, 64, 0
L -1800, 2130, 0, -1830, 2130, 0, 127, 64, 0
L -1770, 2190, 0, -1770, 2130, 0, 127, 64, 0
L -1760, 2190, 0, -1780, 2190, 0, 127, 64, 0
L -1750, 2160, 0, -1760, 2190, 0, 127, 64, 0
L -1760, 2130, 0, -1750, 2160, 0, 127, 64, 0
L -1780, 2130, 0, -1760, 2130, 0, 127, 64, 0
L -1970, 2250, 0, -2000, 2250, 0, 0, 255, 0
L -1970, 2220, 0, -1970, 2250, 0, 0, 255, 0
L -2000, 2220, 0, -1970, 2220, 0, 0, 255, 0
L -2000, 2280, 0, -2000, 2220, 0, 0, 255, 0
L -1940, 2250, 0, -1920, 2250, 0, 0, 255, 0
L -1930, 2220, 0, -1910, 2280, 0, 0, 255, 0
L -1950, 2280, 0, -1930, 2220, 0, 0, 255, 0
L -1890, 2220, 0, -1890, 2250, 0, 0, 255, 0
L -1890, 2250, 0, -1890, 2280, 0, 0, 255, 0
L -1890, 2250, 0, -1870, 2250, 0, 0, 255, 0
L -1850, 2250, 0, -1850, 2220, 0, 0, 255, 0
L -1890, 2220, 0, -1850, 2220, 0, 0, 255, 0
L -1870, 2250, 0, -1850, 2250, 0, 0, 255, 0
L -1850, 2280, 0, -1870, 2250, 0, 0, 255, 0
L -1800, 2280, 0, -1830, 2280, 0, 0, 255, 0
L -1830, 2220, 0, -1800, 2220, 0, 0, 255, 0
L -1830, 2280, 0, -1830, 2220, 0, 0, 255, 0
L -1780, 2250, 0, -1750, 2250, 0, 0, 255, 0
L -1780, 2280, 0, -1750, 2280, 0, 0, 255, 0
L -1780, 2220, 0, -1780, 2280, 0, 0, 255, 0
L -1750, 2220, 0, -1780, 2220, 0, 0, 255, 0
L -1730, 2220, 0, -1730, 2280, 0, 0, 255, 0
L -1690, 2280, 0, -1730, 2280, 0, 0, 255, 0
L -1670, 2220, 0, -1670, 2250, 0, 0, 255, 0
L -1670, 2280, 0, -1630, 2280, 0, 0, 255, 0
L -1630, 2250, 0, -1670, 2250, 0, 0, 255, 0
L -1670, 2220, 0, -1630, 2220, 0, 0, 255, 0
L -1630, 2250, 0, -1630, 2280, 0, 0, 255, 0
L -2000, 2310, 0, -2000, 2340, 0, 0, 240, 240
L -2000, 2340, 0, -2000, 2370, 0, 0, 240, 240
L -2000, 2340, 0, -1980, 2340, 0, 0, 240, 240
L -1960, 2340, 0, -1960, 2310, 0, 0, 240, 240
L -2000, 2310, 0, -1960, 2310, 0, 0, 240, 240
L -1980, 2340, 0, -1960, 2340, 0, 0, 240, 240
L -1960, 2370, 0, -1980, 2340, 0, 0, 240, 240
L -1930, 2340, 0, -1910, 2340, 0, 0, 240, 240
L -1920, 2310, 0, -1900, 2370, 0, 0, 240, 240
L -1940, 2370, 0, -1920, 2310, 0, 0, 240, 240
L -1880, 2310, 0, -1880, 2370, 0, 0, 240, 240
L -1850, 2370, 0, -1850, 2310, 0, 0, 240, 240
L -1840, 2370, 0, -1860, 2370, 0, 0, 240, 240
L -1830, 2340, 0, -1840, 2370, 0, 0, 240, 240
L -1840, 2310, 0, -1830, 2340, 0, 0, 240, 240
L -1860, 2310, 0, -1840, 2310, 0, 0, 240, 240
L -2000, 2400, 0, -2000, 2430, 0, 0, 255, 0
L -2000, 2460, 0, -1960, 2460, 0, 0, 255, 0
L -1960, 2430, 0, -2000, 2430, 0, 0, 255, 0
L -2000, 2400, 0, -1960, 2400, 0, 0, 255, 0
L -1960, 2430, 0, -1960, 2460, 0, 0, 255, 0
L -1910, 2430, 0, -1940, 2430, 0, 0, 255, 0
L -1910, 2400, 0, -1910, 2430, 0, 0, 255, 0
