L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 900, -1300, 0, 900, -1240, 0, 0, 0, 0
L 940, -1240, 0, 900, -1240, 0, 0, 0, 0
L 960, -1270, 0, 990, -1270, 0, 0, 0, 0
L 960, -1240, 0, 990, -1240, 0, 0, 0, 0
L 960, -1300, 0, 960, -1240, 0, 0, 0, 0
L 990, -1300, 0, 960, -1300, 0, 0, 0, 0
L 1040, -1240, 0, 1010, -1240, 0, 0, 0, 0
L 1010, -1300, 0, 1040, -1300, 0, 0, 0, 0
L 1010, -1240, 0, 1010, -1300, 0, 0, 0, 0
L 1040, -1240, 0, 1040, -1270, 0, 0, 0, 0
L 1040, -1270, 0, 1020, -1270, 0, 0, 0, 0
L 1060, -1270, 0, 1090, -1270, 0, 0, 0, 0
L 1060, -1240, 0, 1090, -1240, 0, 0, 0, 0
L 1060, -1300, 0, 1060, -1240, 0, 0, 0, 0
L 1090, -1300, 0, 1060, -1300, 0, 0, 0, 0
L 1140, -1240, 0, 1140, -1300, 0, 0, 0, 0
L 1110, -1300, 0, 1140, -1240, 0, 0, 0, 0
L 1110, -1240, 0, 1110, -1300, 0, 0, 0, 0
L 1170, -1240, 0, 1170, -1300, 0, 0, 0, 0
L 1180, -1240, 0, 1160, -1240, 0, 0, 0, 0
L 1190, -1270, 0, 1180, -1240, 0, 0, 0, 0
L 1180, -1300, 0, 1190, -1270, 0, 0, 0, 0
L 1160, -1300, 0, 1180, -1300, 0, 0, 0, 0
L 900, -1130, 0, 960, -1130, 0, 0, 0, 0
L 900, -1210, 0, 960, -1210, 0, 0, 0, 0
L 930, -1157, 0, 930, -1183, 0, 205, 133, 63
L 960, -1130, 0, 1020, -1130, 0, 0, 0, 0
L 960, -1130, 0, 960, -1157, 0, 205, 133, 63
L 930, -1157, 0, 990, -1157, 0, 205, 133, 63
L 930, -1183, 0, 960, -1183, 0, 205, 133, 63
L 960, -1183, 0, 990, -1183, 0, 205, 133, 63
L 960, -1210, 0, 1020, -1210, 0, 0, 0, 0
L 960, -1183, 0, 960, -1210, 0, 205, 133, 63
L 990, -1157, 0, 990, -1183, 0, 205, 133, 63
L 1070, -1140, 0, 1070, -1200, 0, 0, 0, 0
L 1080, -1140, 0, 1060, -1140, 0, 0, 0, 0
L 1090, -1170, 0, 1080, -1140, 0, 0, 0, 0
L 1080, -1200, 0, 1090, -1170, 0, 0, 0, 0
L 1060, -1200, 0, 1080, -1200, 0, 0, 0, 0
L 1110, -1200, 0, 1140, -1200, 0, 0, 0, 0
L 1110, -1140, 0, 1140, -1140, 0, 0, 0, 0
L 1110, -1200, 0, 1110, -1140, 0, 0, 0, 0
L 1140, -1200, 0, 1140, -1140, 0, 0, 0, 0
L 1160, -1200, 0, 1190, -1200, 0, 0, 0, 0
L 1160, -1140, 0, 1190, -1140, 0, 0, 0, 0
L 1160, -1200, 0, 1160, -1140, 0, 0, 0, 0
L 1190, -1200, 0, 1190, -1140, 0, 0, 0, 0
L 1210, -1200, 0, 1210, -1170, 0, 0, 0, 0
L 1210, -1170, 0, 1210, -1140, 0, 0, 0, 0
L 1210, -1170, 0, 1230, -1170, 0, 0, 0, 0
L 1250, -1170, 0, 1250, -1200, 0, 0, 0, 0
L 1210, -1200, 0, 1250, -1200, 0, 0, 0, 0
L 1230, -1170, 0, 1250, -1170, 0, 0, 0, 0
L 1250, -1140, 0, 1230, -1170, 0, 0, 0, 0
L 900, -1010, 0, 960, -1010, 0, 0, 0, 0
L 900, -1090, 0, 960, -1090, 0, 0, 0, 0
L 930, -1037, 0, 930, -1063, 0, 255, 255, 0
L 960, -1010, 0, 1020, -1010, 0, 0, 0, 0
L 960, -1010, 0, 960, -1037, 0, 255, 255, 0
L 930, -1037, 0, 990, -1037, 0, 255, 255, 0
L 930, -1063, 0, 960, -1063, 0, 255, 255, 0
L 960, -1063, 0, 990, -1063, 0, 255, 255, 0
L 960, -1090, 0, 1020, -1090, 0, 0, 0, 0
L 960, -1063, 0, 960, -1090, 0, 255, 255, 0
L 990, -1037, 0, 990, -1063, 0, 255, 255, 0
L 1060, -1080, 0, 1060, -1020, 0, 0, 0, 0
L 1100, -1020, 0, 1060, -1020, 0, 0, 0, 0
L 1120, -1080, 0, 1150, -1080, 0, 0, 0, 0
L 1120, -1020, 0, 1150, -1020, 0, 0, 0, 0
L 1120, -1080, 0, 1120, -1020, 0, 0, 0, 0
L 1150, -1080, 0, 1150, -1020, 0, 0, 0, 0
L 1200, -1020, 0, 1170, -1020, 0, 0, 0, 0
L 1170, -1080, 0, 1200, -1080, 0, 0, 0, 0
L 1170, -1020, 0, 1170, -1080, 0, 0, 0, 0
L 1220, -1080, 0, 1220, -1050, 0, 0, 0, 0
L 1220, -1050, 0, 1220, -1020, 0, 0, 0, 0
L 1220, -1050, 0, 1260, -1020, 0, 0, 0, 0
L 1220, -1050, 0, 1260, -1080, 0, 0, 0, 0
L 1280, -1050, 0, 1310, -1050, 0, 0, 0, 0
L 1280, -1020, 0, 1310, -1020, 0, 0, 0, 0
L 1280, -1080, 0, 1280, -1020, 0, 0, 0, 0
L 1310, -1080, 0, 1280, -1080, 0, 0, 0, 0
L 1340, -1020, 0, 1340, -1080, 0, 0, 0, 0
L 1350, -1020, 0, 1330, -1020, 0, 0, 0, 0
L 1360, -1050, 0, 1350, -1020, 0, 0, 0, 0
L 1350, -1080, 0, 1360, -1050, 0, 0, 0, 0
L 1330, -1080, 0, 1350, -1080, 0, 0, 0, 0
L 1450, -1020, 0, 1450, -1080, 0, 0, 0, 0
L 1460, -1020, 0, 1440, -1020, 0, 0, 0, 0
L 1470, -1050, 0, 1460, -1020, 0, 0, 0, 0
L 1460, -1080, 0, 1470, -1050, 0, 0, 0, 0
L 1440, -1080, 0, 1460, -1080, 0, 0, 0, 0
L 1490, -1080, 0, 1520, -1080, 0, 0, 0, 0
L 1490, -1020, 0, 1520, -1020, 0, 0, 0, 0
L 1490, -1080, 0, 1490, -1020, 0, 0, 0, 0
L 1520, -1080, 0, 1520, -1020, 0, 0, 0, 0
L 1540, -1080, 0, 1570, -1080, 0, 0, 0, 0
L 1540, -1020, 0, 1570, -1020, 0, 0, 0, 0
L 1540, -1080, 0, 1540, -1020, 0, 0, 0, 0
L 1570, -1080, 0, 1570, -1020, 0, 0, 0, 0
L 1590, -1080, 0, 1590, -1050, 0, 0, 0, 0
L 1590, -1050, 0, 1590, -1020, 0, 0, 0, 0
L 1590, -1050, 0, 1610, -1050, 0, 0, 0, 0
L 1630, -1050, 0, 1630, -1080, 0, 0, 0, 0
L 1590, -1080, 0, 1630, -1080, 0, 0, 0, 0
L 1610, -1050, 0, 1630, -1050, 0, 0, 0, 0
L 1630, -1020, 0, 1610, -1050, 0, 0, 0, 0
L 900, -970, 0, 900, -940, 0, 255, 210, 0
L 900, -970, 0, 920, -970, 0, 255, 210, 0
L 920, -910, 0, 900, -910, 0, 255, 210, 0
L 900, -940, 0, 900, -910, 0, 255, 210, 0
L 920, -940, 0, 900, -940, 0, 255, 210, 0
L 920, -940, 0, 940, -955, 0, 255, 210, 0
L 920, -970, 0, 940, -955, 0, 255, 210, 0
L 920, -940, 0, 940, -925, 0, 255, 210, 0
L 940, -925, 0, 920, -910, 0, 255, 210, 0
L 970, -940, 0, 990, -940, 0, 255, 210, 0
L 980, -970, 0, 1000, -910, 0, 255, 210, 0
L 960, -910, 0, 980, -970, 0, 255, 210, 0
L 1050, -910, 0, 1050, -970, 0, 255, 210, 0
L 1020, -970, 0, 1050, -910, 0, 255, 210, 0
L 1020, -910, 0, 1020, -970, 0, 255, 210, 0
L 1070, -970, 0, 1070, -940, 0, 255, 210, 0
L 1070, -940, 0, 1070, -910, 0, 255, 210, 0
L 1070, -940, 0, 1110, -910, 0, 255, 210, 0
L 1070, -940, 0, 1110, -970, 0, 255, 210, 0
L 1130, -940, 0, 1160, -940, 0, 255, 210, 0
L 1130, -910, 0, 1160, -910, 0, 255, 210, 0
L 1130, -970, 0, 1130, -910, 0, 255, 210, 0
L 1160, -970, 0, 1130, -970, 0, 255, 210, 0
L 1180, -970, 0, 1180, -940, 0, 255, 210, 0
L 1180, -940, 0, 1180, -910, 0, 255, 210, 0
L 1180, -940, 0, 1200, -940, 0, 255, 210, 0
L 1220, -940, 0, 1220, -970, 0, 255, 210, 0
L 1180, -970, 0, 1220, -970, 0, 255, 210, 0
L 1200, -940, 0, 1220, -940, 0, 255, 210, 0
L 1220, -910, 0, 1200, -940, 0, 255, 210, 0
L 930, -820, 0, 900, -820, 0, 255, 255, 255
L 900, -880, 0, 930, -880, 0, 255, 255, 255
L 900, -820, 0, 900, -880, 0, 255, 255, 255
L 950, -880, 0, 980, -880, 0, 255, 255, 255
L 950, -820, 0, 980, -820, 0, 255, 255, 255
L 950, -880, 0, 950, -820, 0, 255, 255, 255
L 980, -880, 0, 980, -820, 0, 255, 255, 255
L 1040, -880, 0, 1040, -820, 0, 255, 255, 255
L 1020, -850, 0, 1040, -880, 0, 255, 255, 255
L 1000, -880, 0, 1020, -850, 0, 255, 255, 255
L 1000, -820, 0, 1000, -880, 0, 255, 255, 255
L 1100, -880, 0, 1100, -820, 0, 255, 255, 255
L 1080, -850, 0, 1100, -880, 0, 255, 255, 255
L 1060, -880, 0, 1080, -850, 0, 255, 255, 255
L 1060, -820, 0, 1060, -880, 0, 255, 255, 255
L 1120, -850, 0, 1150, -850, 0, 255, 255, 255
L 1120, -820, 0, 1150, -820, 0, 255, 255, 255
L 1120, -880, 0, 1120, -820, 0, 255, 255, 255
L 1150, -880, 0, 1120, -880, 0, 255, 255, 255
L 1200, -820, 0, 1200, -880, 0, 255, 255, 255
L 1170, -880, 0, 1200, -820, 0, 255, 255, 255
L 1170, -820, 0, 1170, -880, 0, 255, 255, 255
L 1240, -880, 0, 1240, -820, 0, 255, 255, 255
L 1220, -880, 0, 1260, -880, 0, 255, 255, 255
L 930, -730, 0, 900, -730, 0, 0, 0, 0
L 900, -790, 0, 930, -790, 0, 0, 0, 0
L 900, -730, 0, 900, -790, 0, 0, 0, 0
L 930, -730, 0, 930, -760, 0, 0, 0, 0
L 930, -760, 0, 910, -760, 0, 0, 0, 0
L 950, -760, 0, 980, -760, 0, 0, 0, 0
L 950, -730, 0, 980, -730, 0, 0, 0, 0
L 950, -790, 0, 950, -730, 0, 0, 0, 0
L 980, -790, 0, 950, -790, 0, 0, 0, 0
L 1030, -730, 0, 1030, -790, 0, 0, 0, 0
L 1000, -790, 0, 1030, -730, 0, 0, 0, 0
L 1000, -730, 0, 1000, -790, 0, 0, 0, 0
L 1050, -760, 0, 1080, -760, 0, 0, 0, 0
L 1050, -730, 0, 1080, -730, 0, 0, 0, 0
L 1050, -790, 0, 1050, -730, 0, 0, 0, 0
L 1080, -790, 0, 1050, -790, 0, 0, 0, 0
L 1100, -790, 0, 1100, -760, 0, 0, 0, 0
L 1100, -760, 0, 1100, -730, 0, 0, 0, 0
L 1100, -760, 0, 1120, -760, 0, 0, 0, 0
L 1140, -760, 0, 1140, -790, 0, 0, 0, 0
L 1100, -790, 0, 1140, -790, 0, 0, 0, 0
L 1120, -760, 0, 1140, -760, 0, 0, 0, 0
L 1140, -730, 0, 1120, -760, 0, 0, 0, 0
L 1170, -760, 0, 1190, -760, 0, 0, 0, 0
L 1180, -790, 0, 1200, -730, 0, 0, 0, 0
L 1160, -730, 0, 1180, -790, 0, 0, 0, 0
L 1220, -790, 0, 1220, -730, 0, 0, 0, 0
L 1260, -730, 0, 1220, -730, 0, 0, 0, 0
L 930, -640, 0, 900, -640, 0, 0, 0, 255
L 900, -700, 0, 930, -700, 0, 0, 0, 255
L 900, -640, 0, 900, -700, 0, 0, 0, 255
L 930, -640, 0, 930, -670, 0, 0, 0, 255
L 930, -670, 0, 910, -670, 0, 0, 0, 255
L 950, -700, 0, 950, -670, 0, 0, 0, 255
L 950, -670, 0, 950, -640, 0, 0, 0, 255
L 950, -670, 0, 970, -670, 0, 0, 0, 255
L 990, -670, 0, 990, -700, 0, 0, 0, 255
L 950, -700, 0, 990, -700, 0, 0, 0, 255
L 970, -670, 0, 990, -670, 0, 0, 0, 255
L 990, -640, 0, 970, -670, 0, 0, 0, 255
L 1010, -700, 0, 1040, -700, 0, 0, 0, 255
L 1010, -640, 0, 1040, -640, 0, 0, 0, 255
L 1010, -700, 0, 1010, -640, 0, 0, 0, 255
L 1040, -700, 0, 1040, -640, 0, 0, 0, 255
L 1100, -700, 0, 1100, -640, 0, 0, 0, 255
L 1060, -700, 0, 1060, -640, 0, 0, 0, 255
L 1060, -640, 0, 1100, -640, 0, 0, 0, 255
L 1150, -640, 0, 1150, -700, 0, 0, 0, 255
L 1120, -700, 0, 1150, -640, 0, 0, 0, 255
L 1120, -640, 0, 1120, -700, 0, 0, 0, 255
L 1180, -640, 0, 1180, -700, 0, 0, 0, 255
L 1190, -640, 0, 1170, -640, 0, 0, 0, 255
L 1200, -670, 0, 1190, -640, 0, 0, 0, 255
L 1190, -700, 0, 1200, -670, 0, 0, 0, 255
L 1170, -700, 0, 1190, -700, 0, 0, 0, 255
L 1280, -700, 0, 1280, -670, 0, 0, 0, 255
L 1280, -640, 0, 1320, -640, 0, 0, 0, 255
L 1320, -670, 0, 1280, -670, 0, 0, 0, 255
L 1280, -700, 0, 1320, -700, 0, 0, 0, 255
L 1320, -670, 0, 1320, -640, 0, 0, 0, 255
L 1370, -670, 0, 1340, -670, 0, 0, 0, 255
L 1370, -700, 0, 1370, -670, 0, 0, 0, 255
L 1340, -700, 0, 1370, -700, 0, 0, 0, 255
L 1340, -640, 0, 1340, -700, 0, 0, 0, 255
L 1400, -670, 0, 1420, -670, 0, 0, 0, 255
L 1410, -700, 0, 1430, -640, 0, 0, 0, 255
L 1390, -640, 0, 1410, -700, 0, 0, 0, 255
L 1480, -640, 0, 1490, -700, 0, 0, 0, 255
L 1470, -670, 0, 1480, -640, 0, 0, 0, 255
L 1460, -640, 0, 1470, -670, 0, 0, 0, 255
L 1450, -700, 0, 1460, -640, 0, 0, 0, 255
L 1540, -640, 0, 1540, -700, 0, 0, 0, 255
L 1510, -700, 0, 1540, -640, 0, 0, 0, 255
L 1510, -640, 0, 1510, -700, 0, 0, 0, 255
L 930, -550, 0, 900, -550, 0, 128, 128, 128
L 900, -610, 0, 930, -610, 0, 128, 128, 128
L 900, -550, 0, 900, -610, 0, 128, 128, 128
L 930, -550, 0, 930, -580, 0, 128, 128, 128
L 930, -580, 0, 910, -580, 0, 128, 128, 128
L 990, -610, 0, 990, -550, 0, 128, 128, 128
L 950, -610, 0, 950, -550, 0, 128, 128, 128
L 950, -550, 0, 990, -550, 0, 128, 128, 128
L 1010, -610, 0, 1010, -550, 0, 128, 128, 128
L 1030, -610, 0, 1030, -550, 0, 128, 128, 128
L 1070, -550, 0, 1030, -550, 0, 128, 128, 128
L 1100, -550, 0, 1100, -610, 0, 128, 128, 128
L 1110, -550, 0, 1090, -550, 0, 128, 128, 128
L 1120, -580, 0, 1110, -550, 0, 128, 128, 128
L 1110, -610, 0, 1120, -580, 0, 128, 128, 128
L 1090, -610, 0, 1110, -610, 0, 128, 128, 128
L 1240, -610, 0, 1240, -550, 0, 128, 128, 128
L 1220, -580, 0, 1240, -610, 0, 128, 128, 128
L 1200, -610, 0, 1220, -580, 0, 128, 128, 128
L 1200, -550, 0, 1200, -610, 0, 128, 128, 128
L 1270, -580, 0, 1290, -580, 0, 128, 128, 128
L 1280, -610, 0, 1300, -550, 0, 128, 128, 128
L 1260, -550, 0, 1280, -610, 0, 128, 128, 128
L 1320, -610, 0, 1320, -580, 0, 128, 128, 128
L 1320, -550, 0, 1360, -550, 0, 128, 128, 128
L 1360, -580, 0, 1320, -580, 0, 128, 128, 128
L 1320, -610, 0, 1360, -610, 0, 128, 128, 128
L 1360, -580, 0, 1360, -550, 0, 128, 128, 128
L 1400, -610, 0, 1400, -550, 0, 128, 128, 128
L 1380, -610, 0, 1420, -610, 0, 128, 128, 128
L 1440, -580, 0, 1470, -580, 0, 128, 128, 128
L 1440, -550, 0, 1470, -550, 0, 128, 128, 128
L 1440, -610, 0, 1440, -550, 0, 128, 128, 128
L 1470, -610, 0, 1440, -610, 0, 128, 128, 128
L 1490, -610, 0, 1490, -580, 0, 128, 128, 128
L 1490, -580, 0, 1490, -550, 0, 128, 128, 128
L 1490, -580, 0, 1510, -580, 0, 128, 128, 128
L 1530, -580, 0, 1530, -610, 0, 128, 128, 128
L 1490, -610, 0, 1530, -610, 0, 128, 128, 128
L 1510, -580, 0, 1530, -580, 0, 128, 128, 128
L 1530, -550, 0, 1510, -580, 0, 128, 128, 128
L 900, -520, 0, 900, -490, 0, 127, 64, 0
L 940, -460, 0, 940, -490, 0, 127, 64, 0
L 900, -490, 0, 900, -460, 0, 127, 64, 0
L 940, -490, 0, 940, -520, 0, 127, 64, 0
L 900, -490, 0, 940, -490, 0, 127, 64, 0
L 1000, -520, 0, 1000, -460, 0, 127, 64, 0
L 960, -520, 0, 960, -460, 0, 127, 64, 0
L 960, -460, 0, 1000, -460, 0, 127, 64, 0
L 1050, -460, 0, 1050, -520, 0, 127, 64, 0
L 1020, -520, 0, 1050, -460, 0, 127, 64, 0
L 1020, -460, 0, 1020, -520, 0, 127, 64, 0
L 1090, -520, 0, 1090, -460, 0, 127, 64, 0
L 1070, -520, 0, 1110, -520, 0, 127, 64, 0
L 1130, -490, 0, 1160, -490, 0, 127, 64, 0
L 1130, -460, 0, 1160, -460, 0, 127, 64, 0
L 1130, -520, 0, 1130, -460, 0, 127, 64, 0
L 1160, -520, 0, 1130, -520, 0, 127, 64, 0
L 1180, -520, 0, 1180, -490, 0, 127, 64, 0
L 1180, -490, 0, 1180, -460, 0, 127, 64, 0
L 1180, -490, 0, 1200, -490, 0, 127, 64, 0
L 1220, -490, 0, 1220, -520, 0, 127, 64, 0
L 1180, -520, 0, 1220, -520, 0, 127, 64, 0
L 1200, -490, 0, 1220, -490, 0, 127, 64, 0
L 1220, -460, 0, 1200, -490, 0, 127, 64, 0
L 940, -430, 0, 940, -370, 0, 0, 127, 0
L 920, -400, 0, 940, -430, 0, 0, 127, 0
L 900, -430, 0, 920, -400, 0, 0, 127, 0
L 900, -370, 0, 900, -430, 0, 0, 127, 0
L 960, -400, 0, 990, -400, 0, 0, 127, 0
L 960, -370, 0, 990, -370, 0, 0, 127, 0
L 960, -430, 0, 960, -370, 0, 0, 127, 0
L 990, -430, 0, 960, -430, 0, 0, 127, 0
L 1010, -430, 0, 1010, -400, 0, 0, 127, 0
L 1010, -400, 0, 1010, -370, 0, 0, 127, 0
L 1010, -400, 0, 1030, -400, 0, 0, 127, 0
L 1050, -400, 0, 1050, -430, 0, 0, 127, 0
L 1010, -430, 0, 1050, -430, 0, 0, 127, 0
L 1030, -400, 0, 1050, -400, 0, 0, 127, 0
L 1050, -370, 0, 1030, -400, 0, 0, 127, 0
L 1100, -370, 0, 1070, -370, 0, 0, 127, 0
L 1070, -430, 0, 1100, -430, 0, 0, 127, 0
L 1070, -370, 0, 1070, -430, 0, 0, 127, 0
L 1120, -430, 0, 1120, -400, 0, 0, 127, 0
L 1160, -370, 0, 1160, -400, 0, 0, 127, 0
L 1120, -400, 0, 1120, -370, 0, 0, 127, 0
L 1160, -400, 0, 1160, -430, 0, 0, 127, 0
L 1120, -400, 0, 1160, -400, 0, 0, 127, 0
L 1190, -400, 0, 1210, -400, 0, 0, 127, 0
L 1200, -430, 0, 1220, -370, 0, 0, 127, 0
L 1180, -370, 0, 1200, -430, 0, 0, 127, 0
L 1270, -370, 0, 1270, -430, 0, 0, 127, 0
L 1240, -430, 0, 1270, -370, 0, 0, 127, 0
L 1240, -370, 0, 1240, -430, 0, 0, 127, 0
L 1310, -430, 0, 1310, -370, 0, 0, 127, 0
L 1290, -430, 0, 1330, -430, 0, 0, 127, 0
L 940, -340, 0, 940, -280, 0, 0, 127, 127
L 920, -310, 0, 940, -340, 0, 0, 127, 127
L 900, -340, 0, 920, -310, 0, 0, 127, 127
L 900, -280, 0, 900, -340, 0, 0, 127, 127
L 960, -340, 0, 960, -280, 0, 0, 127, 127
L 980, -340, 0, 980, -310, 0, 0, 127, 127
L 980, -280, 0, 1020, -280, 0, 0, 127, 127
L 1020, -310, 0, 980, -310, 0, 0, 127, 127
L 980, -340, 0, 1020, -340, 0, 0, 127, 127
L 1020, -310, 0, 1020, -280, 0, 0, 127, 127
L 1040, -340, 0, 1040, -310, 0, 0, 127, 127
L 1040, -280, 0, 1080, -280, 0, 0, 127, 127
L 1080, -310, 0, 1040, -310, 0, 0, 127, 127
L 1040, -340, 0, 1080, -340, 0, 0, 127, 127
L 1080, -310, 0, 1080, -280, 0, 0, 127, 127
L 1100, -340, 0, 1100, -280, 0, 0, 127, 127
L 1120, -340, 0, 1150, -340, 0, 0, 127, 127
L 1120, -280, 0, 1150, -280, 0, 0, 127, 127
L 1120, -340, 0, 1120, -280, 0, 0, 127, 127
L 1150, -340, 0, 1150, -280, 0, 0, 127, 127
L 1200, -280, 0, 1200, -340, 0, 0, 127, 127
L 1170, -340, 0, 1200, -280, 0, 0, 127, 127
L 1170, -280, 0, 1170, -340, 0, 0, 127, 127
L 930, -190, 0, 930, -250, 0, 127, 64, 0
L 900, -250, 0, 930, -190, 0, 127, 64, 0
L 900, -190, 0, 900, -250, 0, 127, 64, 0
L 960, -220, 0, 980, -220, 0, 127, 64, 0
L 970, -250, 0, 990, -190, 0, 127, 64, 0
L 950, -190, 0, 970, -250, 0, 127, 64, 0
L 1050, -250, 0, 1050, -190, 0, 127, 64, 0
L 1030, -220, 0, 1050, -250, 0, 127, 64, 0
L 1010, -250, 0, 1030, -220, 0, 127, 64, 0
L 1010, -190, 0, 1010, -250, 0, 127, 64, 0
L 1070, -220, 0, 1100, -220, 0, 127, 64, 0
L 1070, -190, 0, 1100, -190, 0, 127, 64, 0
L 1070, -250, 0, 1070, -190, 0, 127, 64, 0
L 1100, -250, 0, 1070, -250, 0, 127, 64, 0
L 1130, -190, 0, 1130, -250, 0, 127, 64, 0
L 1140, -190, 0, 1120, -190, 0, 127, 64, 0
L 1150, -220, 0, 1140, -190, 0, 127, 64, 0
L 1140, -250, 0, 1150, -220, 0, 127, 64, 0
L 1120, -250, 0, 1140, -250, 0, 127, 64, 0
L 930, -130, 0, 900, -130, 0, 0, 255, 0
L 930, -160, 0, 930, -130, 0, 0, 255, 0
L 900, -160, 0, 930, -160, 0, 0, 255, 0
L 900, -100, 0, 900, -160, 0, 0, 255, 0
L 960, -130, 0, 980, -130, 0, 0, 255, 0
L 970, -160, 0, 990, -100, 0, 0, 255, 0
L 950, -100, 0, 970, -160, 0, 0, 255, 0
L 1010, -160, 0, 1010, -130, 0, 0, 255, 0
L 1010, -130, 0, 1010, -100, 0, 0, 255, 0
L 1010, -130, 0, 1030, -130, 0, 0, 255, 0
L 1050, -130, 0, 1050, -160, 0, 0, 255, 0
L 1010, -160, 0, 1050, -160, 0, 0, 255, 0
L 1030, -130, 0, 1050, -130, 0, 0, 255, 0
L 1050, -100, 0, 1030, -130, 0, 0, 255, 0
L 1100, -100, 0, 1070, -100, 0, 0, 255, 0
L 1070, -160, 0, 1100, -160, 0, 0, 255, 0
L 1070, -100, 0, 1070, -160, 0, 0, 255, 0
L 1120, -130, 0, 1150, -130, 0, 0, 255, 0
L 1120, -100, 0, 1150, -100, 0, 0, 255, 0
L 1120, -160, 0, 1120, -100, 0, 0, 255, 0
L 1150, -160, 0, 1120, -160, 0, 0, 255, 0
L 1170, -160, 0, 1170, -100, 0, 0, 255, 0
L 1210, -100, 0, 1170, -100, 0, 0, 255, 0
