L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 1000, 2600, 0, 1000, 2660, 0, 0, 0, 0
L 1040, 2660, 0, 1000, 2660, 0, 0, 0, 0
L 1060, 2630, 0, 1090, 2630, 0, 0, 0, 0
L 1060, 2660, 0, 1090, 2660, 0, 0, 0, 0
L 1060, 2600, 0, 1060, 2660, 0, 0, 0, 0
L 1090, 2600, 0, 1060, 2600, 0, 0, 0, 0
L 1140, 2660, 0, 1110, 2660, 0, 0, 0, 0
L 1110, 2600, 0, 1140, 2600, 0, 0, 0, 0
L 1110, 2660, 0, 1110, 2600, 0, 0, 0, 0
L 1140, 2660, 0, 1140, 2630, 0, 0, 0, 0
L 1140, 2630, 0, 1120, 2630, 0, 0, 0, 0
L 1160, 2630, 0, 1190, 2630, 0, 0, 0, 0
L 1160, 2660, 0, 1190, 2660, 0, 0, 0, 0
L 1160, 2600, 0, 1160, 2660, 0, 0, 0, 0
L 1190, 2600, 0, 1160, 2600, 0, 0, 0, 0
L 1240, 2660, 0, 1240, 2600, 0, 0, 0, 0
L 1210, 2600, 0, 1240, 2660, 0, 0, 0, 0
L 1210, 2660, 0, 1210, 2600, 0, 0, 0, 0
L 1270, 2660, 0, 1270, 2600, 0, 0, 0, 0
L 1280, 2660, 0, 1260, 2660, 0, 0, 0, 0
L 1290, 2630, 0, 1280, 2660, 0, 0, 0, 0
L 1280, 2600, 0, 1290, 2630, 0, 0, 0, 0
L 1260, 2600, 0, 1280, 2600, 0, 0, 0, 0
L 1000, 2770, 0, 1060, 2770, 0, 0, 0, 0
L 1000, 2690, 0, 1060, 2690, 0, 0, 0, 0
L 1030, 2743, 0, 1030, 2717, 0, 205, 133, 63
L 1060, 2770, 0, 1120, 2770, 0, 0, 0, 0
L 1060, 2770, 0, 1060, 2743, 0, 205, 133, 63
L 1030, 2743, 0, 1090, 2743, 0, 205, 133, 63
L 1030, 2717, 0, 1060, 2717, 0, 205, 133, 63
L 1060, 2717, 0, 1090, 2717, 0, 205, 133, 63
L 1060, 2690, 0, 1120, 2690, 0, 0, 0, 0
L 1060, 2717, 0, 1060, 2690, 0, 205, 133, 63
L 1090, 2743, 0, 1090, 2717, 0, 205, 133, 63
L 1170, 2760, 0, 1170, 2700, 0, 0, 0, 0
L 1180, 2760, 0, 1160, 2760, 0, 0, 0, 0
L 1190, 2730, 0, 1180, 2760, 0, 0, 0, 0
L 1180, 2700, 0, 1190, 2730, 0, 0, 0, 0
L 1160, 2700, 0, 1180, 2700, 0, 0, 0, 0
L 1210, 2700, 0, 1240, 2700, 0, 0, 0, 0
L 1210, 2760, 0, 1240, 2760, 0, 0, 0, 0
L 1210, 2700, 0, 1210, 2760, 0, 0, 0, 0
L 1240, 2700, 0, 1240, 2760, 0, 0, 0, 0
L 1260, 2700, 0, 1290, 2700, 0, 0, 0, 0
L 1260, 2760, 0, 1290, 2760, 0, 0, 0, 0
L 1260, 2700, 0, 1260, 2760, 0, 0, 0, 0
L 1290, 2700, 0, 1290, 2760, 0, 0, 0, 0
L 1310, 2700, 0, 1310, 2730, 0, 0, 0, 0
L 1310, 2730, 0, 1310, 2760, 0, 0, 0, 0
L 1310, 2730, 0, 1330, 2730, 0, 0, 0, 0
L 1350, 2730, 0, 1350, 2700, 0, 0, 0, 0
L 1310, 2700, 0, 1350, 2700, 0, 0, 0, 0
L 1330, 2730, 0, 1350, 2730, 0, 0, 0, 0
L 1350, 2760, 0, 1330, 2730, 0, 0, 0, 0
L 1000, 2810, 0, 1000, 2840, 0, 255, 210, 0
L 1000, 2810, 0, 1020, 2810, 0, 255, 210, 0
L 1020, 2870, 0, 1000, 2870, 0, 255, 210, 0
L 1000, 2840, 0, 1000, 2870, 0, 255, 210, 0
L 1020, 2840, 0, 1000, 2840, 0, 255, 210, 0
L 1020, 2840, 0, 1040, 2825, 0, 255, 210, 0
L 1020, 2810, 0, 1040, 2825, 0, 255, 210, 0
L 1020, 2840, 0, 1040, 2855, 0, 255, 210, 0
L 1040, 2855, 0, 1020, 2870, 0, 255, 210, 0
L 1070, 2840, 0, 1090, 2840, 0, 255, 210, 0
L 1080, 2810, 0, 1100, 2870, 0, 255, 210, 0
L 1060, 2870, 0, 1080, 2810, 0, 255, 210, 0
L 1150, 2870, 0, 1150, 2810, 0, 255, 210, 0
L 1120, 2810, 0, 1150, 2870, 0, 255, 210, 0
L 1120, 2870, 0, 1120, 2810, 0, 255, 210, 0
L 1170, 2810, 0, 1170, 2840, 0, 255, 210, 0
L 1170, 2840, 0, 1170, 2870, 0, 255, 210, 0
L 1170, 2840, 0, 1210, 2870, 0, 255, 210, 0
L 1170, 2840, 0, 1210, 2810, 0, 255, 210, 0
L 1230, 2840, 0, 1260, 2840, 0, 255, 210, 0
L 1230, 2870, 0, 1260, 2870, 0, 255, 210, 0
L 1230, 2810, 0, 1230, 2870, 0, 255, 210, 0
L 1260, 2810, 0, 1230, 2810, 0, 255, 210, 0
L 1280, 2810, 0, 1280, 2840, 0, 255, 210, 0
L 1280, 2840, 0, 1280, 2870, 0, 255, 210, 0
L 1280, 2840, 0, 1300, 2840, 0, 255, 210, 0
L 1320, 2840, 0, 1320, 2810, 0, 255, 210, 0
L 1280, 2810, 0, 1320, 2810, 0, 255, 210, 0
L 1300, 2840, 0, 1320, 2840, 0, 255, 210, 0
L 1320, 2870, 0, 1300, 2840, 0, 255, 210, 0
L 1030, 2960, 0, 1000, 2960, 0, 255, 255, 255
L 1000, 2900, 0, 1030, 2900, 0, 255, 255, 255
L 1000, 2960, 0, 1000, 2900, 0, 255, 255, 255
L 1050, 2900, 0, 1080, 2900, 0, 255, 255, 255
L 1050, 2960, 0, 1080, 2960, 0, 255, 255, 255
L 1050, 2900, 0, 1050, 2960, 0, 255, 255, 255
L 1080, 2900, 0, 1080, 2960, 0, 255, 255, 255
L 1140, 2900, 0, 1140, 2960, 0, 255, 255, 255
L 1120, 2930, 0, 1140, 2900, 0, 255, 255, 255
L 1100, 2900, 0, 1120, 2930, 0, 255, 255, 255
L 1100, 2960, 0, 1100, 2900, 0, 255, 255, 255
L 1200, 2900, 0, 1200, 2960, 0, 255, 255, 255
L 1180, 2930, 0, 1200, 2900, 0, 255, 255, 255
L 1160, 2900, 0, 1180, 2930, 0, 255, 255, 255
L 1160, 2960, 0, 1160, 2900, 0, 255, 255, 255
L 1220, 2930, 0, 1250, 2930, 0, 255, 255, 255
L 1220, 2960, 0, 1250, 2960, 0, 255, 255, 255
L 1220, 2900, 0, 1220, 2960, 0, 255, 255, 255
L 1250, 2900, 0, 1220, 2900, 0, 255, 255, 255
L 1300, 2960, 0, 1300, 2900, 0, 255, 255, 255
L 1270, 2900, 0, 1300, 2960, 0, 255, 255, 255
L 1270, 2960, 0, 1270, 2900, 0, 255, 255, 255
L 1340, 2900, 0, 1340, 2960, 0, 255, 255, 255
L 1320, 2900, 0, 1360, 2900, 0, 255, 255, 255
L 1030, 3050, 0, 1000, 3050, 0, 0, 0, 0
L 1000, 2990, 0, 1030, 2990, 0, 0, 0, 0
L 1000, 3050, 0, 1000, 2990, 0, 0, 0, 0
L 1030, 3050, 0, 1030, 3020, 0, 0, 0, 0
L 1030, 3020, 0, 1010, 3020, 0, 0, 0, 0
L 1050, 3020, 0, 1080, 3020, 0, 0, 0, 0
L 1050, 3050, 0, 1080, 3050, 0, 0, 0, 0
L 1050, 2990, 0, 1050, 3050, 0, 0, 0, 0
L 1080, 2990, 0, 1050, 2990, 0, 0, 0, 0
L 1130, 3050, 0, 1130, 2990, 0, 0, 0, 0
L 1100, 2990, 0, 1130, 3050, 0, 0, 0, 0
L 1100, 3050, 0, 1100, 2990, 0, 0, 0, 0
L 1150, 3020, 0, 1180, 3020, 0, 0, 0, 0
L 1150, 3050, 0, 1180, 3050, 0, 0, 0, 0
L 1150, 2990, 0, 1150, 3050, 0, 0, 0, 0
L 1180, 2990, 0, 1150, 2990, 0, 0, 0, 0
L 1200, 2990, 0, 1200, 3020, 0, 0, 0, 0
L 1200, 3020, 0, 1200, 3050, 0, 0, 0, 0
L 1200, 3020, 0, 1220, 3020, 0, 0, 0, 0
L 1240, 3020, 0, 1240, 2990, 0, 0, 0, 0
L 1200, 2990, 0, 1240, 2990, 0, 0, 0, 0
L 1220, 3020, 0, 1240, 3020, 0, 0, 0, 0
L 1240, 3050, 0, 1220, 3020, 0, 0, 0, 0
L 1270, 3020, 0, 1290, 3020, 0, 0, 0, 0
L 1280, 2990, 0, 1300, 3050, 0, 0, 0, 0
L 1260, 3050, 0, 1280, 2990, 0, 0, 0, 0
L 1320, 2990, 0, 1320, 3050, 0, 0, 0, 0
L 1360, 3050, 0, 1320, 3050, 0, 0, 0, 0
L 1030, 3140, 0, 1000, 3140, 0, 0, 0, 255
L 1000, 3080, 0, 1030, 3080, 0, 0, 0, 255
L 1000, 3140, 0, 1000, 3080, 0, 0, 0, 255
L 1030, 3140, 0, 1030, 3110, 0, 0, 0, 255
L 1030, 3110, 0, 1010, 3110, 0, 0, 0, 255
L 1050, 3080, 0, 1050, 3110, 0, 0, 0, 255
L 1050, 3110, 0, 1050, 3140, 0, 0, 0, 255
L 1050, 3110, 0, 1070, 3110, 0, 0, 0, 255
L 1090, 3110, 0, 1090, 3080, 0, 0, 0, 255
L 1050, 3080, 0, 1090, 3080, 0, 0, 0, 255
L 1070, 3110, 0, 1090, 3110, 0, 0, 0, 255
L 1090, 3140, 0, 1070, 3110, 0, 0, 0, 255
L 1110, 3080, 0, 1140, 3080, 0, 0, 0, 255
L 1110, 3140, 0, 1140, 3140, 0, 0, 0, 255
L 1110, 3080, 0, 1110, 3140, 0, 0, 0, 255
L 1140, 3080, 0, 1140, 3140, 0, 0, 0, 255
L 1200, 3080, 0, 1200, 3140, 0, 0, 0, 255
L 1160, 3080, 0, 1160, 3140, 0, 0, 0, 255
L 1160, 3140, 0, 1200, 3140, 0, 0, 0, 255
L 1250, 3140, 0, 1250, 3080, 0, 0, 0, 255
L 1220, 3080, 0, 1250, 3140, 0, 0, 0, 255
L 1220, 3140, 0, 1220, 3080, 0, 0, 0, 255
L 1280, 3140, 0, 1280, 3080, 0, 0, 0, 255
L 1290, 3140, 0, 1270, 3140, 0, 0, 0, 255
L 1300, 3110, 0, 1290, 3140, 0, 0, 0, 255
L 1290, 3080, 0, 1300, 3110, 0, 0, 0, 255
L 1270, 3080, 0, 1290, 3080, 0, 0, 0, 255
L 1380, 3080, 0, 1380, 3110, 0, 0, 0, 255
L 1380, 3140, 0, 1420, 3140, 0, 0, 0, 255
L 1420, 3110, 0, 1380, 3110, 0, 0, 0, 255
L 1380, 3080, 0, 1420, 3080, 0, 0, 0, 255
L 1420, 3110, 0, 1420, 3140, 0, 0, 0, 255
L 1470, 3110, 0, 1440, 3110, 0, 0, 0, 255
L 1470, 3080, 0, 1470, 3110, 0, 0, 0, 255
L 1440, 3080, 0, 1470, 3080, 0, 0, 0, 255
L 1440, 3140, 0, 1440, 3080, 0, 0, 0, 255
L 1500, 3110, 0, 1520, 3110, 0, 0, 0, 255
L 1510, 3080, 0, 1530, 3140, 0, 0, 0, 255
L 1490, 3140, 0, 1510, 3080, 0, 0, 0, 255
L 1580, 3140, 0, 1590, 3080, 0, 0, 0, 255
L 1570, 3110, 0, 1580, 3140, 0, 0, 0, 255
L 1560, 3140, 0, 1570, 3110, 0, 0, 0, 255
L 1550, 3080, 0, 1560, 3140, 0, 0, 0, 255
L 1640, 3140, 0, 1640, 3080, 0, 0, 0, 255
L 1610, 3080, 0, 1640, 3140, 0, 0, 0, 255
L 1610, 3140, 0, 1610, 3080, 0, 0, 0, 255
L 1030, 3230, 0, 1000, 3230, 0, 128, 128, 128
L 1000, 3170, 0, 1030, 3170, 0, 128, 128, 128
L 1000, 3230, 0, 1000, 3170, 0, 128, 128, 128
L 1030, 3230, 0, 1030, 3200, 0, 128, 128, 128
L 1030, 3200, 0, 1010, 3200, 0, 128, 128, 128
L 1090, 3170, 0, 1090, 3230, 0, 128, 128, 128
L 1050, 3170, 0, 1050, 3230, 0, 128, 128, 128
L 1050, 3230, 0, 1090, 3230, 0, 128, 128, 128
L 1110, 3170, 0, 1110, 3230, 0, 128, 128, 128
L 1130, 3170, 0, 1130, 3230, 0, 128, 128, 128
L 1170, 3230, 0, 1130, 3230, 0, 128, 128, 128
L 1200, 3230, 0, 1200, 3170, 0, 128, 128, 128
L 1210, 3230, 0, 1190, 3230, 0, 128, 128, 128
L 1220, 3200, 0, 1210, 3230, 0, 128, 128, 128
L 1210, 3170, 0, 1220, 3200, 0, 128, 128, 128
L 1190, 3170, 0, 1210, 3170, 0, 128, 128, 128
L 1340, 3170, 0, 1340, 3230, 0, 128, 128, 128
L 1320, 3200, 0, 1340, 3170, 0, 128, 128, 128
L 1300, 3170, 0, 1320, 3200, 0, 128, 128, 128
L 1300, 3230, 0, 1300, 3170, 0, 128, 128, 128
L 1370, 3200, 0, 1390, 3200, 0, 128, 128, 128
L 1380, 3170, 0, 1400, 3230, 0, 128, 128, 128
L 1360, 3230, 0, 1380, 3170, 0, 128, 128, 128
L 1420, 3170, 0, 1420, 3200, 0, 128, 128, 128
L 1420, 3230, 0, 1460, 3230, 0, 128, 128, 128
L 1460, 3200, 0, 1420, 3200, 0, 128, 128, 128
L 1420, 3170, 0, 1460, 3170, 0, 128, 128, 128
L 1460, 3200, 0, 1460, 3230, 0, 128, 128, 128
L 1500, 3170, 0, 1500, 3230, 0, 128, 128, 128
L 1480, 3170, 0, 1520, 3170, 0, 128, 128, 128
L 1540, 3200, 0, 1570, 3200, 0, 128, 128, 128
L 1540, 3230, 0, 1570, 3230, 0, 128, 128, 128
L 1540, 3170, 0, 1540, 3230, 0, 128, 128, 128
L 1570, 3170, 0, 1540, 3170, 0, 128, 128, 128
L 1590, 3170, 0, 1590, 3200, 0, 128, 128, 128
L 1590, 3200, 0, 1590, 3230, 0, 128, 128, 128
L 1590, 3200, 0, 1610, 3200, 0, 128, 128, 128
L 1630, 3200, 0, 1630, 3170, 0, 128, 128, 128
L 1590, 3170, 0, 1630, 3170, 0, 128, 128, 128
L 1610, 3200, 0, 1630, 3200, 0, 128, 128, 128
L 1630, 3230, 0, 1610, 3200, 0, 128, 128, 128
L 1000, 3260, 0, 1000, 3290, 0, 127, 64, 0
L 1040, 3320, 0, 1040, 3290, 0, 127, 64, 0
L 1000, 3290, 0, 1000, 3320, 0, 127, 64, 0
L 1040, 3290, 0, 1040, 3260, 0, 127, 64, 0
L 1000, 3290, 0, 1040, 3290, 0, 127, 64, 0
L 1100, 3260, 0, 1100, 3320, 0, 127, 64, 0
L 1060, 3260, 0, 1060, 3320, 0, 127, 64, 0
L 1060, 3320, 0, 1100, 3320, 0, 127, 64, 0
L 1150, 3320, 0, 1150, 3260, 0, 127, 64, 0
L 1120, 3260, 0, 1150, 3320, 0, 127, 64, 0
L 1120, 3320, 0, 1120, 3260, 0, 127, 64, 0
L 1190, 3260, 0, 1190, 3320, 0, 127, 64, 0
L 1170, 3260, 0, 1210, 3260, 0, 127, 64, 0
L 1230, 3290, 0, 1260, 3290, 0, 127, 64, 0
L 1230, 3320, 0, 1260, 3320, 0, 127, 64, 0
L 1230, 3260, 0, 1230, 3320, 0, 127, 64, 0
L 1260, 3260, 0, 1230, 3260, 0, 127, 64, 0
L 1280, 3260, 0, 1280, 3290, 0, 127, 64, 0
L 1280, 3290, 0, 1280, 3320, 0, 127, 64, 0
L 1280, 3290, 0, 1300, 3290, 0, 127, 64, 0
L 1320, 3290, 0, 1320, 3260, 0, 127, 64, 0
L 1280, 3260, 0, 1320, 3260, 0, 127, 64, 0
L 1300, 3290, 0, 1320, 3290, 0, 127, 64, 0
L 1320, 3320, 0, 1300, 3290, 0, 127, 64, 0
L 1040, 3350, 0, 1040, 3410, 0, 0, 127, 0
L 1020, 3380, 0, 1040, 3350, 0, 0, 127, 0
L 1000, 3350, 0, 1020, 3380, 0, 0, 127, 0
L 1000, 3410, 0, 1000, 3350, 0, 0, 127, 0
L 1060, 3380, 0, 1090, 3380, 0, 0, 127, 0
L 1060, 3410, 0, 1090, 3410, 0, 0, 127, 0
L 1060, 3350, 0, 1060, 3410, 0, 0, 127, 0
L 1090, 3350, 0, 1060, 3350, 0, 0, 127, 0
L 1110, 3350, 0, 1110, 3380, 0, 0, 127, 0
L 1110, 3380, 0, 1110, 3410, 0, 0, 127, 0
L 1110, 3380, 0, 1130, 3380, 0, 0, 127, 0
L 1150, 3380, 0, 1150, 3350, 0, 0, 127, 0
L 1110, 3350, 0, 1150, 3350, 0, 0, 127, 0
L 1130, 3380, 0, 1150, 3380, 0, 0, 127, 0
L 1150, 3410, 0, 1130, 3380, 0, 0, 127, 0
L 1200, 3410, 0, 1170, 3410, 0, 0, 127, 0
L 1170, 3350, 0, 1200, 3350, 0, 0, 127, 0
L 1170, 3410, 0, 1170, 3350, 0, 0, 127, 0
L 1220, 3350, 0, 1220, 3380, 0, 0, 127, 0
L 1260, 3410, 0, 1260, 3380, 0, 0, 127, 0
L 1220, 3380, 0, 1220, 3410, 0, 0, 127, 0
L 1260, 3380, 0, 1260, 3350, 0, 0, 127, 0
L 1220, 3380, 0, 1260, 3380, 0, 0, 127, 0
L 1290, 3380, 0, 1310, 3380, 0, 0, 127, 0
L 1300, 3350, 0, 1320, 3410, 0, 0, 127, 0
L 1280, 3410, 0, 1300, 3350, 0, 0, 127, 0
L 1370, 3410, 0, 1370, 3350, 0, 0, 127, 0
L 1340, 3350, 0, 1370, 3410, 0, 0, 127, 0
L 1340, 3410, 0, 1340, 3350, 0, 0, 127, 0
L 1410, 3350, 0, 1410, 3410, 0, 0, 127, 0
L 1390, 3350, 0, 1430, 3350, 0, 0, 127, 0
L 1040, 3440, 0, 1040, 3500, 0, 0, 127, 127
L 1020, 3470, 0, 1040, 3440, 0, 0, 127, 127
L 1000, 3440, 0, 1020, 3470, 0, 0, 127, 127
L 1000, 3500, 0, 1000, 3440, 0, 0, 127, 127
L 1060, 3440, 0, 1060, 3500, 0, 0, 127, 127
L 1080, 3440, 0, 1080, 3470, 0, 0, 127, 127
L 1080, 3500, 0, 1120, 3500, 0, 0, 127, 127
L 1120, 3470, 0, 1080, 3470, 0, 0, 127, 127
L 1080, 3440, 0, 1120, 3440, 0, 0, 127, 127
L 1120, 3470, 0, 1120, 3500, 0, 0, 127, 127
L 1140, 3440, 0, 1140, 3470, 0, 0, 127, 127
L 1140, 3500, 0, 1180, 3500, 0, 0, 127, 127
L 1180, 3470, 0, 1140, 3470, 0, 0, 127, 127
L 1140, 3440, 0, 1180, 3440, 0, 0, 127, 127
L 1180, 3470, 0, 1180, 3500, 0, 0, 127, 127
L 1200, 3440, 0, 1200, 3500, 0, 0, 127, 127
L 1220, 3440, 0, 1250, 3440, 0, 0, 127, 127
L 1220, 3500, 0, 1250, 3500, 0, 0, 127, 127
L 1220, 3440, 0, 1220, 3500, 0, 0, 127, 127
L 1250, 3440, 0, 1250, 3500, 0, 0, 127, 127
L 1300, 3500, 0, 1300, 3440, 0, 0, 127, 127
L 1270, 3440, 0, 1300, 3500, 0, 0, 127, 127
L 1270, 3500, 0, 1270, 3440, 0, 0, 127, 127
L 1030, 3590, 0, 1030, 3530, 0, 127, 64, 0
L 1000, 3530, 0, 1030, 3590, 0, 127, 64, 0
L 1000, 3590, 0, 1000, 3530, 0, 127, 64, 0
L 1060, 3560, 0, 1080, 3560, 0, 127, 64, 0
L 1070, 3530, 0, 1090, 3590, 0, 127, 64, 0
L 1050, 3590, 0, 1070, 3530, 0, 127, 64, 0
L 1150, 3530, 0, 1150, 3590, 0, 127, 64, 0
L 1130, 3560, 0, 1150, 3530, 0, 127, 64, 0
L 1110, 3530, 0, 1130, 3560, 0, 127, 64, 0
L 1110, 3590, 0, 1110, 3530, 0, 127, 64, 0
L 1170, 3560, 0, 1200, 3560, 0, 127, 64, 0
L 1170, 3590, 0, 1200, 3590, 0, 127, 64, 0
L 1170, 3530, 0, 1170, 3590, 0, 127, 64, 0
L 1200, 3530, 0, 1170, 3530, 0, 127, 64, 0
L 1230, 3590, 0, 1230, 3530, 0, 127, 64, 0
L 1240, 3590, 0, 1220, 3590, 0, 127, 64, 0
L 1250, 3560, 0, 1240, 3590, 0, 127, 64, 0
L 1240, 3530, 0, 1250, 3560, 0, 127, 64, 0
L 1220, 3530, 0, 1240, 3530, 0, 127, 64, 0
L 1030, 3650, 0, 1000, 3650, 0, 0, 255, 0
L 1030, 3620, 0, 1030, 3650, 0, 0, 255, 0
L 1000, 3620, 0, 1030, 3620, 0, 0, 255, 0
L 1000, 3680, 0, 1000, 3620, 0, 0, 255, 0
L 1060, 3650, 0, 1080, 3650, 0, 0, 255, 0
L 1070, 3620, 0, 1090, 3680, 0, 0, 255, 0
L 1050, 3680, 0, 1070, 3620, 0, 0, 255, 0
L 1110, 3620, 0, 1110, 3650, 0, 0, 255, 0
L 1110, 3650, 0, 1110, 3680, 0, 0, 255, 0
L 1110, 3650, 0, 1130, 3650, 0, 0, 255, 0
L 1150, 3650, 0, 1150, 3620, 0, 0, 255, 0
L 1110, 3620, 0, 1150, 3620, 0, 0, 255, 0
L 1130, 3650, 0, 1150, 3650, 0, 0, 255, 0
L 1150, 3680, 0, 1130, 3650, 0, 0, 255, 0
L 1200, 3680, 0, 1170, 3680, 0, 0, 255, 0
L 1170, 3620, 0, 1200, 3620, 0, 0, 255, 0
L 1170, 3680, 0, 1170, 3620, 0, 0, 255, 0
L 1220, 3650, 0, 1250, 3650, 0, 0, 255, 0
L 1220, 3680, 0, 1250, 3680, 0, 0, 255, 0
L 1220, 3620, 0, 1220, 3680, 0, 0, 255, 0
L 1250, 3620, 0, 1220, 3620, 0, 0, 255, 0
L 1270, 3620, 0, 1270, 3680, 0, 0, 255, 0
L 1310, 3680, 0, 1270, 3680, 0, 0, 255, 0
L 1330, 3620, 0, 1330, 3650, 0, 0, 255, 0
L 1330, 3680, 0, 1370, 3680, 0, 0, 255, 0
L 1370, 3650, 0, 1330, 3650, 0, 0, 255, 0
L 1330, 3620, 0, 1370, 3620, 0, 0, 255, 0
L 1370, 3650, 0, 1370, 3680, 0, 0, 255, 0
L 1000, 3710, 0, 1000, 3740, 0, 0, 240, 240
L 1000, 3740, 0, 1000, 3770, 0, 0, 240, 240
L 1000, 3740, 0, 1020, 3740, 0, 0, 240, 240
L 1040, 3740, 0, 1040, 3710, 0, 0, 240, 240
L 1000, 3710, 0, 1040, 3710, 0, 0, 240, 240
L 1020, 3740, 0, 1040, 3740, 0, 0, 240, 240
L 1040, 3770, 0, 1020, 3740, 0, 0, 240, 240
L 1070, 3740, 0, 1090, 3740, 0, 0, 240, 240
L 1080, 3710, 0, 1100, 3770, 0, 0, 240, 240
L 1060, 3770, 0, 1080, 3710, 0, 0, 240, 240
L 1120, 3710, 0, 1120, 3770, 0, 0, 240, 240
L 1150, 3770, 0, 1150, 3710, 0, 0, 240, 240
L 1160, 3770, 0, 1140, 3770, 0, 0, 240, 240
L 1170, 3740, 0, 1160, 3770, 0, 0, 240, 240
L 1160, 3710, 0, 1170, 3740, 0, 0, 240, 240
L 1140, 3710, 0, 1160, 3710, 0, 0, 240, 240
L 1000, 3800, 0, 1000, 3830, 0, 0, 255, 0
L 1000, 3860, 0, 1040, 3860, 0, 0, 255, 0
L 1040, 3830, 0, 1000, 3830, 0, 0, 255, 0
L 1000, 3800, 0, 1040, 3800, 0, 0, 255, 0
L 1040, 3830, 0, 1040, 3860, 0, 0, 255, 0
L 1090, 3830, 0, 1060, 3830, 0, 0, 255, 0
L 1090, 3800, 0, 1090, 3830, 0, 0, 255, 0
