L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 1400, 400, 0, 1400, 460, 0, 0, 0, 0
L 1440, 460, 0, 1400, 460, 0, 0, 0, 0
L 1460, 430, 0, 1490, 430, 0, 0, 0, 0
L 1460, 460, 0, 1490, 460, 0, 0, 0, 0
L 1460, 400, 0, 1460, 460, 0, 0, 0, 0
L 1490, 400, 0, 1460, 400, 0, 0, 0, 0
L 1540, 460, 0, 1510, 460, 0, 0, 0, 0
L 1510, 400, 0, 1540, 400, 0, 0, 0, 0
L 1510, 460, 0, 1510, 400, 0, 0, 0, 0
L 1540, 460, 0, 1540, 430, 0, 0, 0, 0
L 1540, 430, 0, 1520, 430, 0, 0, 0, 0
L 1560, 430, 0, 1590, 430, 0, 0, 0, 0
L 1560, 460, 0, 1590, 460, 0, 0, 0, 0
L 1560, 400, 0, 1560, 460, 0, 0, 0, 0
L 1590, 400, 0, 1560, 400, 0, 0, 0, 0
L 1640, 460, 0, 1640, 400, 0, 0, 0, 0
L 1610, 400, 0, 1640, 460, 0, 0, 0, 0
L 1610, 460, 0, 1610, 400, 0, 0, 0, 0
L 1670, 460, 0, 1670, 400, 0, 0, 0, 0
L 1680, 460, 0, 1660, 460, 0, 0, 0, 0
L 1690, 430, 0, 1680, 460, 0, 0, 0, 0
L 1680, 400, 0, 1690, 430, 0, 0, 0, 0
L 1660, 400, 0, 1680, 400, 0, 0, 0, 0
L 1400, 570, 0, 1460, 570, 0, 0, 0, 0
L 1400, 490, 0, 1460, 490, 0, 0, 0, 0
L 1430, 543, 0, 1430, 517, 0, 205, 133, 63
L 1460, 570, 0, 1520, 570, 0, 0, 0, 0
L 1460, 570, 0, 1460, 543, 0, 205, 133, 63
L 1430, 543, 0, 1490, 543, 0, 205, 133, 63
L 1430, 517, 0, 1460, 517, 0, 205, 133, 63
L 1460, 517, 0, 1490, 517, 0, 205, 133, 63
L 1460, 490, 0, 1520, 490, 0, 0, 0, 0
L 1460, 517, 0, 1460, 490, 0, 205, 133, 63
L 1490, 543, 0, 1490, 517, 0, 205, 133, 63
L 1570, 560, 0, 1570, 500, 0, 0, 0, 0
L 1580, 560, 0, 1560, 560, 0, 0, 0, 0
L 1590, 530, 0, 1580, 560, 0, 0, 0, 0
L 1580, 500, 0, 1590, 530, 0, 0, 0, 0
L 1560, 500, 0, 1580, 500, 0, 0, 0, 0
L 1610, 500, 0, 1640, 500, 0, 0, 0, 0
L 1610, 560, 0, 1640, 560, 0, 0, 0, 0
L 1610, 500, 0, 1610, 560, 0, 0, 0, 0
L 1640, 500, 0, 1640, 560, 0, 0, 0, 0
L 1660, 500, 0, 1690, 500, 0, 0, 0, 0
L 1660, 560, 0, 1690, 560, 0, 0, 0, 0
L 1660, 500, 0, 1660, 560, 0, 0, 0, 0
L 1690, 500, 0, 1690, 560, 0, 0, 0, 0
L 1710, 500, 0, 1710, 530, 0, 0, 0, 0
L 1710, 530, 0, 1710, 560, 0, 0, 0, 0
L 1710, 530, 0, 1730, 530, 0, 0, 0, 0
L 1750, 530, 0, 1750, 500, 0, 0, 0, 0
L 1710, 500, 0, 1750, 500, 0, 0, 0, 0
L 1730, 530, 0, 1750, 530, 0, 0, 0, 0
L 1750, 560, 0, 1730, 530, 0, 0, 0, 0
L 1400, 610, 0, 1400, 640, 0, 255, 210, 0
L 1400, 610, 0, 1420, 610, 0, 255, 210, 0
L 1420, 670, 0, 1400, 670, 0, 255, 210, 0
L 1400, 640, 0, 1400, 670, 0, 255, 210, 0
L 1420, 640, 0, 1400, 640, 0, 255, 210, 0
L 1420, 640, 0, 1440, 625, 0, 255, 210, 0
L 1420, 610, 0, 1440, 625, 0, 255, 210, 0
L 1420, 640, 0, 1440, 655, 0, 255, 210, 0
L 1440, 655, 0, 1420, 670, 0, 255, 210, 0
L 1470, 640, 0, 1490, 640, 0, 255, 210, 0
L 1480, 610, 0, 1500, 670, 0, 255, 210, 0
L 1460, 670, 0, 1480, 610, 0, 255, 210, 0
L 1550, 670, 0, 1550, 610, 0, 255, 210, 0
L 1520, 610, 0, 1550, 670, 0, 255, 210, 0
L 1520, 670, 0, 1520, 610, 0, 255, 210, 0
L 1570, 610, 0, 1570, 640, 0, 255, 210, 0
L 1570, 640, 0, 1570, 670, 0, 255, 210, 0
L 1570, 640, 0, 1610, 670, 0, 255, 210, 0
L 1570, 640, 0, 1610, 610, 0, 255, 210, 0
L 1630, 640, 0, 1660, 640, 0, 255, 210, 0
L 1630, 670, 0, 1660, 670, 0, 255, 210, 0
L 1630, 610, 0, 1630, 670, 0, 255, 210, 0
L 1660, 610, 0, 1630, 610, 0, 255, 210, 0
L 1680, 610, 0, 1680, 640, 0, 255, 210, 0
L 1680, 640, 0, 1680, 670, 0, 255, 210, 0
L 1680, 640, 0, 1700, 640, 0, 255, 210, 0
L 1720, 640, 0, 1720, 610, 0, 255, 210, 0
L 1680, 610, 0, 1720, 610, 0, 255, 210, 0
L 1700, 640, 0, 1720, 640, 0, 255, 210, 0
L 1720, 670, 0, 1700, 640, 0, 255, 210, 0
L 1430, 760, 0, 1400, 760, 0, 255, 255, 255
L 1400, 700, 0, 1430, 700, 0, 255, 255, 255
L 1400, 760, 0, 1400, 700, 0, 255, 255, 255
L 1450, 700, 0, 1480, 700, 0, 255, 255, 255
L 1450, 760, 0, 1480, 760, 0, 255, 255, 255
L 1450, 700, 0, 1450, 760, 0, 255, 255, 255
L 1480, 700, 0, 1480, 760, 0, 255, 255, 255
L 1540, 700, 0, 1540, 760, 0, 255, 255, 255
L 1520, 730, 0, 1540, 700, 0, 255, 255, 255
L 1500, 700, 0, 1520, 730, 0, 255, 255, 255
L 1500, 760, 0, 1500, 700, 0, 255, 255, 255
L 1600, 700, 0, 1600, 760, 0, 255, 255, 255
L 1580, 730, 0, 1600, 700, 0, 255, 255, 255
L 1560, 700, 0, 1580, 730, 0, 255, 255, 255
L 1560, 760, 0, 1560, 700, 0, 255, 255, 255
L 1620, 730, 0, 1650, 730, 0, 255, 255, 255
L 1620, 760, 0, 1650, 760, 0, 255, 255, 255
L 1620, 700, 0, 1620, 760, 0, 255, 255, 255
L 1650, 700, 0, 1620, 700, 0, 255, 255, 255
L 1700, 760, 0, 1700, 700, 0, 255, 255, 255
L 1670, 700, 0, 1700, 760, 0, 255, 255, 255
L 1670, 760, 0, 1670, 700, 0, 255, 255, 255
L 1740, 700, 0, 1740, 760, 0, 255, 255, 255
L 1720, 700, 0, 1760, 700, 0, 255, 255, 255
L 1430, 850, 0, 1400, 850, 0, 0, 0, 0
L 1400, 790, 0, 1430, 790, 0, 0, 0, 0
L 1400, 850, 0, 1400, 790, 0, 0, 0, 0
L 1430, 850, 0, 1430, 820, 0, 0, 0, 0
L 1430, 820, 0, 1410, 820, 0, 0, 0, 0
L 1450, 820, 0, 1480, 820, 0, 0, 0, 0
L 1450, 850, 0, 1480, 850, 0, 0, 0, 0
L 1450, 790, 0, 1450, 850, 0, 0, 0, 0
L 1480, 790, 0, 1450, 790, 0, 0, 0, 0
L 1530, 850, 0, 1530, 790, 0, 0, 0, 0
L 1500, 790, 0, 1530, 850, 0, 0, 0, 0
L 1500, 850, 0, 1500, 790, 0, 0, 0, 0
L 1550, 820, 0, 1580, 820, 0, 0, 0, 0
L 1550, 850, 0, 1580, 850, 0, 0, 0, 0
L 1550, 790, 0, 1550, 850, 0, 0, 0, 0
L 1580, 790, 0, 1550, 790, 0, 0, 0, 0
L 1600, 790, 0, 1600, 820, 0, 0, 0, 0
L 1600, 820, 0, 1600, 850, 0, 0, 0, 0
L 1600, 820, 0, 1620, 820, 0, 0, 0, 0
L 1640, 820, 0, 1640, 790, 0, 0, 0, 0
L 1600, 790, 0, 1640, 790, 0, 0, 0, 0
L 1620, 820, 0, 1640, 820, 0, 0, 0, 0
L 1640, 850, 0, 1620, 820, 0, 0, 0, 0
L 1670, 820, 0, 1690, 820, 0, 0, 0, 0
L 1680, 790, 0, 1700, 850, 0, 0, 0, 0
L 1660, 850, 0, 1680, 790, 0, 0, 0, 0
L 1720, 790, 0, 1720, 850, 0, 0, 0, 0
L 1760, 850, 0, 1720, 850, 0, 0, 0, 0
L 1430, 940, 0, 1400, 940, 0, 0, 0, 255
L 1400, 880, 0, 1430, 880, 0, 0, 0, 255
L 1400, 940, 0, 1400, 880, 0, 0, 0, 255
L 1430, 940, 0, 1430, 910, 0, 0, 0, 255
L 1430, 910, 0, 1410, 910, 0, 0, 0, 255
L 1450, 880, 0, 1450, 910, 0, 0, 0, 255
L 1450, 910, 0, 1450, 940, 0, 0, 0, 255
L 1450, 910, 0, 1470, 910, 0, 0, 0, 255
L 1490, 910, 0, 1490, 880, 0, 0, 0, 255
L 1450, 880, 0, 1490, 880, 0, 0, 0, 255
L 1470, 910, 0, 1490, 910, 0, 0, 0, 255
L 1490, 940, 0, 1470, 910, 0, 0, 0, 255
L 1510, 880, 0, 1540, 880, 0, 0, 0, 255
L 1510, 940, 0, 1540, 940, 0, 0, 0, 255
L 1510, 880, 0, 1510, 940, 0, 0, 0, 255
L 1540, 880, 0, 1540, 940, 0, 0, 0, 255
L 1600, 880, 0, 1600, 940, 0, 0, 0, 255
L 1560, 880, 0, 1560, 940, 0, 0, 0, 255
L 1560, 940, 0, 1600, 940, 0, 0, 0, 255
L 1650, 940, 0, 1650, 880, 0, 0, 0, 255
L 1620, 880, 0, 1650, 940, 0, 0, 0, 255
L 1620, 940, 0, 1620, 880, 0, 0, 0, 255
L 1680, 940, 0, 1680, 880, 0, 0, 0, 255
L 1690, 940, 0, 1670, 940, 0, 0, 0, 255
L 1700, 910, 0, 1690, 940, 0, 0, 0, 255
L 1690, 880, 0, 1700, 910, 0, 0, 0, 255
L 1670, 880, 0, 1690, 880, 0, 0, 0, 255
L 1780, 880, 0, 1780, 910, 0, 0, 0, 255
L 1780, 940, 0, 1820, 940, 0, 0, 0, 255
L 1820, 910, 0, 1780, 910, 0, 0, 0, 255
L 1780, 880, 0, 1820, 880, 0, 0, 0, 255
L 1820, 910, 0, 1820, 940, 0, 0, 0, 255
L 1870, 910, 0, 1840, 910, 0, 0, 0, 255
L 1870, 880, 0, 1870, 910, 0, 0, 0, 255
L 1840, 880, 0, 1870, 880, 0, 0, 0, 255
L 1840, 940, 0, 1840, 880, 0, 0, 0, 255
L 1900, 910, 0, 1920, 910, 0, 0, 0, 255
L 1910, 880, 0, 1930, 940, 0, 0, 0, 255
L 1890, 940, 0, 1910, 880, 0, 0, 0, 255
L 1980, 940, 0, 1990, 880, 0, 0, 0, 255
L 1970, 910, 0, 1980, 940, 0, 0, 0, 255
L 1960, 940, 0, 1970, 910, 0, 0, 0, 255
L 1950, 880, 0, 1960, 940, 0, 0, 0, 255
L 2040, 940, 0, 2040, 880, 0, 0, 0, 255
L 2010, 880, 0, 2040, 940, 0, 0, 0, 255
L 2010, 940, 0, 2010, 880, 0, 0, 0, 255
L 1430, 1030, 0, 1400, 1030, 0, 128, 128, 128
L 1400, 970, 0, 1430, 970, 0, 128, 128, 128
L 1400, 1030, 0, 1400, 970, 0, 128, 128, 128
L 1430, 1030, 0, 1430, 1000, 0, 128, 128, 128
L 1430, 1000, 0, 1410, 1000, 0, 128, 128, 128
L 1490, 970, 0, 1490, 1030, 0, 128, 128, 128
L 1450, 970, 0, 1450, 1030, 0, 128, 128, 128
L 1450, 1030, 0, 1490, 1030, 0, 128, 128, 128
L 1510, 970, 0, 1510, 1030, 0, 128, 128, 128
L 1530, 970, 0, 1530, 1030, 0, 128, 128, 128
L 1570, 1030, 0, 1530, 1030, 0, 128, 128, 128
L 1600, 1030, 0, 1600, 970, 0, 128, 128, 128
L 1610, 1030, 0, 1590, 1030, 0, 128, 128, 128
L 1620, 1000, 0, 1610, 1030, 0, 128, 128, 128
L 1610, 970, 0, 1620, 1000, 0, 128, 128, 128
L 1590, 970, 0, 1610, 970, 0, 128, 128, 128
L 1740, 970, 0, 1740, 1030, 0, 128, 128, 128
L 1720, 1000, 0, 1740, 970, 0, 128, 128, 128
L 1700, 970, 0, 1720, 1000, 0, 128, 128, 128
L 1700, 1030, 0, 1700, 970, 0, 128, 128, 128
L 1770, 1000, 0, 1790, 1000, 0, 128, 128, 128
L 1780, 970, 0, 1800, 1030, 0, 128, 128, 128
L 1760, 1030, 0, 1780, 970, 0, 128, 128, 128
L 1820, 970, 0, 1820, 1000, 0, 128, 128, 128
L 1820, 1030, 0, 1860, 1030, 0, 128, 128, 128
L 1860, 1000, 0, 1820, 1000, 0, 128, 128, 128
L 1820, 970, 0, 1860, 970, 0, 128, 128, 128
L 1860, 1000, 0, 1860, 1030, 0, 128, 128, 128
L 1900, 970, 0, 1900, 1030, 0, 128, 128, 128
L 1880, 970, 0, 1920, 970, 0, 128, 128, 128
L 1940, 1000, 0, 1970, 1000, 0, 128, 128, 128
L 1940, 1030, 0, 1970, 1030, 0, 128, 128, 128
L 1940, 970, 0, 1940, 1030, 0, 128, 128, 128
L 1970, 970, 0, 1940, 970, 0, 128, 128, 128
L 1990, 970, 0, 1990, 1000, 0, 128, 128, 128
L 1990, 1000, 0, 1990, 1030, 0, 128, 128, 128
L 1990, 1000, 0, 2010, 1000, 0, 128, 128, 128
L 2030, 1000, 0, 2030, 970, 0, 128, 128, 128
L 1990, 970, 0, 2030, 970, 0, 128, 128, 128
L 2010, 1000, 0, 2030, 1000, 0, 128, 128, 128
L 2030, 1030, 0, 2010, 1000, 0, 128, 128, 128
L 1400, 1060, 0, 1400, 1090, 0, 127, 64, 0
L 1440, 1120, 0, 1440, 1090, 0, 127, 64, 0
L 1400, 1090, 0, 1400, 1120, 0, 127, 64, 0
L 1440, 1090, 0, 1440, 1060, 0, 127, 64, 0
L 1400, 1090, 0, 1440, 1090, 0, 127, 64, 0
L 1500, 1060, 0, 1500, 1120, 0, 127, 64, 0
L 1460, 1060, 0, 1460, 1120, 0, 127, 64, 0
L 1460, 1120, 0, 1500, 1120, 0, 127, 64, 0
L 1550, 1120, 0, 1550, 1060, 0, 127, 64, 0
L 1520, 1060, 0, 1550, 1120, 0, 127, 64, 0
L 1520, 1120, 0, 1520, 1060, 0, 127, 64, 0
L 1590, 1060, 0, 1590, 1120, 0, 127, 64, 0
L 1570, 1060, 0, 1610, 1060, 0, 127, 64, 0
L 1630, 1090, 0, 1660, 1090, 0, 127, 64, 0
L 1630, 1120, 0, 1660, 1120, 0, 127, 64, 0
L 1630, 1060, 0, 1630, 1120, 0, 127, 64, 0
L 1660, 1060, 0, 1630, 1060, 0, 127, 64, 0
L 1680, 1060, 0, 1680, 1090, 0, 127, 64, 0
L 1680, 1090, 0, 1680, 1120, 0, 127, 64, 0
L 1680, 1090, 0, 1700, 1090, 0, 127, 64, 0
L 1720, 1090, 0, 1720, 1060, 0, 127, 64, 0
L 1680, 1060, 0, 1720, 1060, 0, 127, 64, 0
L 1700, 1090, 0, 1720, 1090, 0, 127, 64, 0
L 1720, 1120, 0, 1700, 1090, 0, 127, 64, 0
L 1440, 1150, 0, 1440, 1210, 0, 0, 127, 0
L 1420, 1180, 0, 1440, 1150, 0, 0, 127, 0
L 1400, 1150, 0, 1420, 1180, 0, 0, 127, 0
L 1400, 1210, 0, 1400, 1150, 0, 0, 127, 0
L 1460, 1180, 0, 1490, 1180, 0, 0, 127, 0
L 1460, 1210, 0, 1490, 1210, 0, 0, 127, 0
L 1460, 1150, 0, 1460, 1210, 0, 0, 127, 0
L 1490, 1150, 0, 1460, 1150, 0, 0, 127, 0
L 1510, 1150, 0, 1510, 1180, 0, 0, 127, 0
L 1510, 1180, 0, 1510, 1210, 0, 0, 127, 0
L 1510, 1180, 0, 1530, 1180, 0, 0, 127, 0
L 1550, 1180, 0, 1550, 1150, 0, 0, 127, 0
L 1510, 1150, 0, 1550, 1150, 0, 0, 127, 0
L 1530, 1180, 0, 1550, 1180, 0, 0, 127, 0
L 1550, 1210, 0, 1530, 1180, 0, 0, 127, 0
L 1600, 1210, 0, 1570, 1210, 0, 0, 127, 0
L 1570, 1150, 0, 1600, 1150, 0, 0, 127, 0
L 1570, 1210, 0, 1570, 1150, 0, 0, 127, 0
L 1620, 1150, 0, 1620, 1180, 0, 0, 127, 0
L 1660, 1210, 0, 1660, 1180, 0, 0, 127, 0
L 1620, 1180, 0, 1620, 1210, 0, 0, 127, 0
L 1660, 1180, 0, 1660, 1150, 0, 0, 127, 0
L 1620, 1180, 0, 1660, 1180, 0, 0, 127, 0
L 1690, 1180, 0, 1710, 1180, 0, 0, 127, 0
L 1700, 1150, 0, 1720, 1210, 0, 0, 127, 0
L 1680, 1210, 0, 1700, 1150, 0, 0, 127, 0
L 1770, 1210, 0, 1770, 1150, 0, 0, 127, 0
L 1740, 1150, 0, 1770, 1210, 0, 0, 127, 0
L 1740, 1210, 0, 1740, 1150, 0, 0, 127, 0
L 1810, 1150, 0, 1810, 1210, 0, 0, 127, 0
L 1790, 1150, 0, 1830, 1150, 0, 0, 127, 0
L 1440, 1240, 0, 1440, 1300, 0, 0, 127, 127
L 1420, 1270, 0, 1440, 1240, 0, 0, 127, 127
L 1400, 1240, 0, 1420, 1270, 0, 0, 127, 127
L 1400, 1300, 0, 1400, 1240, 0, 0, 127, 127
L 1460, 1240, 0, 1460, 1300, 0, 0, 127, 127
L 1480, 1240, 0, 1480, 1270, 0, 0, 127, 127
L 1480, 1300, 0, 1520, 1300, 0, 0, 127, 127
L 1520, 1270, 0, 1480, 1270, 0, 0, 127, 127
L 1480, 1240, 0, 1520, 1240, 0, 0, 127, 127
L 1520, 1270, 0, 1520, 1300, 0, 0, 127, 127
L 1540, 1240, 0, 1540, 1270, 0, 0, 127, 127
L 1540, 1300, 0, 1580, 1300, 0, 0, 127, 127
L 1580, 1270, 0, 1540, 1270, 0, 0, 127, 127
L 1540, 1240, 0, 1580, 1240, 0, 0, 127, 127
L 1580, 1270, 0, 1580, 1300, 0, 0, 127, 127
L 1600, 1240, 0, 1600, 1300, 0, 0, 127, 127
L 1620, 1240, 0, 1650, 1240, 0, 0, 127, 127
L 1620, 1300, 0, 1650, 1300, 0, 0, 127, 127
L 1620, 1240, 0, 1620, 1300, 0, 0, 127, 127
L 1650, 1240, 0, 1650, 1300, 0, 0, 127, 127
L 1700, 1300, 0, 1700, 1240, 0, 0, 127, 127
L 1670, 1240, 0, 1700, 1300, 0, 0, 127, 127
L 1670, 1300, 0, 1670, 1240, 0, 0, 127, 127
L 1430, 1390, 0, 1430, 1330, 0, 127, 64, 0
L 1400, 1330, 0, 1430, 1390, 0, 127, 64, 0
L 1400, 1390, 0, 1400, 1330, 0, 127, 64, 0
L 1460, 1360, 0, 1480, 1360, 0, 127, 64, 0
L 1470, 1330, 0, 1490, 1390, 0, 127, 64, 0
L 1450, 1390, 0, 1470, 1330, 0, 127, 64, 0
L 1550, 1330, 0, 1550, 1390, 0, 127, 64, 0
L 1530, 1360, 0, 1550, 1330, 0, 127, 64, 0
L 1510, 1330, 0, 1530, 1360, 0, 127, 64, 0
L 1510, 1390, 0, 1510, 1330, 0, 127, 64, 0
L 1570, 1360, 0, 1600, 1360, 0, 127, 64, 0
L 1570, 1390, 0, 1600, 1390, 0, 127, 64, 0
L 1570, 1330, 0, 1570, 1390, 0, 127, 64, 0
L 1600, 1330, 0, 1570, 1330, 0, 127, 64, 0
L 1630, 1390, 0, 1630, 1330, 0, 127, 64, 0
L 1640, 1390, 0, 1620, 1390, 0, 127, 64, 0
L 1650, 1360, 0, 1640, 1390, 0, 127, 64, 0
L 1640, 1330, 0, 1650, 1360, 0, 127, 64, 0
L 1620, 1330, 0, 1640, 1330, 0, 127, 64, 0
L 1430, 1450, 0, 1400, 1450, 0, 0, 255, 0
L 1430, 1420, 0, 1430, 1450, 0, 0, 255, 0
L 1400, 1420, 0, 1430, 1420, 0, 0, 255, 0
L 1400, 1480, 0, 1400, 1420, 0, 0, 255, 0
L 1460, 1450, 0, 1480, 1450, 0, 0, 255, 0
L 1470, 1420, 0, 1490, 1480, 0, 0, 255, 0
L 1450, 1480, 0, 1470, 1420, 0, 0, 255, 0
L 1510, 1420, 0, 1510, 1450, 0, 0, 255, 0
L 1510, 1450, 0, 1510, 1480, 0, 0, 255, 0
L 1510, 1450, 0, 1530, 1450, 0, 0, 255, 0
L 1550, 1450, 0, 1550, 1420, 0, 0, 255, 0
L 1510, 1420, 0, 1550, 1420, 0, 0, 255, 0
L 1530, 1450, 0, 1550, 1450, 0, 0, 255, 0
L 1550, 1480, 0, 1530, 1450, 0, 0, 255, 0
L 1600, 1480, 0, 1570, 1480, 0, 0, 255, 0
L 1570, 1420, 0, 1600, 1420, 0, 0, 255, 0
L 1570, 1480, 0, 1570, 1420, 0, 0, 255, 0
L 1620, 1450, 0, 1650, 1450, 0, 0, 255, 0
L 1620, 1480, 0, 1650, 1480, 0, 0, 255, 0
L 1620, 1420, 0, 1620, 1480, 0, 0, 255, 0
L 1650, 1420, 0, 1620, 1420, 0, 0, 255, 0
L 1670, 1420, 0, 1670, 1480, 0, 0, 255, 0
L 1710, 1480, 0, 1670, 1480, 0, 0, 255, 0
L 1730, 1420, 0, 1730, 1450, 0, 0, 255, 0
L 1730, 1480, 0, 1770, 1480, 0, 0, 255, 0
L 1770, 1450, 0, 1730, 1450, 0, 0, 255, 0
L 1730, 1420, 0, 1770, 1420, 0, 0, 255, 0
L 1770, 1450, 0, 1770, 1480, 0, 0, 255, 0
L 1400, 1510, 0, 1400, 1540, 0, 0, 240, 240
L 1400, 1540, 0, 1400, 1570, 0, 0, 240, 240
L 1400, 1540, 0, 1420, 1540, 0, 0, 240, 240
L 1440, 1540, 0, 1440, 1510, 0, 0, 240, 240
L 1400, 1510, 0, 1440, 1510, 0, 0, 240, 240
L 1420, 1540, 0, 1440, 1540, 0, 0, 240, 240
L 1440, 1570, 0, 1420, 1540, 0, 0, 240, 240
L 1470, 1540, 0, 1490, 1540, 0, 0, 240, 240
L 1480, 1510, 0, 1500, 1570, 0, 0, 240, 240
L 1460, 1570, 0, 1480, 1510, 0, 0, 240, 240
L 1520, 1510, 0, 1520, 1570, 0, 0, 240, 240
L 1550, 1570, 0, 1550, 1510, 0, 0, 240, 240
L 1560, 1570, 0, 1540, 1570, 0, 0, 240, 240
L 1570, 1540, 0, 1560, 1570, 0, 0, 240, 240
L 1560, 1510, 0, 1570, 1540, 0, 0, 240, 240
L 1540, 1510, 0, 1560, 1510, 0, 0, 240, 240
L 1400, 1600, 0, 1400, 1630, 0, 0, 255, 0
L 1400, 1660, 0, 1440, 1660, 0, 0, 255, 0
L 1440, 1630, 0, 1400, 1630, 0, 0, 255, 0
L 1400, 1600, 0, 1440, 1600, 0, 0, 255, 0
L 1440, 1630, 0, 1440, 1660, 0, 0, 255, 0
L 1490, 1630, 0, 1460, 1630, 0, 0, 255, 0
L 1490, 1600, 0, 1490, 1630, 0, 0, 255, 0
L 1460, 1600, 0, 1490, 1600, 0, 0, 255, 0
L 1460, 1660, 0, 1460, 1600, 0, 0, 255, 0
L 1510, 1630, 0, 1540, 1630, 0, 0, 255, 0
L 1510, 1660, 0, 1540, 1660, 0, 0, 255, 0
L 1510, 1600, 0, 1510, 1660, 0, 0, 255, 0
L 1540, 1600, 0, 1510, 1600, 0, 0, 255, 0
L 1590, 1660, 0, 1560, 1660, 0, 0, 255, 0
L 1560, 1600, 0, 1590, 1600, 0, 0, 255, 0
L 1560, 1660, 0, 1560, 1600, 0, 0, 255, 0
L 1610, 1600, 0, 1610, 1660, 0, 0, 255, 0
L 1640, 1630, 0, 1660, 1630, 0, 0, 255, 0
L 1650, 1600, 0, 1670, 1660, 0, 0, 255, 0
