L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 1500, 2600, 0, 1500, 2660, 0, 0, 0, 0
L 1540, 2660, 0, 1500, 2660, 0, 0, 0, 0
L 1560, 2630, 0, 1590, 2630, 0, 0, 0, 0
L 1560, 2660, 0, 1590, 2660, 0, 0, 0, 0
L 1560, 2600, 0, 1560, 2660, 0, 0, 0, 0
L 1590, 2600, 0, 1560, 2600, 0, 0, 0, 0
L 1640, 2660, 0, 1610, 2660, 0, 0, 0, 0
L 1610, 2600, 0, 1640, 2600, 0, 0, 0, 0
L 1610, 2660, 0, 1610, 2600, 0, 0, 0, 0
L 1640, 2660, 0, 1640, 2630, 0, 0, 0, 0
L 1640, 2630, 0, 1620, 2630, 0, 0, 0, 0
L 1660, 2630, 0, 1690, 2630, 0, 0, 0, 0
L 1660, 2660, 0, 1690, 2660, 0, 0, 0, 0
L 1660, 2600, 0, 1660, 2660, 0, 0, 0, 0
L 1690, 2600, 0, 1660, 2600, 0, 0, 0, 0
L 1740, 2660, 0, 1740, 2600, 0, 0, 0, 0
L 1710, 2600, 0, 1740, 2660, 0, 0, 0, 0
L 1710, 2660, 0, 1710, 2600, 0, 0, 0, 0
L 1770, 2660, 0, 1770, 2600, 0, 0, 0, 0
L 1780, 2660, 0, 1760, 2660, 0, 0, 0, 0
L 1790, 2630, 0, 1780, 2660, 0, 0, 0, 0
L 1780, 2600, 0, 1790, 2630, 0, 0, 0, 0
L 1760, 2600, 0, 1780, 2600, 0, 0, 0, 0
L 1500, 2770, 0, 1560, 2770, 0, 0, 0, 0
L 1500, 2690, 0, 1560, 2690, 0, 0, 0, 0
L 1530, 2743, 0, 1530, 2717, 0, 205, 133, 63
L 1560, 2770, 0, 1620, 2770, 0, 0, 0, 0
L 1560, 2770, 0, 1560, 2743, 0, 205, 133, 63
L 1530, 2743, 0, 1590, 2743, 0, 205, 133, 63
L 1530, 2717, 0, 1560, 2717, 0, 205, 133, 63
L 1560, 2717, 0, 1590, 2717, 0, 205, 133, 63
L 1560, 2690, 0, 1620, 2690, 0, 0, 0, 0
L 1560, 2717, 0, 1560, 2690, 0, 205, 133, 63
L 1590, 2743, 0, 1590, 2717, 0, 205, 133, 63
L 1670, 2760, 0, 1670, 2700, 0, 0, 0, 0
L 1680, 2760, 0, 1660, 2760, 0, 0, 0, 0
L 1690, 2730, 0, 1680, 2760, 0, 0, 0, 0
L 1680, 2700, 0, 1690, 2730, 0, 0, 0, 0
L 1660, 2700, 0, 1680, 2700, 0, 0, 0, 0
L 1710, 2700, 0, 1740, 2700, 0, 0, 0, 0
L 1710, 2760, 0, 1740, 2760, 0, 0, 0, 0
L 1710, 2700, 0, 1710, 2760, 0, 0, 0, 0
L 1740, 2700, 0, 1740, 2760, 0, 0, 0, 0
L 1760, 2700, 0, 1790, 2700, 0, 0, 0, 0
L 1760, 2760, 0, 1790, 2760, 0, 0, 0, 0
L 1760, 2700, 0, 1760, 2760, 0, 0, 0, 0
L 1790, 2700, 0, 1790, 2760, 0, 0, 0, 0
L 1810, 2700, 0, 1810, 2730, 0, 0, 0, 0
L 1810, 2730, 0, 1810, 2760, 0, 0, 0, 0
L 1810, 2730, 0, 1830, 2730, 0, 0, 0, 0
L 1850, 2730, 0, 1850, 2700, 0, 0, 0, 0
L 1810, 2700, 0, 1850, 2700, 0, 0, 0, 0
L 1830, 2730, 0, 1850, 2730, 0, 0, 0, 0
L 1850, 2760, 0, 1830, 2730, 0, 0, 0, 0
L 1500, 2810, 0, 1500, 2840, 0, 255, 210, 0
L 1500, 2810, 0, 1520, 2810, 0, 255, 210, 0
L 1520, 2870, 0, 1500, 2870, 0, 255, 210, 0
L 1500, 2840, 0, 1500, 2870, 0, 255, 210, 0
L 1520, 2840, 0, 1500, 2840, 0, 255, 210, 0
L 1520, 2840, 0, 1540, 2825, 0, 255, 210, 0
L 1520, 2810, 0, 1540, 2825, 0, 255, 210, 0
L 1520, 2840, 0, 1540, 2855, 0, 255, 210, 0
L 1540, 2855, 0, 1520, 2870, 0, 255, 210, 0
L 1570, 2840, 0, 1590, 2840, 0, 255, 210, 0
L 1580, 2810, 0, 1600, 2870, 0, 255, 210, 0
L 1560, 2870, 0, 1580, 2810, 0, 255, 210, 0
L 1650, 2870, 0, 1650, 2810, 0, 255, 210, 0
L 1620, 2810, 0, 1650, 2870, 0, 255, 210, 0
L 1620, 2870, 0, 1620, 2810, 0, 255, 210, 0
L 1670, 2810, 0, 1670, 2840, 0, 255, 210, 0
L 1670, 2840, 0, 1670, 2870, 0, 255, 210, 0
L 1670, 2840, 0, 1710, 2870, 0, 255, 210, 0
L 1670, 2840, 0, 1710, 2810, 0, 255, 210, 0
L 1730, 2840, 0, 1760, 2840, 0, 255, 210, 0
L 1730, 2870, 0, 1760, 2870, 0, 255, 210, 0
L 1730, 2810, 0, 1730, 2870, 0, 255, 210, 0
L 1760, 2810, 0, 1730, 2810, 0, 255, 210, 0
L 1780, 2810, 0, 1780, 2840, 0, 255, 210, 0
L 1780, 2840, 0, 1780, 2870, 0, 255, 210, 0
L 1780, 2840, 0, 1800, 2840, 0, 255, 210, 0
L 1820, 2840, 0, 1820, 2810, 0, 255, 210, 0
L 1780, 2810, 0, 1820, 2810, 0, 255, 210, 0
L 1800, 2840, 0, 1820, 2840, 0, 255, 210, 0
L 1820, 2870, 0, 1800, 2840, 0, 255, 210, 0
L 1530, 2960, 0, 1500, 2960, 0, 255, 255, 255
L 1500, 2900, 0, 1530, 2900, 0, 255, 255, 255
L 1500, 2960, 0, 1500, 2900, 0, 255, 255, 255
L 1550, 2900, 0, 1580, 2900, 0, 255, 255, 255
L 1550, 2960, 0, 1580, 2960, 0, 255, 255, 255
L 1550, 2900, 0, 1550, 2960, 0, 255, 255, 255
L 1580, 2900, 0, 1580, 2960, 0, 255, 255, 255
L 1640, 2900, 0, 1640, 2960, 0, 255, 255, 255
L 1620, 2930, 0, 1640, 2900, 0, 255, 255, 255
L 1600, 2900, 0, 1620, 2930, 0, 255, 255, 255
L 1600, 2960, 0, 1600, 2900, 0, 255, 255, 255
L 1700, 2900, 0, 1700, 2960, 0, 255, 255, 255
L 1680, 2930, 0, 1700, 2900, 0, 255, 255, 255
L 1660, 2900, 0, 1680, 2930, 0, 255, 255, 255
L 1660, 2960, 0, 1660, 2900, 0, 255, 255, 255
L 1720, 2930, 0, 1750, 2930, 0, 255, 255, 255
L 1720, 2960, 0, 1750, 2960, 0, 255, 255, 255
L 1720, 2900, 0, 1720, 2960, 0, 255, 255, 255
L 1750, 2900, 0, 1720, 2900, 0, 255, 255, 255
L 1800, 2960, 0, 1800, 2900, 0, 255, 255, 255
L 1770, 2900, 0, 1800, 2960, 0, 255, 255, 255
L 1770, 2960, 0, 1770, 2900, 0, 255, 255, 255
L 1840, 2900, 0, 1840, 2960, 0, 255, 255, 255
L 1820, 2900, 0, 1860, 2900, 0, 255, 255, 255
L 1530, 3050, 0, 1500, 3050, 0, 0, 0, 0
L 1500, 2990, 0, 1530, 2990, 0, 0, 0, 0
L 1500, 3050, 0, 1500, 2990, 0, 0, 0, 0
L 1530, 3050, 0, 1530, 3020, 0, 0, 0, 0
L 1530, 3020, 0, 1510, 3020, 0, 0, 0, 0
L 1550, 3020, 0, 1580, 3020, 0, 0, 0, 0
L 1550, 3050, 0, 1580, 3050, 0, 0, 0, 0
L 1550, 2990, 0, 1550, 3050, 0, 0, 0, 0
L 1580, 2990, 0, 1550, 2990, 0, 0, 0, 0
L 1630, 3050, 0, 1630, 2990, 0, 0, 0, 0
L 1600, 2990, 0, 1630, 3050, 0, 0, 0, 0
L 1600, 3050, 0, 1600, 2990, 0, 0, 0, 0
L 1650, 3020, 0, 1680, 3020, 0, 0, 0, 0
L 1650, 3050, 0, 1680, 3050, 0, 0, 0, 0
L 1650, 2990, 0, 1650, 3050, 0, 0, 0, 0
L 1680, 2990, 0, 1650, 2990, 0, 0, 0, 0
L 1700, 2990, 0, 1700, 3020, 0, 0, 0, 0
L 1700, 3020, 0, 1700, 3050, 0, 0, 0, 0
L 1700, 3020, 0, 1720, 3020, 0, 0, 0, 0
L 1740, 3020, 0, 1740, 2990, 0, 0, 0, 0
L 1700, 2990, 0, 1740, 2990, 0, 0, 0, 0
L 1720, 3020, 0, 1740, 3020, 0, 0, 0, 0
L 1740, 3050, 0, 1720, 3020, 0, 0, 0, 0
L 1770, 3020, 0, 1790, 3020, 0, 0, 0, 0
L 1780, 2990, 0, 1800, 3050, 0, 0, 0, 0
L 1760, 3050, 0, 1780, 2990, 0, 0, 0, 0
L 1820, 2990, 0, 1820, 3050, 0, 0, 0, 0
L 1860, 3050, 0, 1820, 3050, 0, 0, 0, 0
L 1530, 3140, 0, 1500, 3140, 0, 0, 0, 255
L 1500, 3080, 0, 1530, 3080, 0, 0, 0, 255
L 1500, 3140, 0, 1500, 3080, 0, 0, 0, 255
L 1530, 3140, 0, 1530, 3110, 0, 0, 0, 255
L 1530, 3110, 0, 1510, 3110, 0, 0, 0, 255
L 1550, 3080, 0, 1550, 3110, 0, 0, 0, 255
L 1550, 3110, 0, 1550, 3140, 0, 0, 0, 255
L 1550, 3110, 0, 1570, 3110, 0, 0, 0, 255
L 1590, 3110, 0, 1590, 3080, 0, 0, 0, 255
L 1550, 3080, 0, 1590, 3080, 0, 0, 0, 255
L 1570, 3110, 0, 1590, 3110, 0, 0, 0, 255
L 1590, 3140, 0, 1570, 3110, 0, 0, 0, 255
L 1610, 3080, 0, 1640, 3080, 0, 0, 0, 255
L 1610, 3140, 0, 1640, 3140, 0, 0, 0, 255
L 1610, 3080, 0, 1610, 3140, 0, 0, 0, 255
L 1640, 3080, 0, 1640, 3140, 0, 0, 0, 255
L 1700, 3080, 0, 1700, 3140, 0, 0, 0, 255
L 1660, 3080, 0, 1660, 3140, 0, 0, 0, 255
L 1660, 3140, 0, 1700, 3140, 0, 0, 0, 255
L 1750, 3140, 0, 1750, 3080, 0, 0, 0, 255
L 1720, 3080, 0, 1750, 3140, 0, 0, 0, 255
L 1720, 3140, 0, 1720, 3080, 0, 0, 0, 255
L 1780, 3140, 0, 1780, 3080, 0, 0, 0, 255
L 1790, 3140, 0, 1770, 3140, 0, 0, 0, 255
L 1800, 3110, 0, 1790, 3140, 0, 0, 0, 255
L 1790, 3080, 0, 1800, 3110, 0, 0, 0, 255
L 1770, 3080, 0, 1790, 3080, 0, 0, 0, 255
L 1880, 3080, 0, 1880, 3110, 0, 0, 0, 255
L 1880, 3140, 0, 1920, 3140, 0, 0, 0, 255
L 1920, 3110, 0, 1880, 3110, 0, 0, 0, 255
L 1880, 3080, 0, 1920, 3080, 0, 0, 0, 255
L 1920, 3110, 0, 1920, 3140, 0, 0, 0, 255
L 1970, 3110, 0, 1940, 3110, 0, 0, 0, 255
L 1970, 3080, 0, 1970, 3110, 0, 0, 0, 255
L 1940, 3080, 0, 1970, 3080, 0, 0, 0, 255
L 1940, 3140, 0, 1940, 3080, 0, 0, 0, 255
L 2000, 3110, 0, 2020, 3110, 0, 0, 0, 255
L 2010, 3080, 0, 2030, 3140, 0, 0, 0, 255
L 1990, 3140, 0, 2010, 3080, 0, 0, 0, 255
L 2080, 3140, 0, 2090, 3080, 0, 0, 0, 255
L 2070, 3110, 0, 2080, 3140, 0, 0, 0, 255
L 2060, 3140, 0, 2070, 3110, 0, 0, 0, 255
L 2050, 3080, 0, 2060, 3140, 0, 0, 0, 255
L 2140, 3140, 0, 2140, 3080, 0, 0, 0, 255
L 2110, 3080, 0, 2140, 3140, 0, 0, 0, 255
L 2110, 3140, 0, 2110, 3080, 0, 0, 0, 255
L 1530, 3230, 0, 1500, 3230, 0, 128, 128, 128
L 1500, 3170, 0, 1530, 3170, 0, 128, 128, 128
L 1500, 3230, 0, 1500, 3170, 0, 128, 128, 128
L 1530, 3230, 0, 1530, 3200, 0, 128, 128, 128
L 1530, 3200, 0, 1510, 3200, 0, 128, 128, 128
L 1590, 3170, 0, 1590, 3230, 0, 128, 128, 128
L 1550, 3170, 0, 1550, 3230, 0, 128, 128, 128
L 1550, 3230, 0, 1590, 3230, 0, 128, 128, 128
L 1610, 3170, 0, 1610, 3230, 0, 128, 128, 128
L 1630, 3170, 0, 1630, 3230, 0, 128, 128, 128
L 1670, 3230, 0, 1630, 3230, 0, 128, 128, 128
L 1700, 3230, 0, 1700, 3170, 0, 128, 128, 128
L 1710, 3230, 0, 1690, 3230, 0, 128, 128, 128
L 1720, 3200, 0, 1710, 3230, 0, 128, 128, 128
L 1710, 3170, 0, 1720, 3200, 0, 128, 128, 128
L 1690, 3170, 0, 1710, 3170, 0, 128, 128, 128
L 1840, 3170, 0, 1840, 3230, 0, 128, 128, 128
L 1820, 3200, 0, 1840, 3170, 0, 128, 128, 128
L 1800, 3170, 0, 1820, 3200, 0, 128, 128, 128
L 1800, 3230, 0, 1800, 3170, 0, 128, 128, 128
L 1870, 3200, 0, 1890, 3200, 0, 128, 128, 128
L 1880, 3170, 0, 1900, 3230, 0, 128, 128, 128
L 1860, 3230, 0, 1880, 3170, 0, 128, 128, 128
L 1920, 3170, 0, 1920, 3200, 0, 128, 128, 128
L 1920, 3230, 0, 1960, 3230, 0, 128, 128, 128
L 1960, 3200, 0, 1920, 3200, 0, 128, 128, 128
L 1920, 3170, 0, 1960, 3170, 0, 128, 128, 128
L 1960, 3200, 0, 1960, 3230, 0, 128, 128, 128
L 2000, 3170, 0, 2000, 3230, 0, 128, 128, 128
L 1980, 3170, 0, 2020, 3170, 0, 128, 128, 128
L 2040, 3200, 0, 2070, 3200, 0, 128, 128, 128
L 2040, 3230, 0, 2070, 3230, 0, 128, 128, 128
L 2040, 3170, 0, 2040, 3230, 0, 128, 128, 128
L 2070, 3170, 0, 2040, 3170, 0, 128, 128, 128
L 2090, 3170, 0, 2090, 3200, 0, 128, 128, 128
L 2090, 3200, 0, 2090, 3230, 0, 128, 128, 128
L 2090, 3200, 0, 2110, 3200, 0, 128, 128, 128
L 2130, 3200, 0, 2130, 3170, 0, 128, 128, 128
L 2090, 3170, 0, 2130, 3170, 0, 128, 128, 128
L 2110, 3200, 0, 2130, 3200, 0, 128, 128, 128
L 2130, 3230, 0, 2110, 3200, 0, 128, 128, 128
L 1500, 3260, 0, 1500, 3290, 0, 127, 64, 0
L 1540, 3320, 0, 1540, 3290, 0, 127, 64, 0
L 1500, 3290, 0, 1500, 3320, 0, 127, 64, 0
L 1540, 3290, 0, 1540, 3260, 0, 127, 64, 0
L 1500, 3290, 0, 1540, 3290, 0, 127, 64, 0
L 1600, 3260, 0, 1600, 3320, 0, 127, 64, 0
L 1560, 3260, 0, 1560, 3320, 0, 127, 64, 0
L 1560, 3320, 0, 1600, 3320, 0, 127, 64, 0
L 1650, 3320, 0, 1650, 3260, 0, 127, 64, 0
L 1620, 3260, 0, 1650, 3320, 0, 127, 64, 0
L 1620, 3320, 0, 1620, 3260, 0, 127, 64, 0
L 1690, 3260, 0, 1690, 3320, 0, 127, 64, 0
L 1670, 3260, 0, 1710, 3260, 0, 127, 64, 0
L 1730, 3290, 0, 1760, 3290, 0, 127, 64, 0
L 1730, 3320, 0, 1760, 3320, 0, 127, 64, 0
L 1730, 3260, 0, 1730, 3320, 0, 127, 64, 0
L 1760, 3260, 0, 1730, 3260, 0, 127, 64, 0
L 1780, 3260, 0, 1780, 3290, 0, 127, 64, 0
L 1780, 3290, 0, 1780, 3320, 0, 127, 64, 0
L 1780, 3290, 0, 1800, 3290, 0, 127, 64, 0
L 1820, 3290, 0, 1820, 3260, 0, 127, 64, 0
L 1780, 3260, 0, 1820, 3260, 0, 127, 64, 0
L 1800, 3290, 0, 1820, 3290, 0, 127, 64, 0
L 1820, 3320, 0, 1800, 3290, 0, 127, 64, 0
L 1540, 3350, 0, 1540, 3410, 0, 0, 127, 0
L 1520, 3380, 0, 1540, 3350, 0, 0, 127, 0
L 1500, 3350, 0, 1520, 3380, 0, 0, 127, 0
L 1500, 3410, 0, 1500, 3350, 0, 0, 127, 0
L 1560, 3380, 0, 1590, 3380, 0, 0, 127, 0
L 1560, 3410, 0, 1590, 3410, 0, 0, 127, 0
L 1560, 3350, 0, 1560, 3410, 0, 0, 127, 0
L 1590, 3350, 0, 1560, 3350, 0, 0, 127, 0
L 1610, 3350, 0, 1610, 3380, 0, 0, 127, 0
L 1610, 3380, 0, 1610, 3410, 0, 0, 127, 0
L 1610, 3380, 0, 1630, 3380, 0, 0, 127, 0
L 1650, 3380, 0, 1650, 3350, 0, 0, 127, 0
L 1610, 3350, 0, 1650, 3350, 0, 0, 127, 0
L 1630, 3380, 0, 1650, 3380, 0, 0, 127, 0
L 1650, 3410, 0, 1630, 3380, 0, 0, 127, 0
L 1700, 3410, 0, 1670, 3410, 0, 0, 127, 0
L 1670, 3350, 0, 1700, 3350, 0, 0, 127, 0
L 1670, 3410, 0, 1670, 3350, 0, 0, 127, 0
L 1720, 3350, 0, 1720, 3380, 0, 0, 127, 0
L 1760, 3410, 0, 1760, 3380, 0, 0, 127, 0
L 1720, 3380, 0, 1720, 3410, 0, 0, 127, 0
L 1760, 3380, 0, 1760, 3350, 0, 0, 127, 0
L 1720, 3380, 0, 1760, 3380, 0, 0, 127, 0
L 1790, 3380, 0, 1810, 3380, 0, 0, 127, 0
L 1800, 3350, 0, 1820, 3410, 0, 0, 127, 0
L 1780, 3410, 0, 1800, 3350, 0, 0, 127, 0
L 1870, 3410, 0, 1870, 3350, 0, 0, 127, 0
L 1840, 3350, 0, 1870, 3410, 0, 0, 127, 0
L 1840, 3410, 0, 1840, 3350, 0, 0, 127, 0
L 1910, 3350, 0, 1910, 3410, 0, 0, 127, 0
L 1890, 3350, 0, 1930, 3350, 0, 0, 127, 0
L 1540, 3440, 0, 1540, 3500, 0, 0, 127, 127
L 1520, 3470, 0, 1540, 3440, 0, 0, 127, 127
L 1500, 3440, 0, 1520, 3470, 0, 0, 127, 127
L 1500, 3500, 0, 1500, 3440, 0, 0, 127, 127
L 1560, 3440, 0, 1560, 3500, 0, 0, 127, 127
L 1580, 3440, 0, 1580, 3470, 0, 0, 127, 127
L 1580, 3500, 0, 1620, 3500, 0, 0, 127, 127
L 1620, 3470, 0, 1580, 3470, 0, 0, 127, 127
L 1580, 3440, 0, 1620, 3440, 0, 0, 127, 127
L 1620, 3470, 0, 1620, 3500, 0, 0, 127, 127
L 1640, 3440, 0, 1640, 3470, 0, 0, 127, 127
L 1640, 3500, 0, 1680, 3500, 0, 0, 127, 127
L 1680, 3470, 0, 1640, 3470, 0, 0, 127, 127
L 1640, 3440, 0, 1680, 3440, 0, 0, 127, 127
L 1680, 3470, 0, 1680, 3500, 0, 0, 127, 127
L 1700, 3440, 0, 1700, 3500, 0, 0, 127, 127
L 1720, 3440, 0, 1750, 3440, 0, 0, 127, 127
L 1720, 3500, 0, 1750, 3500, 0, 0, 127, 127
L 1720, 3440, 0, 1720, 3500, 0, 0, 127, 127
L 1750, 3440, 0, 1750, 3500, 0, 0, 127, 127
L 1800, 3500, 0, 1800, 3440, 0, 0, 127, 127
L 1770, 3440, 0, 1800, 3500, 0, 0, 127, 127
L 1770, 3500, 0, 1770, 3440, 0, 0, 127, 127
L 1530, 3590, 0, 1530, 3530, 0, 127, 64, 0
L 1500, 3530, 0, 1530, 3590, 0, 127, 64, 0
L 1500, 3590, 0, 1500, 3530, 0, 127, 64, 0
L 1560, 3560, 0, 1580, 3560, 0, 127, 64, 0
L 1570, 3530, 0, 1590, 3590, 0, 127, 64, 0
L 1550, 3590, 0, 1570, 3530, 0, 127, 64, 0
L 1650, 3530, 0, 1650, 3590, 0, 127, 64, 0
L 1630, 3560, 0, 1650, 3530, 0, 127, 64, 0
L 1610, 3530, 0, 1630, 3560, 0, 127, 64, 0
L 1610, 3590, 0, 1610, 3530, 0, 127, 64, 0
L 1670, 3560, 0, 1700, 3560, 0, 127, 64, 0
L 1670, 3590, 0, 1700, 3590, 0, 127, 64, 0
L 1670, 3530, 0, 1670, 3590, 0, 127, 64, 0
L 1700, 3530, 0, 1670, 3530, 0, 127, 64, 0
L 1730, 3590, 0, 1730, 3530, 0, 127, 64, 0
L 1740, 3590, 0, 1720, 3590, 0, 127, 64, 0
L 1750, 3560, 0, 1740, 3590, 0, 127, 64, 0
L 1740, 3530, 0, 1750, 3560, 0, 127, 64, 0
L 1720, 3530, 0, 1740, 3530, 0, 127, 64, 0
L 1530, 3650, 0, 1500, 3650, 0, 0, 255, 0
L 1530, 3620, 0, 1530, 3650, 0, 0, 255, 0
L 1500, 3620, 0, 1530, 3620, 0, 0, 255, 0
L 1500, 3680, 0, 1500, 3620, 0, 0, 255, 0
L 1560, 3650, 0, 1580, 3650, 0, 0, 255, 0
L 1570, 3620, 0, 1590, 3680, 0, 0, 255, 0
L 1550, 3680, 0, 1570, 3620, 0, 0, 255, 0
L 1610, 3620, 0, 1610, 3650, 0, 0, 255, 0
L 1610, 3650, 0, 1610, 3680, 0, 0, 255, 0
L 1610, 3650, 0, 1630, 3650, 0, 0, 255, 0
L 1650, 3650, 0, 1650, 3620, 0, 0, 255, 0
L 1610, 3620, 0, 1650, 3620, 0, 0, 255, 0
L 1630, 3650, 0, 1650, 3650, 0, 0, 255, 0
L 1650, 3680, 0, 1630, 3650, 0, 0, 255, 0
L 1700, 3680, 0, 1670, 3680, 0, 0, 255, 0
L 1670, 3620, 0, 1700, 3620, 0, 0, 255, 0
L 1670, 3680, 0, 1670, 3620, 0, 0, 255, 0
L 1720, 3650, 0, 1750, 3650, 0, 0, 255, 0
L 1720, 3680, 0, 1750, 3680, 0, 0, 255, 0
L 1720, 3620, 0, 1720, 3680, 0, 0, 255, 0
L 1750, 3620, 0, 1720, 3620, 0, 0, 255, 0
L 1770, 3620, 0, 1770, 3680, 0, 0, 255, 0
L 1810, 3680, 0, 1770, 3680, 0, 0, 255, 0
L 1830, 3620, 0, 1830, 3650, 0, 0, 255, 0
L 1830, 3680, 0, 1870, 3680, 0, 0, 255, 0
L 1870, 3650, 0, 1830, 3650, 0, 0, 255, 0
L 1830, 3620, 0, 1870, 3620, 0, 0, 255, 0
L 1870, 3650, 0, 1870, 3680, 0, 0, 255, 0
L 1500, 3710, 0, 1500, 3740, 0, 0, 240, 240
L 1500, 3740, 0, 1500, 3770, 0, 0, 240, 240
L 1500, 3740, 0, 1520, 3740, 0, 0, 240, 240
L 1540, 3740, 0, 1540, 3710, 0, 0, 240, 240
L 1500, 3710, 0, 1540, 3710, 0, 0, 240, 240
L 1520, 3740, 0, 1540, 3740, 0, 0, 240, 240
L 1540, 3770, 0, 1520, 3740, 0, 0, 240, 240
L 1570, 3740, 0, 1590, 3740, 0, 0, 240, 240
L 1580, 3710, 0, 1600, 3770, 0, 0, 240, 240
L 1560, 3770, 0, 1580, 3710, 0, 0, 240, 240
L 1620, 3710, 0, 1620, 3770, 0, 0, 240, 240
L 1650, 3770, 0, 1650, 3710, 0, 0, 240, 240
L 1660, 3770, 0, 1640, 3770, 0, 0, 240, 240
L 1670, 3740, 0, 1660, 3770, 0, 0, 240, 240
L 1660, 3710, 0, 1670, 3740, 0, 0, 240, 240
L 1640, 3710, 0, 1660, 3710, 0, 0, 240, 240
L 1500, 3800, 0, 1500, 3830, 0, 0, 255, 0
L 1500, 3860, 0, 1540, 3860, 0, 0, 255, 0
L 1540, 3830, 0, 1500, 3830, 0, 0, 255, 0
L 1500, 3800, 0, 1540, 3800, 0, 0, 255, 0
L 1540, 3830, 0, 1540, 3860, 0, 0, 255, 0
L 1590, 3830, 0, 1560, 3830, 0, 0, 255, 0
L 1590, 3800, 0, 1590, 3830, 0, 0, 255, 0
